epsilon	c	Ef	target
2.908916230584044	3.2176059207285923	1.7687244574565026	28.92811343363883
1.3400172455720378	4.515839703957379	3.115775583492137	60.104008507878724
3.485749990649776	3.4900589627231704	2.8400843720590068	97.91892202617015
1.1347089526071872	3.002806227809365	1.9152784907423488	12.883392800174924
1.8045193218708613	1.2641588012970129	2.560015262414309	15.061107451822059
2.0370230687152406	1.974356178131192	3.2610070225413885	43.15787558844151
4.155964022210282	3.1117691600379573	3.0939324178355765	124.3166180878229
2.037601675532362	4.920990684354349	3.681276813026741	138.90550456588414
4.412917118718292	3.847101081682362	3.2834851098849933	180.95267348185763
1.3649540951874255	3.068134102413042	1.4895396759097754	9.22564867280879
2.974385917909656	3.1773096224340267	1.5788888658805948	23.479410933115126
1.5156077525744085	2.8989339902625373	4.216067285613659	78.32055019641857
1.559759589327201	1.1633712831837046	4.036929324292112	28.95241055080602
2.0772195195884757	3.096643177695685	4.278716004425344	117.506305348383
4.94012934070923	2.219445050320932	3.3666562095123465	125.56860414030604
1.496978094664961	2.008691842860232	4.971961294600009	74.54911633409814
2.4536105545923563	4.409088333452247	3.14892553276627	107.92555132588187
2.9234907764807523	4.4985599259524935	2.439565441439765	79.31507013421006
1.5181413216259407	4.000659564854583	4.2695752233053055	110.65008504721453
4.589202862645626	3.94308447727956	2.533511405218841	117.5634243761942
1.6415133626813878	2.7209313063745184	3.4559570492793714	53.491235774783775
1.5512936589651756	1.2875883708795235	1.7321814570236551	6.026994527906003
2.085460253303792	1.6758906199335888	3.1116945811648056	33.2562241823897
3.832855078442464	4.308441972816608	2.2042123479650937	79.55692216028217
3.3371704401777817	2.4766964539756584	2.3453918018344315	45.86375467161778
1.437922833934755	1.177220215439282	4.650100726471251	36.626459916522045
4.762033993379175	4.380196499279119	1.0530190803732935	23.1301018747844
3.0979388699816424	2.6678790468338947	2.875899558570937	68.48929161868998
2.447614592825164	4.457403818235665	2.115227282389664	49.407792239424374
2.292357899107808	1.4040729431502164	1.962894726687613	12.262898567245115
1.5644858519247515	1.5619207959009809	1.1437352112647257	3.1873736928630474
2.6496483118318404	4.0051085350202165	4.8117290747245685	247.43952525447477
4.68212378431562	3.7885192233667033	3.0074930969572318	161.2077468008407
1.5914272243587164	4.2940516093425405	4.996102332442126	170.61841203890177
2.969788008191508	3.963519558040523	2.871829463929939	95.64380737281887
4.8740233177286	4.325919354611122	2.9257159787727285	181.21430895382227
4.399067689801024	3.3535944924405663	4.6537482920306985	321.9494770955039
3.199145871437925	3.9641142321658736	4.582754139991084	267.93937293812013
1.2542917772331048	4.92002222220332	4.957582707288528	154.2182305174621
4.251247909203967	1.5470604887683623	4.521642061197809	132.37574154849875
4.405775477627722	4.885187502804973	3.5146174230420155	264.6879904183519
2.8721698063796235	1.0324907020899432	3.802809651585294	42.00599901391364
4.414757090368057	1.5024689259404218	3.9094253462487263	101.28222479079554
3.0520615031907488	2.479833307016309	2.9948945846604387	68.24986558403555
2.064965370198051	3.65884548896028	3.8217798637868254	110.57364778703153
1.0748802658118453	2.2273632911484347	2.495492593674628	14.937310781728776
2.597833678480137	2.1386629641667287	2.4784933495214414	33.31253982248447
3.751666784552136	2.658183102399046	3.3215229597923868	109.54311374499567
2.146977758178065	1.108480130317652	1.3598566501732314	4.449854473802337
3.9377891585136497	3.6396793437526105	3.712966579236955	199.46940461012585
3.1194182620856408	4.8114843581453135	1.6213239976957858	39.66403061703829
2.9582060354771014	1.5684511849797191	3.064931664622532	43.27396387489852
3.079354883755751	3.8124038294342495	2.767403916026573	89.21389489363187
4.781089466894263	4.610010648501669	2.0709235092741944	92.07279511490816
3.7930238337125175	2.2016236290642737	3.376029868226841	94.89320795187577
4.978065040742377	1.0140782847662702	4.132502781423138	86.30875019696217
1.0376809020994044	2.5862441390444304	4.4572690597868325	53.120078486651884
3.911942756029728	4.393152271916694	4.583054095503927	362.3231673961977
2.2054959543094528	3.9787247482676857	2.249712695648995	43.75923575138579
3.319604494998884	3.9948845378120135	1.9101124207254536	48.12281464118112
4.5277895445336735	2.7498102616056816	1.5591774876908269	30.14406178192734
2.11229672945107	3.986712634500008	1.2752195980361023	13.692179661818926
4.6350536665902125	1.6613425863181566	2.262717019318814	38.88990279277704
4.526725190499469	1.3679579975737464	1.4130315848425767	12.160426904159987
2.9954204375248894	4.37856992471789	2.616765053249737	88.33249186324268
1.023108414178079	1.269889787829721	1.3627401218074384	2.402419179653433
3.7193007895450063	4.514105185689266	4.449946582545231	334.37741181936667
4.429632681620569	3.8497999532035134	2.11048351006042	76.57509156574179
4.925953415843383	4.551904907649524	3.269361432680813	241.74964964963738
4.519736920751262	4.363421895332203	2.1052996164285207	89.2047659503997
3.787178010548312	4.03935601411684	4.5504083771261605	313.86187572696514
1.5342737531729602	3.8930416594083743	2.4225915604824566	35.40751894245337
4.4624388742393615	3.8220687401823383	2.4001117478461214	97.07647392767454
1.4779901094443804	3.645868740228935	2.442005644235969	31.836389029505717
3.181171434803522	3.3189695023028607	3.1547789432930515	106.50359698672536
3.9259833414089873	2.4516300767744648	3.7785091531829047	138.46554882971844
4.816836134272656	2.0311369731868223	1.1051553038599031	11.902860754761534
2.188150772268508	4.000836628011774	3.2211183715313734	90.91569208628103
3.629154027172512	2.79844170403216	3.833824867337973	149.80013692184355
4.264376930761754	1.2333694822653092	2.3491470456742864	28.938362047855204
3.568135729406504	3.784834144807861	4.4288251203003295	261.8360796819088
3.812157523822667	2.475644047648008	4.939165613917736	228.39259953028477
1.115763005108279	4.620968595550901	3.689571820359213	70.52250786484431
3.3695230940398417	3.7778578513462064	4.694054099175965	279.1043680599977
4.148438178475786	3.743711409926508	2.2882343132314733	82.31023240746333
2.3956553698050205	2.6826554080155	4.83341199617816	150.70924643389105
4.463772798047035	2.8696862689291067	3.582679456523888	165.4059353191902
4.410062179594052	1.4767864838709022	2.2305363387258628	32.461812767106956
2.530669716748484	3.4915390684109813	1.2847976736381024	14.697812771045829
2.2171411736308886	4.601183766370326	3.972594538432919	161.498649751071
3.76877126558838	3.6221375089711993	2.2404454457702263	68.64903333510264
2.6723324324280395	1.6906944674391622	1.8237896091687889	14.764567331816549
2.219729777445701	1.9839489010130344	3.986555118575427	70.40815086490413
2.0634468661440186	1.7131471563286822	1.7588840327722122	11.076795373805602
3.781195453153648	4.976578079044223	3.1706222212031747	189.03663323966657
4.830783203561006	3.253434407191625	1.7473689726705377	47.79348975273945
2.4912682332234377	1.4672631126650924	3.455807276395169	43.08863583223211
4.4171569734390985	4.205054547130112	2.583292089555003	121.53937803992915
2.5210984791654085	1.7378531573469598	3.4942655966574288	53.38415618225803
4.4814994884998045	3.4654377617796324	3.58135652553079	201.57910363104375
1.400500870777738	3.505724320489945	4.754328666942322	113.03025048703178
3.728357965124929	4.879342186381054	4.548656636584264	379.9274497496704
3.523443126104881	3.5815410883066425	4.815817471263997	291.27946971260263
3.310055029667532	1.5350059571538472	4.89560876560734	122.91562287300802
4.8834686979161885	1.9500536429272843	1.3718204726781194	17.717297581839766
2.4514522596595256	1.2728438472186538	2.202803389998244	15.305445767120597
2.7567708061538374	4.588078963524765	2.8929749422088933	105.64516929364773
2.5660809511618443	4.787286543415751	3.5725083554723622	156.51031157360143
4.990930179091963	2.132854065202469	3.2438407884190186	112.50280420234998
3.734386438281832	2.228366293086047	1.5586946522266127	20.087967676491054
2.0523614788714992	2.780056071008865	2.5653523285544733	37.90655244112858
1.665649690379349	2.891880596292532	2.056855590206024	20.09594150965711
1.0112540752075492	1.957674427102738	3.3344957964757134	22.1100002998316
3.901959840982498	1.1821716775400548	2.267534568481398	23.44606867738143
2.454356338150728	1.5794491489384854	3.0557912931151305	36.72334774488212
3.1247558148219565	1.73408099859494	3.8830135126729215	81.79404797961844
1.2441861205656155	4.216929657111002	2.5021656782893973	32.89370238781037
4.112935059737767	4.017691891743433	2.331600381250736	90.56971965288123
3.353037202378335	3.958577600477141	1.0560340283053955	14.860442670656372
4.479214823329723	1.4621340646846113	3.957990467743612	103.42650115372976
1.045077321839062	2.6938678083500425	1.1918768385106389	4.067599521330083
2.0334913546382256	3.3948583500692964	2.865762213412053	56.235447839800074
4.543358850272346	4.413339212051159	3.2108774037987167	206.15096889614165
4.8130523488714525	4.001991680700185	4.318317623241567	353.2146840624315
1.53201856402196	3.971383511010687	4.89817814076952	147.7020418745061
1.461645260521116	3.060429503723148	3.1244721352220584	43.25681950705622
2.517734211851641	3.3948286522874964	2.78192467055206	66.1654012788713
4.075904276068325	4.912203616192789	1.421973890771667	41.23561310134292
3.5448708885977185	2.7762035674728858	2.181237179297204	46.51900000624216
2.1981320130832565	3.0151971107038054	1.5801233394753695	16.471873566347256
4.71025148844919	2.6789166217984475	3.3364132015708066	141.16366539836505
2.1518935448546395	4.130118511820884	4.196203627737823	156.05613804930718
3.819678946908069	4.104845736789683	1.1097214482746525	19.14984479836201
2.249365253705121	3.943047160350785	3.829282077947304	130.5541566364759
1.830157840972556	1.9193917078156564	2.7530495485376303	26.859626181017987
1.5474575038267615	2.036852475544736	4.066747365670757	53.02056768140914
4.568215813645455	1.2836864504993528	2.806519496430558	46.355350615345685
4.984135347764654	3.128999794329204	1.3319242341561788	28.074219955443677
2.724595266883751	3.4036017417681603	3.408809522296264	107.18472896265355
4.964902905060682	2.1748536419478275	4.9054065199067685	260.66285760696815
2.4705810421939534	4.164204952102343	2.674563251288693	74.55926091871926
3.5014025893249143	1.1358390027536158	3.981933865628435	62.80403793417816
4.006015251310656	3.616732289201946	1.2320116171830855	22.100500966011303
1.9290844529109497	2.223775413766881	1.42344185801772	8.78198762925474
2.4277756647157016	4.757389737959056	2.608941221440837	78.87692054128046
1.4636750423823903	2.8075904735981645	1.0088752026340495	4.249717559802672
2.067234419640276	1.943962163381688	2.1418496027020284	18.321316174400156
3.5509203759650125	2.2699292591508664	1.6223969175917363	21.09120691522579
2.7036326091955627	1.882295253194446	3.834445332758036	75.29522558619009
3.8077567007938713	3.275317930240004	3.1090984198066383	121.76278690675274
1.3756905614095198	3.7287401465130143	4.4734935586157984	103.29012004022854
3.0835437064057367	1.1872716102564316	4.87736257977155	85.6357593863308
3.0792618350559016	3.7373522859462778	3.761018340136268	161.71847084159296
2.44350070565944	4.586428270957746	4.719076318531561	246.899872520362
1.5919871387697824	2.178191384752419	3.4118707985625085	40.53123825147331
1.283957234628453	4.9353738423034885	4.681392195948307	139.3709629800396
3.2978508284723453	2.840298818600948	2.8513992706372733	76.57329409835549
3.5100719679362054	4.0478031958083385	4.053035937973256	234.46262155879597
2.657394620914223	4.143495494514263	2.661723265432453	77.94639974624903
3.0327679021314435	2.056287526746908	3.1861907475579003	63.148241892550395
4.74767946586041	2.4482207213846894	2.3647371666278647	64.80651400573458
4.983370351409807	1.3275605058236613	4.684493929073353	145.93328528038248
1.7269006260665427	2.9062147730181405	3.549802480230933	63.86875668923512
4.7759052058392495	1.7422974156926614	2.561588884479168	54.611198405678756
4.007399684004765	1.8083566945342868	3.5149433298118646	89.28522672972022
4.668252464766242	1.274073553900496	3.5979814428958066	76.78512016438435
2.090239882388157	2.734293615089085	2.7134173433766366	41.45751440540479
2.200542254523481	2.213649564251371	4.976780105984685	120.51269204449295
2.1069141927140453	3.7959573791758334	2.607034047955886	52.941555615678084
2.151346203805055	4.837138108717983	1.3594292500477183	18.941276487774747
1.8989617317943872	2.837958849164496	3.406328701278021	62.613074532997004
1.6811034231874975	1.6640706552968476	4.896481327358806	66.85472901887191
2.830192151319752	1.5304512165638848	3.056068993162409	40.39802519974744
3.2372686586752657	2.084467722249161	3.3992915116283084	77.1899712636313
3.284206531120847	1.5191971637931636	4.365910873678435	93.83822540146853
3.998848082910341	2.4144549056650457	4.740395352672456	217.9502492374109
3.9097076810139386	2.9500410427507022	1.0243228810106877	12.232511085469875
4.1633556458229695	2.69715730330636	1.774498153740808	34.975655588107614
1.0908796954096145	1.8323879230930349	1.975059884425632	7.867528550820886
3.781355848822185	1.0635860237611705	3.1722146755981293	40.90125830086828
3.4815886735645845	4.13480578206379	4.823708613246348	336.83821775501207
2.8501861631789174	3.7369465632766063	2.0968934234857723	46.6428580562564
1.756080782692334	2.6365153064258218	2.493373558967811	28.756165927563384
3.4204489065300687	1.4688786713281186	2.442041888793768	29.711058015643097
4.551921262090162	4.596005594725224	3.949938565177472	323.32277388215596
3.7269468452867858	2.6235443805783167	3.673514110606421	132.14060529302876
1.3217159309265276	2.8244951455508214	4.940057523343644	91.6347939891706
2.0076925819357805	4.154797137941551	4.809480987243866	193.45919697060714
3.156149570307784	1.3462694331326666	2.65087141883554	30.053043152061267
4.069172277556607	4.1534716464874375	4.40447954359725	322.8981362794966
3.2418920204095465	3.951889999773901	3.842403509651073	190.9973892267005
2.8860019114522624	1.8210089769700524	2.398325200882728	30.188897953419463
1.6610444142365397	4.103556220710798	1.0782319916247896	7.906470620327135
4.4760585379139055	4.42128996079715	4.522711339690766	408.64752070585206
