Pwr	r	target
1.8203803597832264	2.337912074602156	0.026393554918875014
4.639983497327316	2.346603630395791	0.06698239000210957
3.9207689234821688	4.119763654631777	0.018223271442790033
3.603087542502781	4.165129879596778	0.016205399846099117
2.7643939418319405	3.2760285506983577	0.02072317999728117
1.1236093465870507	3.2703902138407828	0.008346650859531119
1.3007917025185716	3.2946331004152603	0.009340270831011924
2.188898568804695	1.6804569335013784	0.06151681917003412
4.002032674547569	2.296386500591137	0.061069942791718033
1.3558195644829856	2.274181916968124	0.020854490732880794
4.629370390938577	3.74182483195598	0.026644903407821822
3.297513470871933	2.3022503757858046	0.04978455163845446
3.6801795883298287	2.7707881748035628	0.03850347503684175
1.2581215107450756	4.595856108967984	0.004744087874710143
3.9075511971405343	2.9869191630911813	0.03480353168473231
4.436039910159222	2.6491071540573654	0.05048257786930939
2.907574132085621	2.212566895377253	0.04642486572906628
3.31740635369493	2.0639123722741908	0.061876263486436635
3.344147786172456	3.547066455752277	0.02156351387816307
3.799215704680624	3.5989476656038137	0.023033885311175378
1.6140947634601823	3.4709796616456576	0.010565967699114654
4.782573731255835	1.845279721087248	0.11252654612812703
4.826496952562449	2.927961119104542	0.04418700519658591
4.4539411234909965	1.2779816885732478	0.21711511265440087
4.487155309226368	3.6133240643111098	0.027963087142991457
4.143740787609984	3.6623774628282377	0.024429594258979035
4.831734652749842	2.8153453011398057	0.04864555295999021
3.019927582222913	3.353299203086048	0.021124314097534753
1.8726739857652897	3.697784121685927	0.010896649711650715
3.16956343510118	3.62620238762649	0.019389256328489594
2.3969602557006664	3.333788148737334	0.017262276838266442
2.7072545370732395	2.2192120893875584	0.044485759711041815
3.178763208179701	3.0522395536879587	0.027119485503151797
2.1292969266313504	1.9373556977409283	0.045833262103011155
4.402106486547532	1.1556643672182667	0.26364403542532977
3.1696091854596067	2.067532806008042	0.058959437953008655
3.695784734391708	2.4690735979440546	0.04810319925488764
1.3195857442658192	3.512199075087388	0.008496095251746867
3.652844468526202	3.0432692607277394	0.031068122369305385
1.4446809987875024	1.6213177771558749	0.043039130609269304
4.4726862611699465	1.5846700283169906	0.14286144690277208
2.8410114102047945	4.975767205069129	0.009020038181372094
4.35058412071937	3.0345074562203984	0.03828169646749292
2.0995161414251324	2.0742773547077764	0.038973560755584676
3.3482304287121134	1.2407792367737347	0.17207651007963345
4.119498400525218	2.452539917077952	0.055118772778964244
2.0659916625389374	1.708001213895035	0.0565336932125886
3.1250375935552004	2.6199046319249293	0.03617477596616466
2.5731105758771164	3.5796652476607704	0.015813446441321967
2.8210582621974045	4.434940928125631	0.011169272449417981
1.1013141116439642	1.6848649075400046	0.0309472426017909
2.703562547344476	2.9294115580629545	0.024845356456655
3.1502549784434746	2.83735545838984	0.031250088364925876
4.865567721283447	1.085450734101428	0.3255858278941762
1.7340297470915988	3.3614964762498043	0.012218468252028887
2.374608344272671	2.687907244255425	0.026449908468555404
2.5438264462805087	4.067532968741129	0.01225103961657689
2.5468652120945685	4.024115859338199	0.012509249039082586
2.376086217846125	4.411959365461708	0.009681833930728561
3.0267560853562068	4.195650410532616	0.013469165403852021
3.2203439153089937	4.427461744974587	0.013157079379176005
1.973099047965652	4.539490070480713	0.007592063028022708
1.8235107995709656	1.4343372551515512	0.07097220732288105
2.5083282640521047	2.4499367488587085	0.03250730082926838
2.002773112655932	1.0993424189952088	0.13176745938770132
4.215220217309796	1.607889918102436	0.1310379815664772
1.6614220909478368	3.898917103502928	0.008625634278800871
1.3229077339334752	1.3210866745636851	0.05987976493346696
2.154026356177225	3.209739391999366	0.016740094402725003
3.8128696185296023	4.496852276478978	0.014991257999215577
3.776207632236262	3.6712057266525	0.022211132270391253
2.6286002185158943	1.9249691029829896	0.05657264784050617
3.391170104423725	1.3346704251320989	0.15196509254217333
4.74920317827427	3.638504399033326	0.028311267224344717
4.703165442294151	4.105115705464463	0.02188819606325953
1.5293422491872477	3.3859228711453366	0.010534120557644576
1.934555155579456	3.2654343300752453	0.014226776889989268
1.0170193657425322	3.609773946663737	0.006162957790382434
3.2397989129806146	1.8665853934943453	0.07366363677850685
4.0462458158533785	2.841115594864392	0.040299722836074685
3.852051299654237	1.2732069050885184	0.18980755791717727
3.6549480347328647	2.075777702029786	0.06692248353908793
3.191004198296276	3.1386919069304926	0.02559545958932077
1.8104783814452512	4.095763844741667	0.00861734111051147
4.276187374309959	2.9692008567125203	0.038436771607911216
2.6141539593370617	2.97787684592202	0.023121002912555987
3.9990280801029527	3.735287753072567	0.02277531699768039
4.431293031215535	4.333718790315974	0.01915655923889611
3.4030322112918308	3.0819298029168256	0.02866988823732828
3.683373371188569	4.6403513363101165	0.013601528419661677
3.187437538981571	1.090167024142907	0.2130599207297225
1.895801672957888	3.62483463092434	0.011422952510021471
2.572340331954152	1.5453300502055902	0.08662557185537291
3.0101125432533733	2.0743553062008	0.055255706801429785
2.935567736068845	2.9335227889812816	0.026739477235406886
3.664858947861364	3.8309857862441983	0.01998337064677616
3.803794371950471	4.7761421207864565	0.01322095402711936
2.057180970736378	4.685172904349352	0.007505816786351824
2.6324863857925824	1.7293107342964702	0.06946028595486124
3.1120644275390448	4.310608944235688	0.013359479304021255
3.1999732229183246	3.797065534945504	0.017816364558145704
2.2057916463345704	4.398512549502877	0.009017808610988035
3.2128698787912127	1.3110771895428757	0.14812103890168585
3.1043443829139434	2.03945144532513	0.06011040790381403
4.2108308121015146	4.376279211319451	0.017558835524806186
3.2851457389759475	4.173297707806837	0.015162464838672325
2.054605233074664	1.0924139130813029	0.1354493253259775
4.365683325629041	1.8928956423917445	0.09667748523492423
2.967340702969162	2.721993754386326	0.03246544560051862
4.767468527307841	4.240392109560183	0.020763911899359708
2.4869373221887496	2.1915784231231936	0.041618031980601156
3.3084304597954124	4.204171585810927	0.014506415293918207
2.0132365436291946	3.4205721282690806	0.013676876972686923
1.28091157576179	4.287387053642704	0.005621505737742921
3.1440827259897177	2.7448738025386508	0.032755885787755554
2.202552755884804	3.777165046648789	0.012348576242540736
2.104451660348796	2.1332266183045068	0.03701425778338861
2.898502168641495	4.108506359721476	0.013676913436771949
2.5037096873332025	3.1156743846799664	0.020650970745729535
1.9762478659728309	1.55095442948928	0.06493777193564977
2.831531257775142	1.4190093022700991	0.11234509764671491
3.968963057963346	3.8239992016737583	0.021585473967974902
4.664785159927618	1.1890161211263293	0.2617569507859295
4.490954356513599	3.6751080898296022	0.026395791530910553
4.87081363133888	3.2045281001851564	0.03814386570177181
2.8760100042906087	1.1883437470625822	0.16191989980028
4.634596692837857	4.016293375628498	0.022921007649497026
2.823446009153201	1.767901657080599	0.07109288470229345
3.9031392009839134	2.6331400734619748	0.0445919701980347
3.6899377935181232	3.0773736363077533	0.03097215549487155
4.782222271421409	4.490228295599182	0.018690133991664522
4.778903342634738	2.4662377655823406	0.06280542612087363
2.675958768840591	2.7669180166833898	0.027948380203592686
1.6247905088077226	4.485334012698296	0.006456802682237048
2.9618344574436275	3.144693513530192	0.024160570596353678
3.0397954613405327	2.8949917929360622	0.028902043994655742
4.261879632186959	4.911614873491615	0.013705104614524646
4.503793883892066	2.7349134893477087	0.04783624300466269
3.0800830129771297	4.330753234884637	0.013102877417152773
1.766554521002674	2.408718519456225	0.02433686712719097
3.096187618177689	2.599142566014756	0.03690147651767531
1.2556337069132426	4.886188126901462	0.0041444586290383485
1.372191481705718	4.558584847346991	0.005293447806520923
3.8276175454808863	2.3642029434889293	0.05360661691274897
4.3350549137527095	1.456707973900817	0.16619759358783545
4.5602587289809335	1.6511164144012973	0.1314830895800616
2.113454735561119	4.008823996378871	0.010347585953365273
3.6033700793130063	2.696509215288004	0.038745732446950946
3.8532189637066017	4.410869902972872	0.015988494058178582
2.92114673331614	3.8482726526187694	0.015703547788863147
3.8811815527878086	4.744344255643224	0.013719231701641153
1.907768227568718	1.003336041347203	0.15139347306970782
4.650841526733323	1.1218500690526805	0.2954235211383504
2.214543423976592	1.1571437466225198	0.12732333740607013
1.843375459096764	2.5285905286206733	0.022791040116622547
4.185153031744543	1.0711448392095404	0.289002570793786
1.3934228491514746	1.1871067024987418	0.07914018674889517
1.8099020670581565	3.5315562987498144	0.011655897239702902
4.535209636083644	2.9895183037811384	0.03995896681445232
2.120058099534353	3.0466810761214576	0.018318603036180634
1.0740929524759428	3.750742996779581	0.006050479528818219
2.7560262863465352	2.080307642659468	0.05023345075845308
4.535606639780088	4.189134700180826	0.02044371643435596
3.415321943444612	3.779470853707717	0.019107277013219973
1.0498836015816717	1.9287529732293425	0.022277254677379163
4.086780933052431	1.2152833916258283	0.22425262835105586
4.232461497095518	2.4518376030305102	0.05640085327634836
4.01499033795504	2.0622347104629832	0.07497083305663321
1.1818433531834251	4.315619653780543	0.004953118752311414
3.51712119508678	4.530632507551842	0.01371136697152942
2.6558952222419823	4.6568465571294375	0.009676955896394591
3.484596295332246	3.711784450622395	0.020125815667422522
3.138436117819732	1.2153843358569345	0.16934304737372485
1.155156544802185	1.6277324216408098	0.035179477860337836
3.425531085234581	4.26902601369447	0.014960922659040006
1.508476146413965	1.2529788223603266	0.07712030151799147
1.4017614297873595	1.9522591260556603	0.02940666263123831
4.710013194545079	1.6717748230362854	0.13382151018842256
1.551383666877915	2.0098891074254284	0.030406069378087874
4.364582141124481	4.003166473785034	0.021445488117770438
3.932494310890287	2.809763648683728	0.03975235292683876
2.549518036649791	4.527942397359748	0.009982131675520664
1.4911137613344354	3.2508149382388423	0.011244659929702677
1.7139106509337356	1.2811718421654987	0.08100132920606726
3.893136172677096	3.684640227960468	0.022807881536547496
2.7484714287498733	2.3674475447524856	0.0387961054793876
1.1026828073520658	2.9832990221635285	0.00989623587463261
4.825165353720744	3.765051296882216	0.026819652083819936
2.0507584288931944	4.785598929900779	0.007285279602570527
3.2479212018524013	2.958969055518375	0.029377740239462886
3.020630884979515	4.233170466966406	0.013492292748828735
4.36194624274939	4.232282991951849	0.019280596405535238
3.0005603492226736	2.887886855293083	0.02875175436994203
2.0206036497617887	3.8500598669188673	0.010823105239926849
1.2523357924798066	2.6990186839420893	0.013628369766408887
3.869583401898704	2.177114596717149	0.06403185704179923
3.212904073783924	3.2038896496566776	0.02511507871292108
1.4494090703331106	4.484900434434143	0.005704974126879526
1.6133800402192469	3.22104971323639	0.012378432062375433
1.6712443121572509	1.695303474558135	0.046134248588852005
4.448248375757241	4.15306012302539	0.02008244534816502
1.394831549971561	2.0241770282257097	0.02695114644754497
3.563812753330432	1.1068810815436687	0.2305247247310872
1.9066495331910225	2.180868956635773	0.03192207171648486
3.717735513294033	4.40047322514135	0.015347837586221418
4.386047454370964	1.3936984423846035	0.17710912648273663
3.0677436608897857	1.7291728518216791	0.08192603634194347
3.434011949880577	1.1460844225503428	0.2070753739872758
2.1829293728134984	3.469360799360655	0.014029678408586063
4.910213133887519	3.3849183327934487	0.03391302599939395
3.4048446747376877	2.2897350418686333	0.05251691438521187
4.756651763460843	4.78230142098513	0.01651576149189931
1.9066230019271515	3.100521836224061	0.015952587545167846
4.492618677773224	2.386176179023677	0.06293480452978455
4.992882635429549	3.0468033945651163	0.04281397991241421
2.231928794806271	3.5251066006981784	0.01404475669397455
2.7027055982158794	4.660242259138083	0.01011675440166038
2.2877192282674703	1.268973467611814	0.11289980721492159
4.548491692676071	4.128212905551973	0.02125055786137919
3.858325855411876	2.8977689404209954	0.0366926213433365
1.625698609022531	2.634941592007962	0.01848816491398373
3.6519183037380967	1.8366719786911856	0.08458177537271343
4.629271416343982	2.9123273912320515	0.04299741547870257
4.470401042721756	2.3209515759061263	0.06613294772033225
3.0195118621702326	3.4494834867070843	0.020092422296785283
4.484486312559273	3.055629983392839	0.03830876823785974
3.128253807576612	1.8967586965395968	0.06858606581780612
3.733248949512989	1.1108046036414745	0.24239215553486376
2.039400925663194	1.1987387234609277	0.1139425384557424
3.30605650394148	1.3095255344751275	0.1529858961853133
4.932901522861148	3.599189141517372	0.03045078844910149
3.537138829412981	2.031204531479512	0.06913726308330029
3.846422613234157	3.718563035729194	0.02175100203421504
3.68662106561988	4.568680435718543	0.014314354060451964
3.51960949700246	4.234334066726735	0.015632372083599327
1.829878119551222	4.355753364146805	0.007691918660428365
2.775169766380527	1.6304832972035093	0.08249462552794001
4.7645906254363855	4.523609967312816	0.018353957383452576
2.9862258352949267	4.127737857761957	0.014045649772216789
2.134381162080824	1.5735538293443507	0.06961043826607811
2.5099304198826595	1.8278718477746856	0.059224554238848634
1.0336237742656933	2.11221929883238	0.018187264428144036
3.6187863806196	4.403105383669414	0.0147876838509788
2.1048511162008148	4.457851347396444	0.008385885691676389
1.9970683817728592	2.234311203611881	0.03181840012635588
1.1645058432041808	2.8666161050515537	0.011294431406358017
4.96352824802411	1.641284308745564	0.14739592913482383
1.4743333899244688	1.1536808274879031	0.08805767507901649
