k_spring	x	target
3.745362037828232	2.6200209091992503	12.945247491230893
3.5628895071339213	1.926584217282639	6.681157052596489
1.4501945292553975	1.0954291301566643	0.8600845392485129
4.625790930087309	3.8809321573533	35.45106110991608
4.949070942547584	3.0497578310822284	23.0578804336468
3.3189025892049666	4.722099425298066	36.68848887119969
1.102096100193322	3.802427636023585	8.005458423545953
3.5667575588155764	2.8555699093792426	14.423546837212323
1.0091286823000771	4.5283504447014655	10.296494603321108
4.1992161286773335	3.8419041408737393	31.103159689124592
3.200553729005321	2.7527545181025874	12.209652863666783
3.0539498982009667	3.637469988826179	20.444832301095882
3.7245551750646375	1.3348174463661202	3.286224520795415
1.628414055733061	2.463617543747356	4.974128278182466
3.893718661099191	1.2235830537881536	2.939097899547478
4.771132399174141	1.4891060219445138	5.29673579377947
4.7903487033713565	3.7683898109102474	33.89490054392209
1.9934077194637625	3.129770388355752	9.794177722922054
1.9113008432783656	2.5864397452143786	6.3674553860275145
1.858164467747864	4.120719528699817	15.63213135546836
2.961831528620179	2.939940955769654	12.649900358725558
3.2295553262098653	4.336849789385375	30.07433109804518
2.230464603465005	2.0738871702603205	4.787676634172063
4.8892643360325145	3.8437718455515895	35.88364607774134
3.441188448370953	3.9842273248181312	27.732331731859816
2.4139276664101463	3.617424347096161	15.888409764777888
1.9886606191411047	4.159416253621565	17.05655574282793
2.8627029670877486	4.504150516861731	29.370216053837904
2.523085557748209	1.9272281301055487	4.745702662841681
1.9129408329531312	1.5150308830564985	2.1837344731999635
4.496220655891267	3.551513619727578	27.942482092323814
4.934883120064495	3.637327622619999	32.94895311944349
2.7952561824887003	1.0270807430753326	1.4579941149449263
2.74357847855115	2.4711946333237726	8.400432629384357
4.0912433697756825	1.7443340840903585	6.166586302416214
4.721912751305684	1.3595416736752135	4.378425734492786
3.957091954976976	1.1224224216033023	2.502420891605905
4.248085854496538	2.837683313503004	17.30362556380423
2.4442201335945257	4.110020472157634	20.610853746682714
1.5892164892685812	3.9484837543656335	12.27341639167269
4.385764476513893	3.080676510644404	20.46837447308777
1.7422502604166272	1.3563802103487848	1.6131676513341582
3.0611838159141658	4.099926588117191	25.744186986633405
2.4705067578211497	3.5435230521310777	15.3426484864629
2.3118273207449165	1.812198815589348	3.826185759216577
3.3988782152789714	3.0637689429396717	15.926300178636254
4.492598633142844	4.514156656355871	45.39578144569355
3.9867541870400944	1.000598447394308	1.9974678022350456
3.083731273204897	3.8139588018337385	22.52690624061419
4.883221914854079	1.185800545662098	3.452575038908434
4.830020277038545	3.99592493825371	39.12303122007223
1.1873251826666809	1.3002321121352498	1.010191078058876
1.8211252899486192	2.391747724722133	5.227168777361287
2.4542814349919166	1.2653528371087122	1.9713974531167326
4.6576352979421936	4.770982574376887	52.54533384115795
3.106025738867725	3.669457882683746	20.61812330415515
4.611818865521473	1.6027657732475171	5.918363283391477
4.970504433011895	2.7016521462926337	18.299218719225767
3.611217938531044	3.44762739809692	21.449802546507932
2.2977688635482463	1.4763957064323976	2.5491580803517393
4.687976369158907	2.568330467002096	15.149131158620694
2.6069986956469458	1.339791314572825	2.3425003072593147
3.0321589041186936	1.4383378612837427	3.111374375924622
2.8735107546358925	3.3836710767982217	16.394552244677946
3.57484822591169	3.1196054306538383	17.543513767198192
2.725941548888503	2.743327799080971	10.146354380111534
1.3701418370981449	4.023033660815036	10.967490021155456
1.4641601751203963	4.961364735207591	17.98660866568146
4.822543389393879	1.6159941766588002	6.280602544254105
4.8457187596891504	3.169649709480332	24.28165542488643
3.3277034989335266	1.2866840652428215	2.7727655963345597
1.5721217734261717	3.037026636128968	7.249142269984438
4.0396559781125365	3.1752380255311774	20.449693865547687
4.2893923332595385	2.2856704405496515	11.215124500673745
2.1592727287565943	1.4447508379837202	2.2535159871326083
2.313495223368889	3.715643885085776	16.073317122523953
2.7880653127581465	1.3793454311371738	2.646103996099781
2.360706955194126	4.554639967126223	24.323726177324573
4.648839178689998	3.850063908924144	34.656111378341585
3.0060032185804157	3.203027201882674	15.269976394917176
2.590796789621092	4.892887169626297	31.31920908333668
3.5290264107519773	1.6482394277818642	4.858106230397157
2.0062823164789103	3.1022338321257896	9.670295586480764
2.68536552849234	1.6516068773914192	3.674436820942754
3.987770018079452	4.544181192540786	40.762209483949526
4.1312773491108015	4.646866014368966	45.060592304591474
2.227298532441172	2.929102322690727	9.569189064902039
3.5008636467159264	1.2209639891164843	2.595729385196804
3.218948354015872	4.12209580938059	27.750909181157155
1.5632496738517427	4.646960279079666	16.656183781451645
1.3653641589803374	4.841316226494861	16.12117034748704
3.3989770221974105	3.623451962601492	22.243873647642634
3.742654754602549	3.414184382746922	21.71777592129273
4.210414131836177	3.0288710028892885	18.7436297343856
4.417862558672568	3.845107183083421	32.580416738578265
3.679100953927493	3.472283078505843	22.284518077998666
2.793716118720861	4.486298840549949	28.319631471018493
1.6516977499577643	4.80060000488403	19.270410923164153
4.358003217347829	4.693929680880506	47.54061147475498
1.2714395307941735	1.1038415533071873	0.7622649575204636
4.048146611740338	1.151236426557564	2.6423586992366226
4.635251232033205	4.9009888705715206	56.03588275007499
3.089135015249932	3.4348385121141787	18.329964997739815
1.302418871321168	2.625337695069352	4.534071969704783
4.943351037452233	3.3893854326602675	28.50344556883235
2.711821828721101	4.522525389651291	27.767836968891707
3.8309791778006974	3.3489288955741654	21.662225839837262
1.7396120368243315	3.0955106978034994	8.417857935699764
1.884851282788086	1.3594273632320184	1.7543782381122985
3.9364888851151263	1.2838716441253912	3.236145147801734
4.280750146652174	2.8565374975390125	17.347710926179833
3.0051448012259767	1.165382212501734	2.058718827363389
1.367045079580434	2.7154796749477805	5.084401039378844
3.1157789716051805	1.2480994828079748	2.3954811202844195
1.1764373575174747	4.328415062289719	10.97477216477468
3.007695514085881	2.277661325627529	7.844388414801662
2.766970654812195	1.631214890125506	3.7164422807571773
2.7621419339374422	3.059768941868448	12.798731718855736
2.305153414894288	4.438720787451967	22.762121832755543
3.832874209735493	1.6409541539110406	5.082763653703897
2.3277061416516283	1.7865909728699632	3.665303722624835
3.789147090972461	4.058541511488269	31.062224229455865
4.6009302351046655	1.9059203071627369	8.359413622113914
3.672597280970975	4.147651430932038	31.98265275490063
2.724757530059599	3.621144478569795	17.885983030601565
3.3900649108041425	3.8097887332881375	24.504020978960288
1.6961786896329905	4.8701137570170525	20.169116336125214
1.8993351909769431	4.141750243408918	16.4849169060642
4.866638229879267	4.914406267485557	58.384079917478786
2.0221752518802742	4.247019609871065	18.527512908377403
2.2109157135749338	3.3195470281719923	11.812562967425919
4.927364150506269	3.723435346970549	34.89952735982765
4.893527996533142	3.0685571187704856	22.651814493940094
1.6559137806455175	1.8573950698282269	2.8277577047550957
2.4114728201522064	3.5896099052721917	15.407827902325955
4.506316964274514	4.413871662110848	43.878495614762095
2.9676814646066334	2.6011046132401003	10.10771170021526
3.4195112719313343	1.6979300723531652	4.899723134033789
3.91045596299169	1.6154735212805225	5.079337299296776
4.602475096091869	4.4821628178646185	45.98876699466714
3.1445436083798937	4.912327003796143	38.16913051640293
1.805904153432856	1.3688951510428178	1.6911654352688936
1.7995278030593809	2.347912437805328	4.953562133188959
1.9790764231032865	4.264246821967147	17.99965210858251
3.1592022919591822	3.296036183581536	17.253209668944535
4.820094346884446	1.6178523004897856	6.1866849906627746
4.153081745860027	4.72661161838659	46.43933866607911
1.4717945570022626	4.979331567888883	18.128813092735825
4.528921420209347	4.567176689286558	47.89829114268338
2.6409588622825377	4.1027405500237295	22.064334136736512
3.815641131704941	3.6296762024005886	25.305044035202034
4.555381128151468	2.2663883214605343	11.593946776105067
2.726003007687734	1.449887413566464	2.8209128681924462
3.045734108513805	1.989324116977892	6.040162445850946
3.4832690246995623	1.2777786933802906	2.8708582865498324
4.102186909166686	2.874238359605962	17.18461149291689
1.994467387298652	1.6939612301328502	2.8724014956557866
2.572228657381002	3.54490437035682	15.902003015674069
2.0988822354012435	4.3508167948564855	20.1093103539044
2.2795766985083867	1.9337970810359064	4.233819211491423
1.2652449504845862	1.1918284349841288	0.9134718335332194
1.35918166217408	2.0977847862740733	2.9656504966585193
4.324372129148035	2.9340975385224835	18.51348054057134
1.5196152602513378	1.0873041409618258	0.899872228533372
4.426537410726469	3.6153287734141375	29.018848960346055
4.574364556653791	2.4888483868947837	14.024275153644245
2.359556268272531	2.763819293677677	8.938673630302517
2.3304958239457	3.544704444416198	14.727614983485383
3.1195377423312656	2.33269423727797	8.577804521193992
4.55364264871045	3.2554949627321763	23.738853698649063
2.839775944488995	2.231359396260785	6.965846562596697
3.614290414406976	1.8757914109723937	6.44376520387571
2.0114713629663528	1.5581359523583982	2.478591931387697
1.4640728118764024	2.7230174713578053	5.3943305385479015
3.0186077660284427	2.123488766281375	6.769635738349541
1.1280347686991932	3.0470022160598536	5.235862288394813
2.0825870015959738	1.1474015382255187	1.3746916939632496
3.7609572896539807	3.1896188184934484	19.19956432095041
3.1123515980368377	4.724971791685396	35.08071392475022
4.799043187226776	3.674385661902845	32.1647079121666
2.2578935302634617	2.2259895407381736	5.570389406856793
1.0051933142369929	4.4058447624095285	9.787515436102549
4.097933669861047	1.0254866295548082	2.172006728659142
4.414872931806611	3.889261606120463	33.56497477850373
1.8027594409707368	1.1037531415579032	1.1241094616180403
1.7252241548134228	2.2821036810387594	4.547998031310387
4.440299258285039	1.5095113221122445	5.163453556556362
2.336396094189629	4.34649829797343	21.808983708913768
4.187178593424017	2.9175982333632984	17.572142614474934
1.7335551639713742	1.6163463272644452	2.293118722485433
3.3104578376919336	1.6722699539062047	4.619432246143618
3.850544908822122	1.4516591378443762	4.081536386379569
4.25403386500359	4.639474639463907	46.006807042859144
2.9771709357768685	1.7000000413328866	4.306549974570251
1.7347142966245328	4.5256897145530175	18.101058251293168
1.2157088999441648	1.74483237884701	1.8338074755779668
2.1198454548718697	4.9754810861480365	26.196364828936503
2.8703989625144466	3.1663524182731133	14.457175776607844
3.0974459183179333	3.762413101745506	22.008805926383946
4.074210662333721	2.7205579476526647	15.318419391360425
1.56129365651922	4.23225144924121	13.98574016394474
3.2357207622553505	1.8860120920361336	5.629227725092155
3.6578747547377226	4.697136258765167	40.24630505215297
1.9625511878852	4.3274953308356	18.114238363088628
4.455729619798543	2.362743285477248	12.443062597987447
4.494060415255037	3.0806950574162992	21.393648191037652
3.650286945466685	1.1339191530905903	2.357071251852618
4.394449722725168	3.1268824991960336	21.388479656343183
3.22245328776607	1.920504685390348	5.953721640642588
3.79392806321569	1.023344218994616	1.9857556134310332
2.549400295852457	1.4549209760849475	2.7265477681550823
4.8603841783486965	1.7338062092311506	7.289988258885038
1.6590959699556018	2.129025390766365	3.7273625348672947
1.1488659315744467	3.1119146029364284	5.70411989381277
3.1627004857883376	4.285129435798366	29.116692728884285
2.166650002510918	1.0265178733810578	1.1558713730489858
3.3179905750806347	2.578752775239852	11.105739742751439
1.8534017321195675	2.125095837759957	4.13181969967628
3.3577588075460483	2.27703698095821	8.8013089089902
4.695123967305257	3.092732474707665	22.308817975171635
2.2963813698560847	3.479661381870504	13.670182414877793
3.525904338570991	3.4480397142482877	21.18456853699612
3.0492639719722807	2.525426634400549	9.767023462287687
2.1219343233597083	2.500716406402032	6.582076817010197
3.729347801991212	3.5872154746330365	23.93291516639363
4.497722164790483	1.6486816286374018	6.076874458179188
4.713600221255711	2.5344078211154963	15.174870309118598
3.4457465385027373	2.0090578202286955	6.83117830324104
4.035920840565176	3.1812170388814462	20.325764849853247
2.4569141040625606	1.5646440704948583	3.0289548109678055
3.3226686678226445	2.413305204505332	9.578176329658412
3.0116559314843263	2.7310333184967264	11.401788765023323
2.786930236045301	2.0441196327575417	5.909624257316136
1.001108616830641	1.9328801862895943	1.8687096659857143
1.4265992404899197	3.329381112885899	7.926631839054631
1.3550522995501724	3.407779359179034	7.785749726658321
4.226921893368583	2.6875412983697387	15.207643527929116
3.4551106111103738	1.8893623776024588	6.067164945966895
4.030100953713993	4.27911819695878	36.54272704716128
4.818301741008537	3.2952999709172093	26.460950948836093
2.2263817675145208	2.3672810413465157	6.244457332528618
2.637238321742436	3.7107837394021024	18.029160671351246
1.7087246229728932	2.5405457883616687	5.541182584255865
2.8489574439635925	1.4620553755119623	3.044361928766296
2.0282734597882888	4.71427385821857	22.707116747451273
2.386699292716238	3.5203537450829296	14.895255184208617
1.4562766001063094	3.033205093165502	6.655331760587468
3.65865349230432	2.1388165549756297	8.427265092793295
4.697389157571116	3.8055969232078537	34.23478787847548
4.229832718630371	1.298794109456798	3.629484557772164
2.146170221411164	4.257105199876694	19.60464282906537
2.965017142371145	2.807108847464576	11.817240116782841
1.0283724960577048	3.2238875064122774	5.298484595929693
3.1697890237309188	2.3114405895857857	8.488597813396092
1.3489565140737696	2.1744406436852044	3.2065562835992405
2.6966129710437943	4.0319152189311005	22.109188879920275
3.795618063045899	2.9768944447754224	16.794897276738
4.449912606789986	1.723467911054926	6.636868159816514
