q	v	r	target
3.4655418568162206	3.1955356129408576	4.485432979313059	0.394142794992871
1.9422995304407389	4.350264182500624	3.9692378091280616	0.3394442864258917
2.5395911906277013	2.4964499471304613	2.895568759932809	0.3442622218513556
2.8327910239479315	2.0415091660394395	4.39635566485771	0.20811747941254816
1.2494745882240528	2.415081110271966	2.052672738754272	0.2315141327114162
4.067366564788772	3.5260029596915468	2.756021323182172	0.8273177282849405
4.264028748566719	1.4360461557639803	2.3674974094064285	0.4169194223163558
4.015170546994296	1.3350140303333822	4.9337320174026456	0.1745496366714071
4.4659130662657285	3.401809930047312	1.1739361046381864	2.053436601531566
2.983535620165977	4.242798033989828	4.1837046440729	0.4849345012651825
3.7254900749262703	1.1686479879962888	1.4737757525215445	0.47436706897827274
4.506320266428832	1.456894698588346	1.7017771462066915	0.6072698623583991
3.1926211062003214	3.4088672041894896	1.556880952975626	1.110512064321841
1.1951466256850138	4.824703499936176	3.108226737969017	0.2955627702701343
2.3641583541021287	1.0635363758197247	3.880037596637024	0.10200524950251305
3.5685225343256386	4.6074118196835245	1.5023983852083624	1.7357628616336784
4.929140718959023	1.234907111989712	4.424006944799476	0.21768768368763625
3.3161155680639958	2.3924268219479776	1.9190478141889256	0.6585694704085651
4.42154989232856	4.5655144304947015	3.936809384747484	0.8324086022053861
3.719618362256704	3.1445066791216134	4.822794610610737	0.39350595356026546
3.1586227398354385	1.023441439940585	3.542812192299261	0.14375932715075226
4.6517062242118605	2.883316785451238	1.0207514916867813	2.085860599213992
3.327788272167273	4.072485058363794	3.424849188002216	0.6192329686496411
1.4501537680686174	2.1864884009406595	2.607600875666796	0.1939505235034087
4.104567032367166	4.572418185323687	2.9669416439542204	0.9837131354367683
3.772356859848424	3.90391307812852	2.6619341196653377	0.8696093319594986
1.6410579873878035	3.6477091666857175	3.898234506355235	0.24470790841505588
1.2070440162949228	4.5641926223373055	3.0924413231357377	0.2783884098723171
4.590244966292191	2.464342481521997	3.936607067151592	0.45460800134818063
1.8071936043177987	2.1294907288845613	4.914869380452874	0.12377882089638192
1.90907338580889	4.8429973405611	1.900564234502891	0.7678438598023122
2.255478222928521	1.3730199817696915	1.2075290374299152	0.40931872368421895
4.2243104088176455	2.390756254628994	4.219834967146866	0.38331760105230545
2.026635260420171	3.616889315202436	4.594919753618652	0.2513616995126841
3.167261123153424	3.232933567833777	3.609489506701192	0.4478536798946451
2.0178593650321583	1.476083575596359	3.5119290510480354	0.13178821015208533
1.7672421196118688	2.811605245285388	1.1373761199140249	0.6938800031764224
3.985077276989694	3.9666181112857526	2.910252885515605	0.8631274773917724
1.0013556221251123	2.5959274080686265	4.4690792088915545	0.09201558950458966
1.4085243433646943	4.571050915105533	1.0581628310101845	0.9621135677338977
3.191145135915533	1.3799624300500386	4.868721581149666	0.14455515662981833
3.3715950620144564	1.2850024925058912	4.1012215888188415	0.16989027949347058
3.0927317759749102	1.4011321940704784	2.6932381679625035	0.2596884771606416
4.285765986724323	1.695993123619481	4.844430239172565	0.23661521846645062
4.418541212910023	3.128959375826585	2.8385769635039595	0.7802808288887019
2.2182084894617207	1.8882128673864904	1.7296015492592294	0.3917807563770881
2.2653465659772976	3.3013209675448865	1.997610244108321	0.5889939318503448
3.001948543972418	2.6059316016853	4.121207414807303	0.3010930126976537
1.6287940487896315	2.6093644543748216	3.612710088043619	0.18632589311038242
1.6773506838757242	3.966714957208122	3.1879816871841005	0.3361292390391787
4.983393756453116	3.2036552219261822	2.2475599787190563	1.124943607622663
4.705809938864887	4.1830787597290815	3.8061511125779575	0.8255918094324338
3.5231668044276234	3.0994430028468267	2.3285448732703986	0.7446444855180896
3.3551544482945883	3.2570798796521574	2.882258409405664	0.5985151333424997
2.559177773214609	4.222342168655441	4.310063863407222	0.3970961635333205
3.870118669073944	3.665015700208033	2.9635716112992854	0.7627629911239752
1.3483859435057886	3.089583376964048	4.856582053531863	0.13486075846085627
1.2756307387189532	4.442979770968062	1.8484588571447365	0.48845035471023984
3.145482052806712	4.469871487291138	4.931290890410406	0.4538515999502027
3.148797057856416	2.7925494390365917	3.026776692143572	0.4664084827635007
1.0182790312179255	2.144530808337903	2.881652010188636	0.11952904534515871
2.441259155394999	4.953903322494418	3.965836668710024	0.48186910375908704
1.477454935446319	4.145683942899138	2.8133128694591267	0.3536010643394859
3.9222220766940175	1.5116537724214734	2.9755629807934545	0.31320532799499184
2.3665459189978635	2.954239448040968	3.6312899832516856	0.3026154698106333
2.5945341596100824	2.682243390860396	3.760912269186488	0.2959962299772928
4.313057686847312	4.781339683464936	1.0800993487951591	3.011713444644276
1.3739282871790477	4.853323186149087	2.309149392027659	0.45811371523710603
2.196148284279326	2.031881219743717	2.142108178487016	0.33079140639652116
3.3298693224961347	4.784653028578521	4.909652360340734	0.5150308247490231
1.6515544849696115	2.073767624604275	4.462875889146781	0.12167555973147075
1.271325507928864	2.4821851436603977	2.966459727313425	0.1724014589940129
2.530597396611688	3.5224880549679365	2.5104298515018058	0.5563953533672054
4.441298087338327	3.2826313851186946	4.333363140803481	0.5354013630357595
1.6914634912489408	4.194390132186955	1.1408443263321395	0.9864914737937093
1.6093287728288397	3.1456632308565715	1.5073509876003612	0.5274143326142957
4.179087024535795	1.1329768938646474	4.779399261855437	0.1545990313734477
1.1774214517502517	2.0361813407948564	2.398355169720494	0.16053536064465057
4.679648691876593	4.8585458326022	4.978741360598361	0.7193849647404814
2.6667359801449093	1.4019836552690936	4.3833916336948615	0.13663258255039246
1.2983407927218296	3.62544489681099	4.787555112039616	0.1565150196329814
3.399833981581709	1.8009639745959198	2.081070013490081	0.4639172814052146
4.066823916534196	2.93656570728697	4.246006691988701	0.44329497106553484
4.457078978518117	2.675950725916882	4.273106514680936	0.4363712776643966
4.121270064616176	4.733573882767308	4.561760762583655	0.6970182123316934
2.526269005975033	2.9518059036583044	2.2545448154184315	0.5208201003518116
2.765497381109318	1.4505318580174795	2.369348879237044	0.26579015611651197
2.3342680451362186	4.77109391824713	4.391829629875026	0.401139449192952
1.6050794364341352	2.5495441143784903	3.2228439333369887	0.2019063136098108
2.6235867761531115	3.670199986299353	3.6540079192898567	0.4248825939236587
2.635780402133088	4.971239010316676	2.829422528657393	0.7374110705835587
2.888152652289018	2.0579404861931003	3.2644420631912427	0.2913679186693347
1.0960483980805376	2.4632504978904723	2.7813823331477243	0.15536559871803085
1.4629856243645496	1.4919083411610434	3.6405044280151584	0.09513320649922134
1.0215568516838769	4.665014589671771	1.1534787833477471	0.6601242653155072
4.293490254425395	2.256645200449916	4.722631565502072	0.3218826442479765
2.003461808658092	4.567735762746992	4.266776244558459	0.34540045020176463
3.196031143902289	2.6794212902780754	3.134821686486008	0.4347206956898641
3.5347561952030286	2.5262592720134824	1.71889464359024	0.8309934233188605
1.3199519458917588	3.263862218700237	3.2385298253562573	0.21041434009095383
4.368424355563246	2.884807123785917	2.4661606968198067	0.8080685778306121
1.9184317335140548	3.4258977746073884	4.546460877587244	0.2360106282252872
4.756730908240319	1.4768586937177144	2.604110609960557	0.4303080395283725
3.761922700090373	3.6548837893117647	1.6907348617568083	1.2946177726025396
4.464444471663839	4.658078564506437	2.11808664663008	1.567517632835676
2.4839622959707834	4.473844219176699	4.4016715449274	0.40178310611721074
3.4421654581812766	4.429545684939669	4.71029111860282	0.5174203675760665
1.9914511241383623	4.517457710171113	4.821843423153191	0.3007361693346337
2.733358484872393	3.5304704333557875	4.500763674458952	0.3382676831669463
1.9149042706801969	1.3967424334388383	3.6912015569671177	0.115938330145129
3.594270487266655	1.0704157031843664	4.9458857891208	0.12774773993770175
1.945394379341297	2.7546343503322634	2.9538600929603778	0.2927311616041489
4.792847610379781	3.320877968963148	1.2902517165773713	1.9780968228819353
4.892091083206563	4.141480623558183	4.549591748567369	0.7066522170970366
3.9712646351096432	1.4005362177833884	3.9044955925842935	0.23028984145867176
2.486592634763252	4.121885081399281	3.3034025535902285	0.491165442374881
1.7044374839960352	1.0453396732790663	2.6830765541336348	0.10594635431869957
4.979923095371189	1.7134795095321116	3.7853356131548073	0.3622875264651908
2.372504379918688	4.5624511145236415	4.246279365131271	0.39943671975993944
2.4104000601541578	1.2916849516647324	2.7657244933492864	0.1821683132121988
4.680596352962064	4.258582916872437	3.8630579737559967	0.8273276851599712
4.580536808613042	4.459595599506581	4.402063518559955	0.7326509093295487
1.9997479008599728	2.44860400663386	3.947704025096872	0.19553131165645926
4.713262257676362	3.4606994129309587	2.239944299055808	1.1497012071619637
4.980482722071344	2.6632292191877327	2.573230720310093	0.8232005632016434
3.7123641743978175	2.294640981870209	1.434069957622107	0.9488253469119221
2.855783381159233	3.511107362901169	2.505740608551398	0.6428106075561126
1.2053685178164009	1.6782935593051884	2.649412294702501	0.12195238477873942
2.8155709233777566	2.9139879068130936	3.0768086937704595	0.4275720867109691
3.509443535705998	4.713708592162217	4.066518873593132	0.6470597208975686
4.801300072391044	3.9179654890633815	3.1983063080655136	0.9237588597243018
4.68849636250627	4.940318912179993	4.095758678163465	0.8964550153036778
4.891088589473505	4.42925225744421	2.866543131228926	1.2044177488383139
3.4534225400706995	4.773487883104236	1.4273882157683897	1.8351983905369724
4.132463182660572	2.6932390383402747	4.383061803569461	0.4045944483422417
3.733115080371997	2.0145751009782087	1.6091413032344482	0.739865953097747
1.2701427583576543	4.956890831725285	1.2160862289120788	0.8179643368878738
4.5978775469051305	2.578409164140357	2.3942981205842138	0.779990010391873
2.112254523793045	3.303332273152608	2.612079445153511	0.4227353181479587
4.703408835430975	1.091329057997931	3.3233092048282744	0.24768710506423416
1.1948990510440418	4.109653504954315	1.8265128308251013	0.43047658446011516
1.8394350538474065	3.879842479563076	4.936766057007646	0.23000101509245505
2.7895416625134475	1.4406037213637193	3.341242490836968	0.1923205534838686
1.6311716124469262	3.3236292853893024	2.573163222353458	0.33939123685258726
4.356601705599215	3.3140397831712365	2.7406611224663253	0.8504228050872845
4.800457313697272	1.6246047287355885	4.448019789491664	0.28296439216308783
2.8726841165064387	2.0888639780506724	1.5914639253359475	0.600449506122299
3.3110122541957634	2.783243424049177	4.357810292360417	0.335215579038844
1.7649008536040434	4.284649490644638	1.2086133936257344	0.9986804787399011
3.3671556933571902	4.8277566567938415	3.908532746739352	0.6534950338595102
4.484521084752345	3.5828727092051547	1.9784727069382968	1.2769446483496043
1.86892322346828	1.4454638342871349	2.153118474965853	0.20081775447893888
4.78153985237838	1.3619963926791805	3.61195280049008	0.2910423426023391
3.600780319010996	4.311422289348858	4.939701842814928	0.5021398420818832
2.616717905434472	4.358383983315067	4.154348329731096	0.43278296747020756
2.174642930585019	4.811246306522378	2.157092199361226	0.7610618517376493
3.672017958133048	3.0824695985855173	1.82782480378232	0.9802906894036639
4.237832186939046	1.0314445623809405	3.0412821618396872	0.22980196773370243
3.0610035259183968	3.5987341243244986	2.249449586432364	0.7761089045544216
3.0133305850143683	4.6013116599286175	3.5131702511626037	0.6232336479659273
3.2678263637820173	1.554740893769312	1.8474311509797088	0.43232211590708974
1.8773487076704465	1.9863458799419704	2.5633104700533917	0.2314476306082936
1.3489456529986308	4.5325470937624495	3.0793694856476947	0.3119446751417867
3.8002142943493062	3.429760636491048	3.5579998472769665	0.5792580113371079
4.460072181312284	2.217657674863801	2.7412165574122467	0.5722823140130125
3.020961210039664	1.0410987136754557	2.93754258909909	0.17074680495678676
1.979725892151544	2.31593619157563	4.14938783346014	0.17811568923788362
2.066835005375735	3.4922154704041217	1.7558990797147582	0.6466610487503515
1.9047691246092595	4.870848422629607	4.870668473783886	0.3030798853643299
3.1850125905224247	2.7663202621119742	1.2691059566844527	1.126773562036156
1.0192748210125109	2.745732517933328	1.144278304164725	0.3855285238183078
1.0757165789006504	3.780111561460168	1.473749742135391	0.4350017183554527
3.376366899263941	2.2993752633834914	4.033138965445346	0.30749711851632083
4.075272007346554	1.5298965340256008	1.6809646194362635	0.5747629404732307
1.6103378880008394	4.589763560768437	1.1374903622998862	1.0353197466252413
3.6922762738051818	1.3163061824776665	2.5006060665030487	0.30308355019466116
4.614903295853535	1.4073490263356478	2.8189720574390216	0.36428713104138194
3.8230469372453504	1.7377570742544657	1.3274297851036732	0.7889846715357269
3.883511983074452	2.145381528226012	4.480387075430332	0.3052463390933025
3.471313670392097	1.3607818784369288	1.3848034872556507	0.5437726931571023
4.462105259822362	4.471434678947262	1.1687664171704544	2.7350311585725042
4.987903291930282	4.931126009452263	4.21531376381693	0.9375651954033051
3.5663925526661164	2.2678003872839643	4.854044138067543	0.2678095706454052
2.102765912592618	1.8854746619636056	4.049423454279394	0.15989230312320435
2.81257053542156	2.6146636039022235	2.027112780209172	0.5799499618562355
2.520460431688305	2.508271990381986	2.6470198659561657	0.3813615583222325
1.5897189348260707	3.9710773080929824	4.974031183777186	0.20416813923869237
3.2078494497324246	3.086990700492847	2.8902151287395843	0.552090635205196
4.069726565713976	4.8020034857990765	4.068366594023677	0.7717245272238237
1.2893137981452805	1.912981658087669	3.0015960268180994	0.12993566083748187
4.207533254880489	3.3782435941794517	4.438282844140626	0.5060513231092173
3.0128101329675903	4.794983734442537	3.512108935215835	0.6439106838846654
3.017429890194065	1.080644375692382	4.47302984719696	0.11500749527148081
1.0607326347292705	4.397931446133164	1.169048224667161	0.6387242133007828
1.2374526153469905	1.0029674293677815	2.561129524142105	0.07673248125241346
1.1301175629491524	3.5695668628077986	1.7235309905448437	0.36999796821956243
4.648937115000825	1.6561529079245147	2.710812880319758	0.4532240494336412
1.2715711532350018	4.536610305313992	1.3099427323464163	0.7151241448753114
