epsilon	c	Ef	target
2.672677546043289	3.6372851806616655	3.0074566380141468	87.92708325868453
1.8766089212451136	2.7248502771628638	3.3941153617561937	58.90736807809034
1.5192226002257925	4.646849719407035	2.123625181543769	31.83726650536371
2.059366919500103	2.0228430022342416	4.299560839387206	77.00946511882384
3.4591887346399304	2.3563642260339916	4.477126195083013	163.38619179497792
1.9615738262003208	1.4365486072300588	3.681468671979369	38.19154271219898
1.2113822966919408	4.525123747978087	2.4289726735099597	32.34126036279805
4.54483527253503	4.0480488060404936	4.377472512060764	352.5419011237788
2.2824409608778806	4.6608032710190965	1.4652651143284592	22.839823548657524
4.070833302766998	3.904557222007885	2.0402250318629647	66.16240052074058
3.404915381209312	3.548691341058518	2.7769037865520154	93.17431648569229
1.1692698825328829	2.914545043092754	4.483223868271807	68.49618548545683
3.0101586567370107	2.8362528958613087	3.357070074736659	96.2177401167354
1.5008890938616894	3.7716837227454216	1.5334763297412484	13.31183797069954
2.2396724147276146	1.5483385254366455	4.01876911393455	56.0062548950379
3.427901251923174	2.5308182679913838	4.855010893404815	204.4888726453263
1.6780449943527642	3.4794003885269262	1.7287507835210767	17.44909026025261
3.1248690541878976	3.3140813477846898	4.166701168902776	179.79586380386417
1.5603512190159958	4.3444526239727095	1.3652582165741372	12.635342775534228
3.4177792654646324	1.1767369539029198	2.1109697088310537	17.922038495160578
1.9763517827827612	3.467292950221053	3.566285812194008	87.1539506042119
1.3506539592643179	3.3636700863756146	4.79649616655191	104.52151412609169
3.698367231171956	1.378766022143242	1.2598849077713776	8.09398419021449
3.0586861748161542	4.946889388870205	4.893800343343658	362.376156197186
3.0062540468607764	3.0674424615946045	4.265198416156732	167.756973312946
3.577966386394261	1.7121886661078831	2.189811898060051	29.37659773658289
1.9909330205220372	4.854687192698543	1.5972520726892925	24.658395961501924
3.706042195136458	2.4751608383996397	3.626743719077052	120.65561007579771
4.048859332634805	1.265509879809815	1.859479749210887	17.716630787426702
4.791417637216574	2.3891098825511117	1.1459741870613387	15.033144174201468
4.717489277498059	2.356541545179581	1.9979484898444035	44.37665845231381
3.231308944390608	1.2143425059997217	1.7558854703725668	12.097957376403075
2.6934365940828613	4.728496927493513	4.231591378044877	228.05380077494232
1.6388075201771324	2.4868743327453804	2.4107714641357783	23.686117124183887
1.1473393543469237	1.7900903566915476	1.72011596962991	6.0769029296711325
1.4046483006317372	4.620741229721043	1.6314045267731505	17.274384102592855
3.1771796235523886	4.3553309989796345	4.241894673437885	248.9904536432571
3.92649119466005	4.8634122694865445	4.073438579076546	316.8604673440882
2.7197688712347023	3.7610429783626587	2.321652472202244	55.135931554624605
3.6345487185125287	2.727092056249404	4.621155963620174	211.66621570314166
1.0736390811323775	1.9022160059245752	4.056248620819652	33.60216625928157
3.976582655233228	2.827934376484533	2.3343153523374753	61.27712682024925
1.9872967777520327	2.4379634328421327	2.4448368911718488	28.95940909965528
2.0636580403374483	3.815050312497904	2.6152250940770068	53.84633555618347
3.7651343161444912	4.812147680645203	1.4562876718253863	38.4249903157819
3.769070548280439	4.539424458917498	2.4647388976954483	103.93860840622132
4.976019062962712	3.685918147588227	3.2716819766347136	196.3224138429273
1.7735579858302288	3.756506370237572	1.7352119481045247	20.060168684053547
2.284258302617852	4.32636397771045	4.031352121266299	160.60894641299143
2.4704111397509902	1.0658599638330717	4.745664401155584	59.30119326945674
4.330414189992409	2.7850890911521633	4.822613476111464	280.50037111003707
1.038049982261164	4.7428009756063885	4.92757913647138	119.54196251923344
2.399989287697992	2.6888502137920463	3.128779259938577	63.17216504690074
4.11464008036885	2.8430948577165354	2.535877396135444	75.22803313660137
4.653449711400394	3.7007276142752277	1.8435879869225171	58.53153110499514
3.5054795679380604	1.5008185839932984	4.941858526318754	128.48613217469463
4.075581672270871	1.1980855946529003	1.560460800809516	11.8900361232981
3.2531154275300205	1.485641825636682	4.053185690719518	79.39745695030875
2.1764498204482168	4.994553107783513	3.7982662750753593	156.82529345609632
4.4263801710408055	2.406390727699112	3.10098184757234	102.42672933505864
3.148233108679257	3.5669822866400107	1.869041084898104	39.228845826076395
3.4639457705156524	1.4697856845069883	2.9089474635297554	43.08209887356994
1.959761492528996	4.229832152191465	3.501066781547796	101.60782235424118
4.120391724123286	2.0954449499388814	1.5636895844875576	21.111342367341162
2.1445251334878144	1.2706813923879483	4.028766485989862	44.2294971732362
1.1691929259233578	2.678957352496986	2.931215775926648	26.912098133350035
1.5486072520563128	1.0973109677528612	4.796085714678659	39.08812882840344
2.378515650753849	2.826660800175865	2.7009558581696638	49.047252319647995
2.8811778528449774	4.518341772415184	2.6620404104521183	92.252561542281
1.0010963292730564	4.333816618872526	2.5490992131180024	28.19160991018223
4.816689960894767	2.9581080555482444	1.0951890741324202	17.089955499168585
1.1341281379340329	4.726111094401793	2.7288180273894547	39.91307633024717
4.49580621746509	1.7455189685657515	1.9211598063475128	28.96404010385561
1.2953674270406133	2.261927434214659	4.1006341870088985	49.26899419402349
4.860971463042999	3.5347949620801726	3.750450075562652	241.6874370093897
1.6495999546224631	1.1258880180938924	4.496031517030142	37.543307212435614
1.9434892336591372	3.3477927388527284	3.223167078732732	67.59371858397853
2.3355844817012192	4.52237431469298	3.2605914020244406	112.29355858746273
4.3277909039630815	3.0289962329614424	3.3390632489422214	146.15520761294104
1.7139466093064308	4.1661194530886165	2.0413796732671896	29.75613904201714
2.966688332560208	3.743093353073223	4.2246227886757515	198.1885028804761
3.922879319810376	3.1444906508796437	4.45587702693844	244.91853290209912
3.5891673123827315	4.985324661747553	2.7472210539078152	135.04371056743392
3.4860100879977107	4.996301110931537	4.079524223416397	289.86533156772526
4.43693418321725	3.776447139853282	3.2459555196859617	176.54341579690862
3.1383909953806435	3.9082517014976363	3.2069563496465814	126.14663559867941
3.9598868212342944	4.6319198212935415	4.7751010721742455	418.2239924300299
1.3939159647499326	2.7137888578476423	4.339939335744838	71.24919551866681
2.66645297560273	4.769297558550033	1.3370228417188454	22.73348418610611
1.5074900464795125	1.3600048065542727	3.5822927111853766	26.309769024166414
4.2587883934628366	4.836613034126693	4.917557623635949	498.11121388663184
4.292355245659331	1.4828346521112676	1.3818770964054352	12.154223607579794
2.211130670317784	4.53193583392259	1.0171497343867246	10.367354307277306
1.7332436497718855	4.076029557554007	4.423250441880902	138.2229003234249
3.474670306075227	1.305468578701534	3.807078893506624	65.7451589330454
1.3471694118196953	3.76415495197988	3.3575974825558688	57.1672060678954
4.489283256839392	1.2838882893588892	2.900430652133234	48.48743590363731
4.1076580012601855	4.848564751773843	1.9706620403103383	77.34491735253386
4.374479003297326	1.296074411212104	4.669629756146006	123.62923108275018
2.0761955088502337	4.12151740303376	1.0590990732937713	9.598393739039789
2.491599642121085	1.3448150591226988	3.215766994331118	34.65053706451109
2.265776376775931	4.527428015013491	3.4551610720689787	122.46308465354048
2.3570468451510824	4.328748494731517	4.648820870458552	220.50385771815164
4.402784658772635	4.150188804195319	3.707369392938267	251.1464359448
1.8488863951278112	2.279806329960796	4.979622495268008	104.52039017114723
3.2144005946931404	3.813024931455121	3.063953084975056	115.06251618086051
1.3627197761598633	4.201147492176268	4.760456751687874	129.73935526074322
3.7620198004241097	1.7653864703271345	3.269802397403668	71.00744510797247
2.978346481263473	4.387128743318783	4.9308840040540165	317.6911895969335
2.03867098863563	2.53264899245648	3.209098811559121	53.172652546222956
2.6320690954320893	1.5086999967607304	4.977391665042619	98.37931804237093
1.5345340846083722	4.7231710970023135	3.072222935244965	68.40938269047841
2.3332780137860625	2.7242998566703718	1.1187235511732432	7.955490437250817
3.700426776928893	3.003802025581737	4.945664569481213	271.87697950491037
3.8795982708061136	1.113452118664124	3.843185671844806	63.80299069113465
4.9291769994425865	4.429361397620337	1.5653965004529664	53.501289165684874
2.778452370097165	3.1312853293386707	1.2763226391893014	14.172502588706159
4.753288093304994	2.0764686889543458	2.2993145562924107	52.18146905841318
1.5143582935803894	3.843268033050709	2.79350532395966	45.41803292066845
3.693926399983659	3.926530251750487	3.125313858341363	141.6721423387873
2.885420693582536	3.0425643095722483	4.028446593549088	142.4702313459586
1.2093162316410084	3.6942872862138776	3.145053898900022	44.190277896439724
2.9655769997303154	3.044349845156192	2.521134684029671	57.38466590912749
1.816677370263989	1.4323378858993707	4.3435845847566545	49.09303165400807
1.2583788952102606	3.4298285326159355	4.023280287571809	69.86254680653317
3.8530896263219088	4.747483412187182	4.985352031209488	454.6364254272249
3.611125593369966	3.748494287376817	1.4456169826271976	28.28824011114945
2.068469976706298	1.035602494061242	4.223045898174748	38.202687193911146
2.23911994053076	2.182686872058118	4.645154677932993	105.45548029796446
1.0853834518545198	3.9705006557120446	4.296889015314063	79.56768833483436
1.8265943712881936	3.707716790453021	1.9319667277925507	25.278305267421366
2.8958619728241968	3.476418905708763	1.0475066305682987	11.046470126026476
1.8053653616454797	1.3928830026501524	1.5673760118333475	6.177690349049716
3.1991521031210883	1.179252379843441	1.2640970340807494	6.02840574585838
3.7992141375163997	4.1284036101914205	4.288910154518346	288.51594454480244
3.3518641711538986	2.3644972635207013	1.7716507800017087	24.876052603648013
1.9707972390461508	1.6721584908332858	4.1523451320851565	56.82065963188652
2.687196766933829	2.5938047569163984	2.102070976727144	30.7986373891704
2.4997083374952718	4.0289707114881725	3.7082409178668065	138.4902925005874
1.991915171824176	4.15860122301793	4.893593791561312	198.3690664479061
1.8072528548736848	4.402201830600361	3.6678375577598463	107.03087011029535
3.8123725903342582	1.3134284951950879	2.8276200280847124	40.03537224416716
3.5031010295387714	2.991106734848368	4.6411176559396825	225.6990493316664
2.4344712904121724	1.3416707427092582	2.3051782924109707	17.35639994860524
4.22027496620238	3.1255347151691666	4.286238720240013	242.33591630193612
4.312667375879487	1.6947733882741294	2.4959944807261154	45.53494756912071
1.9810236556734724	3.9081112322403992	1.7272601379225097	23.09787774837245
2.655219852220245	3.5610217038061527	1.0013989769060254	9.481769507586364
1.917161838731133	1.6625919084489982	3.028552663969658	29.235780894095985
2.474795540701209	3.857863335089733	4.330936700251473	179.0811340716557
3.5628687506121883	1.9270246667839728	3.4568107240301624	82.04238918756141
4.822632881930293	4.930673407311309	3.891131314443218	360.0329214928925
3.0501262757987133	4.016083646419491	4.947484475774472	299.8399173860417
3.108405994697946	4.159057314706794	1.7901551312600439	41.42990891929061
1.8569038776711742	2.2981242265070025	3.7931462441472505	61.39911319374428
3.5913519889898056	2.107125534632706	3.618477719808956	99.08323743660908
3.0346063104370664	1.6124520422579491	1.3561539741827977	8.999267582664746
4.707752802948713	3.016296676788891	4.627961691120402	304.13557079150274
1.9773204883133952	1.9535098734807368	3.644468711181088	51.30516977193389
1.6573780221487278	4.8009007476009735	1.5397354020283838	18.864117537559842
3.3419013432616786	4.125324151801877	2.296782821895176	72.72631235927456
2.9656114832278186	1.8597613447846568	4.441773837969115	108.81389467302341
1.1495611075514227	1.6792803201880717	3.5705079830042354	24.610207610024094
4.6081448795582	2.9896743551427525	4.18658968599268	241.47424081746854
3.3208691192799944	2.795184837946528	3.3250783246446765	102.62804391354857
3.8532298537979357	4.85805149376773	2.8589215887740465	153.00003095306778
4.125450630450551	1.3506511122553806	3.4154182996593168	64.99835669756649
4.128337743512573	2.6505257997396017	3.243630649614944	115.12510705307491
2.7534919194211143	4.343934541951944	2.1940388783541693	57.57788614963872
1.7604072023741262	1.6174805979718547	3.692846085448044	38.83064734153044
2.6122857477424297	1.1530057949157646	2.4220689972844234	17.669537923089738
3.634594486521665	2.0557278323732966	1.3962872136507438	14.567032907862787
3.8877616813520812	1.4486638437840558	2.656850953327735	39.755904543232006
3.8110634513695367	3.3108636081749454	4.3659268522612455	240.5140104927879
3.734091665529641	3.626921794641916	1.288557896392566	22.486975126371078
2.514419381081329	2.9410155937044578	3.6979523982873728	101.12479998053708
1.5873591136989496	1.2259579817495	4.263748829777157	35.37805899020179
1.7784172226319312	3.7288925949315215	4.171175331789335	115.37996974222807
4.636761804996621	1.3621545001469195	2.8740226716228365	52.170083917664606
2.811199014033186	2.8421527178290646	2.648102070830069	56.02842882055644
2.8399305517442834	4.9259876143130406	4.357578215469105	265.63874370580254
4.938524309819837	2.766491195197205	4.715093600637417	303.7435924713102
1.7361772954128432	4.290844861909285	4.562277062787689	155.06014909229887
4.951568841574914	2.4270806017460105	4.849770028480597	282.66322595729787
2.2943183603686204	2.808199539325813	2.528869209795708	41.20352593616765
4.882833860947512	2.558999198424851	3.7230941303366114	173.2008944782731
2.8947675629265	1.7198233244551695	2.6591680751760527	35.203764617001944
1.4877719396714943	4.606161969226888	1.9288611523749115	25.496320010999643
4.753894510294023	2.54172945774485	4.33739069451885	227.3191112909069
1.4685576805175935	1.4378006794837996	4.849968985157662	49.666964296088594
4.839571983445183	2.510067564566865	3.0943712477571914	116.31539496597848
2.435039494138713	3.923444739858228	4.0968720445402695	160.35346533904846
2.0133236209567267	3.809227331249213	1.7149605269629509	22.555826086659113
2.2916660340926076	3.9003564592494766	1.7159114434097358	26.317544664370942
