k_spring	x	target
4.958675698749144	1.7336844442815962	7.4520509450039505
2.16230212743562	2.9363702568304024	9.321976690504542
2.54418701570119	1.6682237835111264	3.5401988224597254
2.1717979485798584	3.156086760513244	10.816513327574606
1.6761394032807342	1.3337249933919828	1.4907771228389712
3.0632487887110877	4.406746192801529	29.74324515514267
4.494248565611583	1.814657553169019	7.39973989430603
2.7674729748032987	4.874429311785844	32.87766350854475
3.888498138954966	3.8786737070804973	29.249496335887915
4.491420312639821	3.4124460868919173	26.150819344396574
4.702703125560671	4.242647800361594	42.32447005271924
1.685862929563517	2.5497321971678297	5.480010639085715
2.199737501615599	1.3052125676596602	1.873714237975657
3.2776540181516958	1.66632540988122	4.550433235494398
1.4523493340772358	2.912379558798727	6.159380626121473
2.9922725851342906	2.1466173342555304	6.894145137183268
1.9802988388549323	4.022174140729867	16.018523260459656
2.2727925746560214	3.3576885681242152	12.811814155376632
2.026472344639235	2.8427951882625506	8.188452403616186
2.7192630112705856	2.4169975867090954	7.942800475577373
2.210035444224536	2.908310970149248	9.346541230953328
4.574566416191088	3.049329154650718	21.26809315151672
4.9835798461545195	1.0993271970402092	3.0113786708687056
4.7253534899714635	3.7860962488281538	33.867848408117524
2.142066305997287	2.0089405718093603	4.32252081902878
4.409648970033425	3.03957532296013	20.370413421290603
4.058191918358007	3.5388343864047487	25.41107647468958
1.1899681823086898	3.0183671596701966	5.420626546612806
3.3113433708740865	3.6582001178361354	22.15690729110408
1.8635456648947584	3.9461013445507067	14.509301757032018
4.871829296673077	3.990742852322232	38.794446145521405
2.310198427018708	1.5554556780858264	2.7946959746631603
4.517664178524491	4.139778732857543	38.71134019964616
4.743034939291277	3.554267758624765	29.95895166082543
1.7804332071788602	4.288987986899601	16.37590649063191
4.516784462596824	2.153663807932883	10.47502796078136
2.3104116740782383	2.108384736825487	5.1352205637920045
3.8699299970071515	1.366578568418899	3.6136186967966166
4.278714594005474	2.5433427894610032	13.838630661848462
4.964781759230318	3.4530296373364884	29.59857336398575
4.570099094402137	4.2369995347329965	41.021586635525324
4.251714286079535	3.3503577388185537	23.86252742069728
2.4563866181398484	2.738101512354287	9.208010744061141
3.146485947278808	3.0922559062217942	15.04342261064351
4.987935684587563	2.9329669350735146	21.45384720525613
4.833224679633085	3.5479030494070725	30.419388270450224
3.460663573210064	4.198478499091639	30.50094202973559
4.306369965212198	1.3344962883088578	3.8345648114643778
2.059786990249536	2.8889260515374984	8.595381664819055
4.96240939788696	2.3196043526487298	13.350281555201967
4.082961403841996	4.5284567755707865	41.864483004129696
4.147468750076244	4.822506043433356	48.227937329715814
2.1286481043406082	3.16852071036712	10.685306324891387
2.8516522572889222	2.297086988625473	7.523526460007823
3.5671895275471415	2.8891573399430426	14.888075960703993
4.592579511079	4.241259645642572	41.306310849268094
3.3252993013924015	1.8846635631237716	5.9056596433015605
1.627119880156655	3.847608725959281	12.044016939209936
3.7831386853039515	3.5632618128868745	24.016943356479977
4.258143400089396	4.873855105649927	50.57495618106317
3.478285851064612	2.709718703192196	12.769788149801814
4.913607895079345	1.3154128486616394	4.25103480295477
3.631578327003882	4.308410594826367	33.70540813435718
1.2820975613627843	2.183721046363787	3.0569293243327564
3.4232413517320355	2.899992790257982	14.394658310129845
3.931832614462515	2.9527006136644904	17.13972516633633
3.3274737233208884	4.847051864295165	39.08768704494407
4.891429573452312	4.944202064320236	59.78582581650569
1.982077865831888	2.506445283094462	6.2259721325424735
3.3766186176202164	4.229683073450103	30.20422310861066
2.8778175231685106	4.921990925266208	34.85899598645839
3.9344466617824017	1.7407362567166809	5.961006790225945
4.171765647630173	4.282760027322799	38.25933253060505
3.6032328552216426	4.417845351574629	35.16279198640798
2.2732925360910645	3.9195216608128636	17.461898846146017
1.0143222454667975	1.7483694446078588	1.550287946704081
4.2770852270783255	3.457038421033159	25.557967946553983
4.753270472035629	1.570627505190913	5.862851971065947
2.4125865306413825	2.5612707898908726	7.913414171526482
4.6938518531280415	1.9039703168120528	8.507848140423793
2.1700514630179923	4.598757821612284	22.946746434205888
1.7557627741991733	3.2445529334716747	9.241565989371908
4.746915644947087	4.516040788894965	48.40578083511632
2.482907332863141	4.420846811497398	24.26282958989327
4.389808688642159	2.2743732019688667	11.35374294356849
2.742615254079717	4.516567602873023	27.973829373202637
3.656263969864004	4.012697888435568	29.436113848199764
1.4104900630841768	2.9502875066619687	6.138591244895481
4.396707600880503	1.264569107279978	3.5154645642135685
2.5460393922374043	1.6546667355128717	3.4854286395819445
2.2282569075058847	3.192899753637043	11.358103779932762
4.0585723012487485	2.8708556490832344	16.72499526801951
3.7378311751948194	3.2522880584457297	19.768225900780553
2.7816081023398707	1.987517319026193	5.493989062974281
3.840858220148681	4.447915803036434	37.99368307692728
1.2895917482328179	2.1414296168707323	2.95685385427616
2.1677903942734336	4.5279484435819475	22.222363043249178
3.8886229946840687	4.4112403276278345	37.83443758702831
4.34648067820693	3.1585573932424422	21.681299223735405
2.3034803925795684	4.350128227991786	21.795088745622973
1.8972778778399628	3.590368912648493	12.228666385807655
4.8581200629330805	3.432778509452288	28.62396639735009
2.39738882146311	1.0485308687719002	1.3178649923068193
3.075315853819542	3.849234692750113	22.78287431037224
2.040509881215147	1.8572654761277585	3.519303150859522
2.6053720818281096	2.6285067388123844	9.000319963511595
4.580354145890974	4.122670479381533	38.92479281349604
3.3800372497244733	4.9909785970852	42.09813977543856
4.662030401925642	1.6419428548925046	6.28436182702166
3.6853085769237985	3.0921470515255494	17.618305677459354
2.707128439257965	4.119699950085372	22.972594044064326
1.749914245517198	2.432648961955272	5.177804612466007
1.1522107027940152	2.4123318331661947	3.3525557231368883
1.3800133408402342	2.730704963414093	5.145206961730432
1.0658515340969723	2.207909687737156	2.5979412702142852
4.2776802474243505	3.6697521609464245	28.8039330269013
1.6317711021148458	4.495931513702776	16.491821141263067
1.1848823396749215	1.3598964648163618	1.0956123533476072
4.782351836236384	3.0723948895052	22.57176896221538
1.3708572601123512	4.060828533639703	11.302943190421047
4.528626056584052	3.36270119306394	25.604306735104032
3.9569996901140847	3.473277891311436	23.867948076195702
1.69147677100886	2.7022896738636817	6.175894175615499
2.0257749584954854	2.6908506417552047	7.333991253082722
4.685914845455722	3.0090567074524874	21.214125862880646
4.064223069424573	2.2882428661245413	10.6402486039337
1.2778868399230086	1.2611742961742227	1.01627823282594
4.585630114079788	1.8939844903582177	8.224734010423187
3.79948319940628	3.849058107941899	28.1451435402317
1.9072317633076343	3.7558986590961694	13.452444428497882
3.581107314047603	4.12296078834295	30.437273643513322
3.051979874384268	2.307569967139976	8.125712004618162
2.2289076559942225	4.711682283492267	24.74081919261793
2.7564341086030413	3.5726696897068435	17.59151935910485
1.4613209555225288	2.060499708197555	3.1021352680447856
4.31419345645313	2.7217531773348527	15.979643909856273
1.8944327541184167	2.0580346596683907	4.011941273870817
1.6014757387835004	1.0023622478579959	0.8045254203147479
2.6926105059368424	4.305121461766828	24.952516877689764
3.0299084250772723	2.233906889735008	7.560136592888813
2.8866251960027025	4.965114858647363	35.581069782648775
4.254063491819097	2.167276855924665	9.990857353033784
4.707750932684392	3.790237906587152	33.815547538103345
1.9473688327222856	1.5156375639480606	2.2367061921577296
1.9141161551561017	4.599090721193629	20.24334357267268
3.2959999357948075	2.361791141531348	9.192638409893755
3.8827501716192003	1.9210025180134476	7.164160719311148
1.0372404376163362	3.971612518071889	8.180562853871173
2.247063272319456	3.3927082296042834	12.932376215970852
4.1951729230117785	1.6490826785389596	5.7043311749681935
3.038998092515357	1.5459665967160017	3.631622045790359
1.0473127543391882	2.7081732052045666	3.8406017060317024
2.478719280926089	1.6342730698614805	3.310141795636813
2.6771829046604716	2.6246324229499542	9.221148720713352
1.3718007730258337	2.748640613407729	5.181994719661319
3.946252103004871	3.4980786552565357	24.144264027258405
3.750823802343195	2.552276770564013	12.216652010232494
1.8420343292438528	1.0546692576132335	1.0244724834376313
1.2356238180576322	3.4326381283265035	7.279680516621628
1.6970078801011033	1.6360881031607972	2.2712620093520792
4.998336924440835	3.3669738719140523	28.331855896486502
3.5789236487473346	1.4847171829438657	3.944663006519452
3.8506453681097454	4.3399429413957185	36.26365440201795
1.7186791910170247	4.315651785817504	16.005071354514175
3.2634123662538044	2.1159670748809907	7.3056652811705485
4.065035595270716	3.8924712520032037	30.7953528577822
3.8516223100060794	1.032390820236582	2.0525888549798124
1.582905083085595	4.288574537980697	14.556293496076965
1.0802923452523894	3.031200762951896	4.962959215390635
4.211406645959884	2.7741629162464068	16.205450419277504
3.4575045836937304	1.6274414831165165	4.578714163956452
2.8250935557939267	1.5727044172279308	3.4937920477673234
2.0265403340287245	1.8311119139930396	3.3974653246291364
1.5191966459794752	3.1124172204526146	7.358336023352723
2.2551616362066143	1.47208570213474	2.443508580284025
3.791931581534559	3.3765625828741026	21.616237539575433
2.5987708953182045	2.305944538868871	6.909326472781527
4.696125369049017	3.2459851732715888	24.740174031954158
4.173196105298077	1.7818686596494395	6.625065500226443
1.0110839026449003	3.9630967792599865	7.940110682519448
2.4891014310378945	1.0454899745113309	1.3603552719890244
1.7046401784011918	3.455457814771252	10.176862706092527
1.0983865825713357	4.144245684853768	9.432269724557793
2.0235833461290924	3.9842261508576318	16.06123972357118
2.5794746756383065	2.406076233437968	7.466551060394787
2.953726374013727	3.4172145804435345	17.245856442995176
3.636987684332994	1.292349147316736	3.0371871657139686
2.1556185509949706	2.565820917645365	7.095689443234647
2.7550887317462367	3.044150612641813	12.765501074018765
1.909989717707253	4.646811613817434	20.6210685444202
3.59128013433285	2.311927308917925	9.59771031173763
4.463585503391333	2.84291468695287	18.03771484862929
3.5202961235741608	2.1849401153677697	8.402882263167049
3.5846604205305312	1.7238111603714183	5.3259538786158895
3.1924152028819193	3.59767809657602	20.660174192960714
4.472575448239574	2.9797226580133795	19.855433187064254
2.43776881806966	4.614698249052274	25.95667971397845
3.3920990495898784	4.683229758362206	37.19884529400391
4.242388186900239	2.339793078021037	11.612756315457576
2.2940521283539588	1.122716124941192	1.4458166009652669
4.812118348341187	4.164571112629668	41.72985433672656
4.093645152103649	3.206669509230254	21.046922559463297
2.4875393585209378	3.3905884605339867	14.298488307254994
3.324968060836607	1.5305950807696278	3.8947367510924416
4.259772019600591	3.7848783742125143	30.5112652308499
4.658274426400563	2.6229509617115467	16.024165309248882
1.106610742333023	1.0699346016856452	0.6334018854043935
3.434561107411172	4.720367254297754	38.26421692588023
3.91901857043968	1.2556953416799093	3.0896970058564563
2.1246289031475665	4.035465949068066	17.299775361801547
4.9539442965847424	4.298231416475703	45.76154847328475
2.9134670299867214	1.612525750076527	3.787855727533724
3.5761629978831784	1.1296324248048073	2.2817161126313854
4.506620971339252	3.4573759216484965	26.93483031226752
1.1698728130596283	1.434983207693307	1.2044874815227942
2.0571173660934083	4.8274641326835015	23.969953209765173
4.093869710475669	2.3346130150314504	11.156650436436578
1.7178400728813403	2.53489434338216	5.519153315293094
4.4027479688443805	4.2113723768992655	39.042814570045635
2.002437806688865	4.896353074334994	24.00349575061213
2.10248144348756	3.4526892761423573	12.531907121835706
1.717614655285351	2.6440143166804577	6.003760319979683
1.0505835418487033	2.183836358416249	2.5051906479269483
2.699341520695569	2.860371306814633	11.042633669376901
2.7411948896291385	4.0208045625640505	22.15826979480939
2.7620388983875888	3.0749475336062364	13.057956421856804
4.581096393372564	1.5312904498343998	5.370992950858744
1.2006812706475922	1.9833180713100624	2.361470249463796
2.8488563605226425	3.0849047690538374	13.555766542506143
4.628512090933885	4.0894202016871715	38.70213139382991
4.0888616686069215	2.515714549984166	12.938834133298046
1.9033961361437828	3.1211870511309643	9.271260431900195
2.8581450812676583	1.6794878353311145	4.030955460787709
1.8338911619062124	3.080453838720472	8.70107620373713
1.0186799626002698	4.609177628974228	10.820682612448797
2.041752712100303	2.766500437205862	7.813302375090144
1.997280770171617	3.0971581585499823	9.579346704389122
1.8726448809486207	1.490645352369329	2.0805305286144278
3.7465377763806327	2.33798175106683	10.239584971278518
3.600390047102491	2.0106775587955195	7.2778720877404455
1.61179680859687	4.438272559942499	15.874798974087632
4.576544879379542	3.459546810085704	27.38710661678143
3.5983170541578633	2.2074991078639097	8.767393618633081
4.622942522835711	3.733839780566835	32.22551413964653
2.401964731576463	2.196675165535961	5.795198429437589
4.555649216967903	3.9823111106005458	36.12356895922621
4.368432091679131	1.6964144740946263	6.285785137817148
1.3350659526318365	3.5206642388359803	8.274122429612387
3.3386176631515734	1.5504645609820744	4.0129188649514616
4.612304181642571	4.281505057481258	42.27473251526553
2.7100909363831938	4.848778128455676	31.85799884104033
2.579297091825218	2.093902860867283	5.654372730505204
4.223544732060617	2.8994826610538453	17.753669651384676
3.5504402568885403	4.5502183885659155	36.75502275256422
2.7702617299975456	4.592405297798887	29.212668157882906
3.623578299632472	1.4390911792024108	3.75218529353432
1.6580989828778545	4.437554041155784	16.325547964486393
1.3661999792954735	2.027926865698748	2.809240081665048
