q	v	r	target
3.409267057401634	1.6214550808028174	2.0639924797541545	0.42626332181599946
1.0861532087909969	1.028178845072628	3.2057218311225086	0.05544393559583682
3.9988690082306935	1.2200880184264091	1.7138166465944908	0.4530896223251356
4.626371386951716	1.0478966138498431	2.965815003895862	0.26015669336976466
1.454552243271916	3.960147036438457	1.2831979758575909	0.7144422036908198
1.7870753709430929	2.198175934124757	2.910725417444941	0.21479502179379428
1.0133856967919377	2.794006748779838	2.3843705677243463	0.18899425393449207
3.766935553003453	3.001741738328004	1.0081228627812149	1.7851231484579757
3.5837390523267847	2.5431293234978547	3.18132769988895	0.4559492960569358
1.796131125282406	2.075192753574261	1.9982646536406472	0.2968681501469771
1.115355415147941	3.6580495753270896	3.898371999636397	0.1665711252912922
2.510434718809412	1.6292883494554953	1.8269428581666232	0.3563215198592117
4.845386784655447	3.1807216433518968	2.3944765955151897	1.0243860360397257
3.4409905642146605	1.626741611385892	1.005522510617007	0.8859932060528602
2.438994467623921	2.025315547055328	3.38304290372575	0.23238930538001626
1.8939925581803467	1.1005223578355772	1.7563291197039383	0.1888823458653994
3.1556667040018134	3.8652871253183223	4.478204361069817	0.4335000089699384
1.5667721100775949	2.8485611855532182	2.528904060887239	0.2808789301448694
2.088826778143807	1.0868099790596344	4.024409989349074	0.08977883325953671
2.900517842392195	1.4196580801746823	1.9041821987031784	0.3441683508233981
4.471265217063928	1.6795128442918077	3.4567400445126952	0.3457539669461294
4.7452938756217025	1.8763790666486833	4.955381264746162	0.2859741315112958
4.435355616498684	4.585736519327313	3.246340972552964	0.9971570012661312
1.4524686763682104	1.1695333546135729	2.388267511158145	0.113202638233499
3.6514385833679537	2.5989322012628455	2.08525122496076	0.7243036888794655
1.9937374293086867	1.918910992511711	4.786188775978663	0.12721932897347024
4.365874454912106	1.5962141939617336	1.2327913266100392	0.8996901645133838
1.1871093325610187	2.563171863233464	4.231765921193441	0.11443712568254533
4.588017209104816	4.9118329984083005	3.4795484095211155	1.0307797527448723
3.3922219742238813	1.409216550179499	3.1483190454064047	0.24165923322554544
4.606310795018045	1.8616474433181809	2.53478571202611	0.5384303804432746
2.4474833867060037	3.4977277766981913	4.597042237273867	0.29637897795585066
2.6166282017170523	2.9399145404457516	2.956225720248756	0.4141515246619677
4.556055752531055	1.7213127590517583	1.6965477172852816	0.7357035816050707
2.2238279052661043	1.2073506769877125	3.140477546363044	0.13606895346254622
3.554299477408867	1.394728384526951	2.9508047615952893	0.2673765487564733
4.095487057121785	2.6245461809869317	4.317741092139812	0.3962080649359845
1.7043394846733595	3.210960033000514	2.031303653202777	0.42878174507418826
4.888844434406638	3.9205369576055653	1.352764774356343	2.2550159393350304
2.522003798252181	3.9123910848140087	2.5178086643544915	0.6237138742218974
2.08164297441282	4.994123488386761	3.90984828643684	0.4231805978110309
2.0535602853247923	4.828372430809406	3.8188279240452982	0.4132361058871118
2.4305986701805025	4.4580221228389165	4.528349095408289	0.38083399381094135
1.7330631160594219	1.138337229922389	1.8114118458342312	0.17333579134322424
3.0591565778908314	1.837840330044167	4.073262782507593	0.21967831378975916
1.9136098789587344	1.2691288734636093	1.040921767990191	0.3713309682222012
4.218619675256161	1.7909241521178745	4.111187883575333	0.2924828285534806
3.335020422259244	4.546909280263874	2.4413209811187877	0.9885759370145484
3.749774219525024	4.905253761898899	1.6720279328943108	1.7508268636588031
3.45568701110319	1.7921823170355469	4.758337254340988	0.20714836038620496
1.1463026774935081	2.9742432773506358	2.815914091270991	0.19269769776473605
1.7773600474043425	4.339710669595521	1.90352920252749	0.6449065342883816
2.881733236972065	3.1215647887005984	2.6463212356519943	0.5410080142200019
4.804761912381759	1.6789008674528487	2.3315410604813573	0.5506479023719616
4.411986376140573	2.7120731520027115	1.1771151953551835	1.6178443172184045
4.659268890887722	4.337292340657191	1.7546065348041489	1.8330607537379704
4.001908902431225	4.380268553188064	2.5542562797906907	1.0922538847068108
3.750777798854714	2.828889451162554	2.4271434598306336	0.6957640704922172
3.903983855338095	3.687543015454881	4.630055286462452	0.4948562535655926
1.5110240190965198	3.7767269943094552	2.433695463251337	0.3731993334726889
4.1788058462042885	2.000209246734626	2.7750006630271913	0.4793852471212454
3.8370243835565176	1.4949896516920642	4.78570973634838	0.19076843768238136
2.12862369801724	1.8145387451328692	3.8136362392833023	0.16119293559849435
4.039609917925117	1.5516697604785883	4.768799174898903	0.2091942890736259
1.507983983276056	1.8256013023405242	1.8511024672226708	0.23669677334904474
1.075411235614694	1.5795267906414057	3.191260717187272	0.08471482369663523
3.761473831754719	3.815124485472431	2.218113143286558	1.029682174756149
1.347735917881843	1.3551715992664162	2.061523395606662	0.1410038457975117
2.6969077760407667	4.2621427114535555	1.2651694874848567	1.4459907177813245
3.2368639075237717	3.5200222502825937	4.238859090188363	0.4278002170515258
1.6352124743803724	2.5437411725963197	4.021163000950997	0.1646324968022536
1.3739297433297601	3.3739576094938526	1.5756768173828526	0.4682277332150489
1.6177415241459037	2.231859525962837	4.912968289244826	0.11696398602521073
1.806954019124885	1.4182470463898158	4.6178201120704685	0.08832468757376383
4.4297913671233085	3.032990007391988	2.091306944939723	1.0224841955176496
2.138353506917872	1.624859110830469	4.5944500967601325	0.12035989661500275
1.607223543819623	4.89695933633716	4.6133178772621175	0.2715248201062208
4.044271390642962	3.790028212409112	3.672674924262175	0.6642328894711208
2.01670927627146	3.4414318372592483	1.0165914899615824	1.086566046416363
1.7820029466645693	2.5807896642518924	4.503799202622292	0.16251825125491864
2.2185473173723387	2.1824108131905517	3.4775691660282315	0.22158969296542533
3.5554153296588527	4.9056398138274995	3.117468292875996	0.8904388192505629
1.1563270726687729	2.0776299790386927	2.1787911466878924	0.17549042542244955
1.1619293391917431	2.9184041898812496	3.8987629293806814	0.13842625249584245
1.0041347999721952	1.3099377613608842	3.614238289868446	0.05792233075545505
3.7905344580037967	4.976193396528243	1.9439352122075289	1.5443155504894353
2.784958757981215	4.619520964241129	3.7832650580957186	0.5412140629764158
2.681763771294496	2.358462891661662	2.4720290108364336	0.4072078441533125
3.798317027135459	3.3515802062167777	3.723467232672745	0.5441434710246099
3.9613764062090056	2.9205945341181434	1.918183155142644	0.9599474018546856
1.7569243870074738	1.9938033182895916	4.1132269191334565	0.13554167485729987
1.8981497055561447	3.0209035741557213	2.898976258766554	0.3148058526454974
3.792319117644842	4.3125674462066925	4.27118236323594	0.6094145132406357
1.7692599306957333	1.9901271910382583	1.4722889495869809	0.3806269672575637
3.9633005670759083	4.495043028021872	3.4027490120564177	0.8332610426689672
2.188599203241993	3.608736344707504	4.852146398993716	0.2590643335732927
3.258277581434045	2.9956657720660496	2.255378418666868	0.6887825703457626
1.6578607921474178	4.02782842697885	3.2249887063539684	0.3295421394942833
2.231612437301559	2.5212731300538285	1.1368877691780097	0.7876643797043091
2.643286230729613	3.73865205934017	2.2671260375874303	0.6937511397179043
3.4582126831077584	3.3278063766289065	3.3629323129073723	0.5446427843509045
2.2023306537743856	2.252859968897084	4.87618323598798	0.16194100731410374
2.544497614164119	4.619486838093412	3.2438091295296716	0.5767141695486132
4.5958364930171385	4.96249503979005	2.8320572830075563	1.2816892838222296
4.0103954493826	1.9333873580061804	3.432856954019859	0.3594764946021072
3.0819637190022964	3.0543315041160604	1.1532555240086704	1.2990871344633832
1.4750979237569315	2.321561963008389	2.124281034705316	0.25657201865594104
4.0051869369292765	3.529049062864281	4.510939736236217	0.4986933691578338
2.9938898636779467	4.403449508758854	3.0997411149037504	0.6768984952896975
3.485858379176229	3.45479840538028	4.237879078113327	0.4522764977262165
1.0118646958300164	3.922351722448677	4.701312722181847	0.1343599920439195
2.8314733493704063	1.9425133280173463	4.512428384524698	0.19399310522299507
2.9243780276907194	4.131315402622667	2.4001016210294317	0.8011472858845854
3.9909461681436342	2.1306419134073566	4.647401526414184	0.2912032859621674
1.559504421700998	1.5325443826527458	1.7313762460789714	0.21969913541970185
3.4317756486884807	3.012238514739744	4.707652541984652	0.34948132666673404
4.031751937567392	2.7197645384640134	1.5784350381575467	1.1056521864650088
4.70370392980959	4.734941883038196	2.8203065124281848	1.2568355370435904
3.499614063417868	3.1338306481385096	3.1145398248038965	0.5604307028613682
4.6164304801417915	2.3714344145895647	4.147122399514243	0.4201367737109475
3.926133484054312	1.5634195956646062	2.5287141286246038	0.38633229021203225
2.890881875794173	4.087436761882058	3.3035829645005794	0.5692673904258636
2.5613447126924704	2.502459451840348	4.095984765518358	0.2490559256351583
4.727455329478978	3.9701695717489214	4.828654792740826	0.6186292689899132
1.0419249228175371	4.2439511065104485	2.470380778967002	0.28488070168508445
3.351600717646145	2.0077133194883	1.8199206075347152	0.5884663907267729
1.4123091210801255	2.858243845382783	3.1187468607388373	0.2060008663115606
4.6909259438874455	4.853437049868089	2.175792430354673	1.6653696586842726
2.166533655824863	2.2066764991894545	3.0913513259738483	0.24613641844821804
2.426758409170334	1.4759421571183942	2.2538623310452217	0.25292317632047845
3.7408522508901347	2.632932079120104	3.781964522587322	0.4144888884875494
1.2337355858812713	4.4055261458996275	2.684236883310446	0.3222694714587496
2.9272997991583107	2.7797894597494084	2.4404625888129337	0.5306731125662174
2.9202997357628195	2.4214305840325068	3.8440649864849847	0.2927715440769656
2.7231093432800324	4.3288926980931155	4.077997983377147	0.4600605837670482
4.589896122347662	1.4681161135488576	1.1220862184918279	0.9557782985319008
2.7605652315956744	3.721087694066669	3.874388578236918	0.4219732054060972
4.858050935494249	3.7486050769859887	1.5485200367111809	1.8716948934714448
2.0907829231096007	2.4908974721022905	2.254322419027197	0.367679060860738
4.684139675887984	3.755374778830636	4.6325410915127545	0.6043436641009637
3.4649364921230066	2.2733652432635	1.3078132403753302	0.9586032490762154
1.1349818664219518	3.568617048572332	4.536685574417972	0.1420922266595332
1.4306480885771435	1.7608537113701108	1.3596588269147585	0.2948806540621329
2.668505908969101	4.459241694767071	1.847294545220528	1.0252107815271094
4.8220519200298	3.702473596589266	2.2700090662733623	1.2517465186926628
2.850189619444529	4.507387976720986	2.8390667368560285	0.7201835978655969
3.450092832594084	1.2810634286122349	3.849840732223039	0.1827169270779704
3.147609639272024	2.4928705647695937	2.9297264581958444	0.42625909120057853
3.0713880510768723	4.4078322099361165	4.365064674106449	0.49361596023592896
4.252676819274453	1.5440452568988037	4.634309195242631	0.2255057038230799
4.222926178278136	4.7224095041679774	2.281742328858458	1.3910113264534951
4.971668748905807	2.8247976697924178	2.8218903800727033	0.7920808686653227
3.1967818170495943	4.459404534323872	4.52995964431169	0.5008592121342416
4.630487841894162	2.0647768882872555	4.828548121128048	0.3151399387785544
3.5998087101224487	1.5520951699927137	3.447524745958972	0.257935138640215
3.3026201941543647	1.8729467563420317	1.3995762039420332	0.7034085540835694
4.289926242042399	2.536727987477467	4.119861116280194	0.4203986197876152
2.9997661667189783	3.5478614463453253	3.352975171848365	0.5051773236400466
3.953848904280025	3.518916516547392	3.302324523644084	0.6705472942530261
4.422826820788781	2.344205668704888	3.4909558660956366	0.4726845634257709
1.477219151321247	1.327425724262584	4.313909103809938	0.07234429696820414
4.089765045968335	1.5356368099392437	4.424635854871405	0.2259068864506319
3.4418193036288653	4.085623722248071	4.023252505063248	0.5562746559322457
3.2243089729224934	2.7543699402025927	3.7809261443496434	0.37383577479510816
4.059396854224953	4.303102628003266	4.589463633758851	0.6057611455614753
3.54710626607596	2.286758551010396	1.6776011079536963	0.7695306789876841
3.2765030332925305	4.7180976578359335	4.850702337002564	0.5072160725412148
4.844690644593025	1.4821802777215036	2.6070012069333486	0.4383752031533471
1.7650733619902317	4.33651273476591	1.9960460368283919	0.6103134835241814
4.880842279826708	4.049744709366971	3.6280916767838685	0.8670902440747986
1.5911585984712833	3.9004625671947406	1.2776604014072048	0.7730975217818434
2.5669838788555417	2.701390751361563	2.529855514749664	0.4362495209776321
2.683970554523012	2.4439609042142703	4.914541100530163	0.2124267288121617
2.5128280468608244	2.495138253444162	2.996634016773489	0.33299967661963736
4.893832698918978	3.005596887788148	3.2852169871497963	0.7125837636113459
1.4781412380410788	4.709682828354112	4.464277576574764	0.24818557489558976
3.8418426800170327	3.2789146291573044	4.701186662306292	0.4264639475299632
2.489809536274837	4.79442251236745	3.1014548104858	0.6125719465410616
1.9598667033671688	3.3655125180569003	2.56066095331611	0.4099640713255235
1.1430481168846869	4.373303808789366	2.7972311182754583	0.2844238046471005
4.580328908758998	4.270579366767459	4.7827099333485545	0.6509229025019775
4.1548061633120215	4.918964667398467	1.8166791690043056	1.7904671837028598
3.8792348874324754	1.3007080419657298	1.283337654448593	0.6257561071170965
4.666026557730738	3.735946373366261	3.1903093149853605	0.8696313342547638
1.3367082084679542	4.598785832137754	2.9496455774418364	0.3316882569221926
1.1811120570860112	4.7656114273070305	2.5073023684511613	0.3572918847753647
3.4421010201306586	2.8052665555592697	3.7822237631833775	0.4063223006230892
1.8753353469020035	1.706299406293129	2.261031743006538	0.22524110600671074
4.906262275052076	3.40760612537454	2.1757780415860912	1.222941528858654
1.1834079720809818	2.0399999961719653	2.5084249705832358	0.15317351319055053
3.634547885161876	3.3170042728361864	3.7270729755847714	0.5148119998456172
4.814834855962888	1.7170432131879014	3.910506202662413	0.3364726539417173
2.9039910652380465	2.0637231747404114	1.1782740992155074	0.8095068302282288
4.57559267807304	2.415369435932696	2.662286180941474	0.6606878443927271
1.2664025963779857	1.4767132350377208	3.3292122013674685	0.08940187217864752
1.079481034691434	3.2962104513363206	2.7513020804233377	0.20583148332762294
4.855184149313832	2.927573989220344	2.9522980471475684	0.7662553485051874
1.2227820997026009	4.845285226317389	2.6352024874711	0.3578281968665302
1.9153331565702276	2.976609243341686	4.293727477571564	0.2113254527992468
