epsilon	Ef	target
4.146566149777558	2.426786266863245	12.210168566340148
1.5962983058010445	4.5499603514192755	16.523394865299572
2.9066552847398603	2.417699835703629	8.495096094983984
2.022073326145159	2.5174343485594983	6.407420283331097
1.3569286419556166	2.5325708293144915	4.35161248901233
4.979903624563526	1.0171776589305694	2.5762296132289517
3.4579801553222587	1.8550845905550493	5.950040704970361
4.415138614744075	4.900065436229529	53.005154738571775
4.768332327626716	1.7384284034329551	7.205267989443997
4.916035450196798	4.180125008587762	42.95003774341397
1.6648888916041151	2.2673858805605964	4.27962913757851
4.533557815408116	4.341535421902533	42.72635654794132
3.592420953141881	1.2486446785447036	2.8004960626015665
3.4010553466032345	3.705240253851085	23.346213399929727
3.948781354074309	2.069322207968546	8.45452726232661
3.0658743198915013	3.451396037059076	18.260553789708556
2.726782656019365	4.432509161287918	26.786736839860602
2.9607725547843837	4.28370921398546	27.165331906115757
1.5283725422033032	3.5090336564440974	9.409667957532092
4.1582058068797165	3.315028761708352	22.848126070169183
3.1672633623923283	2.530749573518265	10.142675382705363
3.7250740146388255	3.9107001585838215	28.48485077201429
2.9779193661896497	3.15913550080225	14.860021792165305
2.226176255388924	2.518226352054622	7.058608246281258
1.6525375915518756	3.0490947226780025	7.6818033351988655
1.8206838211531124	4.721133202790158	20.290700712417518
1.4798565092076186	1.4975830551675058	1.659477797925837
2.445409542489725	2.8265859526161767	9.768907548262789
2.136570958445077	3.934810546665332	16.539979951618825
2.0820547970712817	3.600041852890781	13.492028790888718
3.4501930807925083	1.6147702119208005	4.498159621780478
1.8268097991260963	4.994567012257589	22.78552427414178
3.758529776325685	3.529957039468937	23.416761864800463
3.7318462489509683	2.8802448515362187	15.479344470582314
3.889278918270319	3.3571393613015434	21.91683479014061
4.89465947967437	4.750371694335679	55.226519349908905
2.912790016354642	4.381934482532009	27.964750012389914
3.90916544171702	3.479676613228685	23.666379467173467
3.203822525215078	1.7287305125896668	4.787326522111531
2.7692515874512327	4.39871266018176	26.790671802715348
2.8989466137706668	1.3842632946557702	2.7774588185734146
1.7250632030715578	4.760184386969395	19.54441010115979
1.3110638555704581	3.4386192510383213	7.751076610192709
2.9514463748420585	2.4968689342291164	9.200181456944057
4.855428604621302	1.6753747274309347	6.814303879652423
3.768411557406794	2.6296859242601625	13.029750356294322
3.7099793103100622	4.933524293788119	45.149821140942926
4.113438858911472	3.4279191115290994	24.167747867682447
4.344109455476931	3.629682891967264	28.61594764658098
1.0882870970097651	1.6897141626008247	1.5536027197137783
3.7203531290473246	2.170879960109623	8.766490929369192
3.736743615354983	4.148545216848833	32.155477382581324
1.9690701879113133	3.8022288158789848	14.233368688142404
4.460328689709819	2.114000041592481	9.966595928680325
4.823721451922425	1.9892497233675317	9.544008958832675
2.322542446979797	1.682881143305046	3.2888233912795486
1.54057567463797	2.787913035159089	5.987030704326522
4.370166545348123	4.163655403728688	37.880661128652406
2.0604900216909185	4.646689950456175	22.244769527949163
1.2881932572777752	3.1479767718900584	6.382841561499126
4.975223399010002	1.5507753827568984	5.982468042433469
4.038794154731161	4.837134595938881	47.24959251435924
2.2140864784094783	1.687378275307037	3.152023819112507
4.929655345741506	1.162027873874242	3.328278447028008
2.774267779748244	2.1044950386638113	6.143476407862793
4.943493581736777	1.211196657748019	3.626045976601728
1.3980446893121932	4.929666682186973	16.987370915825984
4.252785245515163	3.1396150656548887	20.960240703073094
3.151429700037834	2.610945799662259	10.741707960539978
1.314071040698806	2.7256163692650515	4.8811067573389115
4.841870121444563	1.7781013598748694	7.654135888832303
1.6318088951875558	2.12649884023994	3.6895177233894967
4.876470916598667	4.094244532708681	40.87174670922981
1.9643665967570976	3.4603184458927365	11.760470058351665
1.3752816026952417	2.636741729858584	4.780758686377389
4.067852792457656	3.7682650129615016	28.881391176497555
4.360999350224509	4.78328328832957	49.889394321922104
1.0360116458539177	3.202531642939707	5.312775943803031
1.4745011326887307	1.7546111960069566	2.2697441597200214
3.867297866820387	4.96360176019955	47.63997091928749
3.646479550206168	3.50225353388805	22.363457632515626
3.271759601199581	2.8729356793299017	13.50215831020776
1.4770656225717869	1.0966657682079308	0.8882155449267347
1.0902077949117732	4.158812676774786	9.427965951478953
3.0787077603660307	4.756391661222088	34.82520558014506
3.8601176365205814	1.1164936073474734	2.40593021259966
2.96470433961846	2.0925938056008784	6.4911443074003765
1.5185335747048687	1.8733517016947083	2.6646062440324823
3.1225820125821016	4.344454092066912	29.468245734572363
4.075410151662803	4.714471954394582	45.29053390121327
1.639627155483672	4.108491045826503	13.838206160838102
2.7609007927307934	1.281552238431852	2.2672187932089667
1.2957933360727765	4.750436040366174	14.62085253220993
3.039560529602757	4.274532064692811	27.76885412656168
1.9805250460413617	1.4867136666927585	2.1887946106974967
1.5083709423889369	4.562501778701749	15.699443397157133
4.778570959131576	2.9348734588808703	20.58006799589198
3.653701815585981	1.2683671786373822	2.9389560799378063
3.4154559076207547	3.3898894508676203	19.624100457274718
1.9221646251714433	3.8335006094155015	14.123803215697887
3.015927640743075	4.6305694198592615	32.334021343562625
1.8894897998042297	3.3248509529259485	10.443808958738533
2.0401680205823425	3.1963465407642233	10.421822134991153
2.92821345530814	4.253178638728461	26.48500042516198
1.0881260275168128	4.553926809114512	11.282914459264278
1.2290496748813342	2.2228046815154383	3.0362815890898824
1.9157687182974152	4.246900693730206	17.276560833772294
1.3135521984190337	3.3288866889121467	7.278055534457325
1.0270404877345145	4.361194838358822	9.767165523477113
2.0185597450594006	1.8052582734506852	3.289200143428108
4.442033030642817	1.5205869437502262	5.1354003019043235
3.6848961863163674	3.7234944570505566	25.54445755754467
2.6960624567168017	4.158926523761639	23.31645107750938
1.8524795992924696	2.3854509075693833	5.270652756183765
2.2707782146971467	2.7544494943036533	8.614188093267307
2.2503570119587017	2.2508157456281674	5.700347302772518
4.7045877121108965	2.3397344197950334	12.877296701968048
3.3311059559235825	4.012491051621609	26.815543583384837
2.6146758142251643	4.111894526667742	22.10404653834111
4.045378591521734	2.4811996609787075	12.452386801118756
2.737342582264753	4.768581176493711	31.12271802060116
4.062649789651566	1.6670552842253792	5.6452008208104525
3.0273618837510266	2.875088427744512	12.51228869252767
3.933621164896409	1.1561362649541067	2.6289394560283927
1.2316607548775411	2.89339236944799	5.15555912011806
1.2747774298885788	4.109291517368183	10.76312225362862
1.3646133212443994	4.98298885192091	16.94179576449066
1.5683191315446745	1.443892887082867	1.6348367757625881
4.06110130501763	2.3165527606746568	10.896780917583769
3.1086182137149594	3.766024907822136	22.044678409375248
3.1623347283424064	4.9254585075570985	38.359344005259935
2.5278067355808664	2.78995605463433	9.838040279416523
4.502282565126714	2.4506436348566685	13.519576154841502
2.701300430772664	3.213314884943224	13.945993671332667
1.4843592959142713	4.821422830274639	17.252795753983268
2.246175487954479	4.267712106479669	20.455208831746184
4.87906003200734	1.5900492571828564	6.167757962093778
4.028469005412013	2.999249348135693	18.11903972602369
4.58988986148584	1.8508621578089288	7.861771568701608
3.309864758683908	2.6149106679559906	11.316026787618439
1.3065795742072581	1.5091707869245696	1.4879305091441295
1.879971211938324	3.7988875996936433	13.565446447267279
4.4491078078152775	3.930723912256673	34.370671357474464
1.6976789905671144	1.4828941026389175	1.8665767609295056
3.261006813126314	3.4199386570122647	19.07033591419961
1.932802221558921	3.4297003172545533	11.36762576475828
1.279081967930748	3.3996990844240496	7.391785187214247
1.0582866063334193	3.2188004008207685	5.4822823324343295
2.094735399104477	1.7922423066456707	3.364283812236667
2.631307943608165	1.4316194459907068	2.696477860755686
1.3606125712991621	2.6182928460900823	4.663810779194296
1.4346780496809308	1.0670628775336186	0.8167788449091167
2.3569494091669596	3.229508241516366	12.291165299363415
2.3143820302103366	4.903219040044141	27.820673697061768
2.684450732352563	3.37028246313524	15.246074698925195
4.937530186197861	1.9795964278833824	9.674601627047887
3.8020142808250563	4.842142824942344	44.57167332429517
3.459713988446409	4.714796383711817	38.45351862694074
3.2069404526486402	4.6468533113081385	34.62412656454926
1.3930419346386484	3.0697147167458643	6.563420468159005
1.1698528237601025	4.2719836884834645	10.674816139525216
2.2657351021965995	2.206326635601904	5.514660148629156
3.2426840237942223	2.4424785239581337	9.672442212967548
1.342074643097149	1.9443557511349163	2.5368695363920315
3.632576244697714	2.041305717324422	7.568343706731873
4.0109424250264425	3.242144915116299	21.08051797153496
1.0588158731982629	2.471103176575585	3.232750635033188
2.1923296757113784	4.890675521256791	26.21884563980721
4.551795993946627	4.460055510771992	45.2723795283521
2.185659080900903	3.3351437775328603	12.155744077443009
4.203248578601778	2.3407933475468856	11.515458331719124
4.100241510604147	4.671206936609378	44.733992103218725
3.9833874823792392	2.9775610851514496	17.658097820686066
1.3819280946704366	2.1166827443060887	3.0957578950977274
2.3752302389455098	4.608011028150379	25.217541112126746
3.3143058420064437	3.1998106646578597	16.967237921740626
2.752197409573486	1.3358409551755297	2.455608310988579
4.354703373331976	3.3628318854794936	24.62288265462177
1.0824254174241648	4.707751645733573	11.99485697417918
4.7497295290730825	4.241640080659473	42.72740452263938
1.3955742410597027	3.7139339625431953	9.624790912174213
2.6704769946055134	2.6012329011399613	9.034774600129843
2.428329475689695	1.1376665415758351	1.5714754017706882
3.799866268892007	1.697474811481559	5.4745067298734895
1.9826220896971265	2.2177881948756464	4.875847117397706
1.8810235988005888	1.8123339574204151	3.089162143784442
3.389601998805269	1.6367770372171488	4.540438092531278
1.6458287034865613	1.7282973022440675	2.4580546856156738
1.6895718211308042	1.6250147903912375	2.2308034030924864
4.0594495430552096	4.305190374017581	37.62026697046114
4.8759450500335895	3.483954976045953	29.59196977697109
4.481409628930878	3.129712245322945	21.947924901575963
2.0655530373212576	1.8681850676636107	3.6045092811189874
1.2865650241679196	3.895390536377725	9.761212215481482
4.768137849590505	4.807824267641378	55.10816847408306
1.2137380957156552	4.786742470210597	13.905131916209939
4.609936050126969	1.1365049595178007	2.9771970203150766
1.1970750023888574	4.705518944853521	13.252762609431873
2.8934342338492463	4.734032192334351	32.42246526498889
2.987100225131197	3.4267122381530712	17.537798265325414
3.702444291921714	3.940380126979092	28.74317752445107
3.3005313098642417	1.3273496598220147	2.907532293092338
4.953610265441164	1.4615964477564058	5.29111007619708
2.3259556443143765	1.6453657169180556	3.148446521737344
1.3559860738339309	1.4145147137164755	1.356563639369486
4.642478904331316	1.999656837931548	9.281771836685154
1.6231068161861335	3.218455547314505	8.406440358685016
4.912886799832148	1.631583365633939	6.539210228334737
3.2251794360933714	2.675288115855381	11.541573112823155
2.924063109977699	2.0755798965891192	6.298478588115394
4.464038255513771	1.9473826384651012	8.464484219984707
4.10760528122228	2.546191315998016	13.314987808357971
4.809006668750569	3.1105589212490643	23.26495668376482
2.3912838727753325	3.569262360075258	15.232040419583337
2.4579569906049272	1.9570708968592387	4.707143097052971
4.158987964064951	2.3897383705887125	11.875677125670473
4.794999393738486	1.926814315746748	8.900989518754132
1.9454051630690072	3.5628102529911283	12.347113926490955
4.190220729038983	3.650396688003253	27.918175228574167
4.320341759714056	1.6871918208621577	6.149177508605964
4.477117089347962	1.7711655806660531	7.022419746646785
4.941825991501158	2.314154270957247	13.232505050044193
2.7874713213773186	3.736837544817317	19.462061819675668
3.6018688469694786	3.388504686905984	20.67826424055573
1.487205815174614	4.752149879553434	16.792731277883448
2.6432816892203483	1.3368034733556753	2.361829715554453
2.8975998150000386	3.603596806602493	18.813985126475853
4.8889676632448085	1.1748539605310526	3.374076613035016
1.3298090153837872	4.442518249378645	13.122534350206573
1.0414943519455346	3.4802318199494957	6.307296836190685
3.796720742613418	1.805647186466714	6.1893415650953285
3.516313302358476	1.7050940614179442	5.111569282202543
3.0921344133528192	4.506106315873302	31.39288555607773
4.375064428091241	2.2053892416362912	10.63959166513338
3.0996629607684687	2.162027941056228	7.244477745594077
4.815645881429832	3.550804138961511	30.358337359450324
4.723119437178063	2.0929967128968703	10.345131725081062
1.90119130769742	1.5387482435107156	2.2507692061730764
3.5638569181093938	3.0736934640399256	16.834932182763765
3.8293170027061407	2.2623649120308555	9.799787024970307
1.816264597577672	1.6155482952965707	2.370221934696195
1.7869496073675737	1.3754212731312505	1.6902610508332352
2.931003753483603	1.0126558682717015	1.5028310050533602
3.2026309356389664	3.0129028474847317	14.536074978473431
3.538356695810601	2.147838886140475	8.1615945738412
4.770156599540363	3.917206498033455	36.59785006589368
1.7101784046775386	1.7465901477136558	2.6085155768131494
4.288441329081195	4.032490779159273	34.86713338140288
3.377942822527051	2.4702432502996525	10.306275346356637
4.950351247424153	2.9740412544052433	21.89273380061445
4.653501652151073	1.5764508460190991	5.782434800733843
4.531103810150187	2.6103426928380045	15.437219146135414
2.143863547704989	1.0218979876476617	1.1193920860596351
2.6279905611548737	4.434777227864572	25.842672447814067
4.4904889147334295	3.6927159480136518	30.616492615827113
2.355885886755094	3.811932273643686	17.116485902173306
3.7173505095397346	1.88488792903433	6.603506101163818
1.9271287560607184	3.5193985639527137	11.93486858074316
1.6796954760030127	3.1554650770693438	8.362330209581481
2.440852073877165	1.3158885319257891	2.113244116354836
