Pwr	r	target
2.0730472797365813	3.324026320730685	0.014930365346772532
1.3946365215519725	1.6899215486864936	0.03886136779638045
4.3873487980916765	1.9647147655730328	0.09044681547120194
4.839990457016135	2.9988843505783924	0.04282675860681518
4.4493802674088405	3.344044097125367	0.03166253398224532
4.60669981631472	3.0693832414643025	0.03891148580427421
4.910417381004867	2.1767520972959367	0.0824689758300709
3.9801344722228533	3.662398076267172	0.02361330555419377
3.3692135672263914	4.847930049941862	0.011407907396961086
1.276728571249966	1.9123798842022792	0.02778052057609235
4.436187847137501	1.7706072087214526	0.11260446399179135
4.021188602872361	1.7157842901804643	0.10869741219773836
3.5525421459544564	1.5053753978356823	0.12474976800195745
3.0361228277693804	1.905561430080312	0.06653705360870316
2.4440904777631394	3.0188891129346405	0.02134091777826054
1.9770352590489055	1.9179722766773608	0.042768094394595405
1.3188504384637298	4.3504936085994865	0.005545090188008714
2.3902366308172374	2.7313767893307617	0.025495750743038025
1.5696476710759253	1.321696037891241	0.07150380283438981
2.3962931541986485	4.310249314904093	0.010264204591417492
4.341134523781598	1.4335996872078465	0.16808833871145526
4.277989560506471	4.147605215338663	0.019789509619934854
3.397777213258771	1.7213066227339018	0.09125749767794132
2.6190282900180515	2.42818510786291	0.03534815438042905
4.293253149882487	4.807674348273881	0.01478109294199899
3.7447358263741335	2.539244551577297	0.046217054446445326
2.9341724159658367	1.2109540469012767	0.15922836663739556
4.328221634080999	3.902123704017909	0.022620258368746243
2.752779675733972	4.356285732539704	0.011543270519836505
4.725915410448258	4.82409968515872	0.0161600809860515
3.4493121534119395	4.196345067160234	0.015587635731961912
2.802906227729769	4.1083304591116985	0.013215024289477396
1.5104412170302215	2.650845155256899	0.01710508530472731
1.6364779222057333	2.763410351977474	0.01705334296006218
4.8047675704838575	2.325217887855908	0.0707188531287374
4.2674596297441125	4.0719062764003775	0.02048160616167054
2.6718410500635383	3.2951429894614237	0.019581782561232428
2.613861295452752	2.9179083254379554	0.024430333055793063
1.1233653501260732	1.9795434311835496	0.02281293120471616
2.3070642769433056	1.5912264463697532	0.07250798798475369
1.9088158528767096	4.871395164088449	0.006400994408956686
4.432038668155926	4.056801855499993	0.021430193105339352
2.1609365408342542	3.608094783607273	0.013209192634903772
4.182416440457967	3.474508691382574	0.027569608833866138
3.4131920214669735	2.3658696260232457	0.04852541300981852
1.3737533249426006	2.12101417934904	0.024300306356442217
2.2514841557868515	3.875514944858639	0.011928894540023723
4.49852178378592	1.9581549155184383	0.09336108054263476
1.8580957962208984	3.820233672083476	0.010131608049336122
4.505323420916363	4.997442176159122	0.014355573707970153
4.209702142500723	4.0214180205264505	0.020714910676314317
2.576719639164296	3.7677774790963663	0.014443977782216668
2.2004173520747226	1.6590998619447506	0.06361362474550622
1.884115234383028	1.312315372412042	0.08706050155570105
3.154304852427273	3.9761542606331717	0.015876959968146226
3.446958225145289	2.55600704802313	0.04198576416496392
1.003473073416429	4.663293536120122	0.0036720649350248697
4.9038385326991705	2.52941326732762	0.0609939435438998
4.649971114127488	2.9188282319439973	0.043433348686651566
2.5112053758015858	2.250016249742909	0.03947308403058875
4.999812239824788	1.518732798695784	0.1724968175895309
3.6667005668263437	4.241456332000132	0.01621942976858563
3.136825308703647	4.9232941211481975	0.010298379839520052
4.240864166668583	2.5125581020317074	0.053457946430388564
1.024002328362687	3.6603179593815915	0.0060820985753506866
3.1109759511976427	4.656591191251684	0.011416962256449321
1.8791401844984617	1.5635114993662032	0.06117122199070599
1.5937145205385872	1.4097048505462828	0.06381815983856813
1.206713933368016	1.3649444739062977	0.05154238304746332
1.4675913966124778	2.7617428565298017	0.01531189049175924
3.912045207948997	1.0427805322648935	0.28629131375001743
3.2461084682658465	1.2550764784582626	0.16398826937260558
3.968630578872788	4.199764563381193	0.017905271918947717
1.2233538779855515	3.752164334315873	0.00691478270319082
1.2700898475213074	2.2524856753733684	0.01992051238511227
3.07787676644855	1.1665619450821407	0.1799806240367947
3.90589355727578	2.873040123303954	0.037655390648848805
3.2852005208352453	4.419885253303426	0.013382277453928596
1.4977183639889136	3.8689729719485406	0.007962123308794991
1.9163692556154284	1.123536552206637	0.12080778423351875
4.93617469433722	1.2232287710573897	0.26252174504901604
3.647364150212149	3.1664924615714454	0.028947585424781024
3.122513561519884	3.9221229924672105	0.01615295757300943
2.7211407553352718	2.395944856597501	0.0377213742231858
4.150975614238483	4.122703179796649	0.01943462573331149
3.884424116602608	1.7478727362778836	0.10118057925175923
3.840098180190145	3.355647706238781	0.02713811910178941
3.9698644361658912	3.1317897240804857	0.03220925079720705
2.2934042739082963	1.0634031616923774	0.16138934501658966
2.2352227259662274	3.6319461483512203	0.013484415908946204
3.940111338735532	3.3089161207062214	0.0286369732506502
3.9227039105921895	4.813490386913278	0.013472725047423624
3.1477256581390733	4.233900097236147	0.013973519253897166
1.6888832110155252	4.84745269936103	0.005719559660097903
4.710353880058762	3.123003214653956	0.03843251536868604
3.0726231577354004	3.2282474710258238	0.023462041381306597
4.480768789347762	3.7171440977013397	0.02580618915648577
3.3382412560209698	1.9297029229002975	0.07133898841376554
2.47327671951983	3.834394472591701	0.013386568532092469
3.7640021080394055	1.2081199530500943	0.20522009284648424
3.6733124452625674	2.84238253962764	0.03618119884132304
2.2527509143423523	4.5199974433861465	0.008774592009096728
1.8618762474401989	4.203072282204731	0.008387011332586475
3.5410792590432836	4.850220868422653	0.011978508676936528
2.8645930197221237	3.5300226987365666	0.01829355326741841
3.939192598434024	4.053547844855902	0.019077732030464024
2.2122800010362207	3.0316574204465967	0.01915446300518645
1.928081131873436	1.7127753275673636	0.05230156014199449
2.010713070277775	1.5828471594753517	0.06386490560133147
2.3964227951522656	4.78335151667455	0.008334681020566299
3.2936060851009334	1.2152551003975036	0.17747079198528104
1.4276531275451698	2.9212290331658077	0.013313174376174271
4.38090609179827	3.6560168638993233	0.0260818083385611
1.7059667689324105	1.5053842250601308	0.05990540127746705
2.617648582230568	1.1531827401423578	0.15664091491051876
4.853889795531088	3.1528293986143985	0.03885788018046537
4.506657380739735	3.8254648261495863	0.024506215697869742
3.2666192191316314	1.8664134686111915	0.07462303860709918
4.7557711332738535	3.8599552914310133	0.025400749621397517
4.212140438600572	4.42265575974759	0.01713668068929209
4.614901110284204	3.9823831368518414	0.02315615535929097
1.9950891076363069	2.6194586795176718	0.02313818714373564
3.4592767509029767	1.7399223446399694	0.0909317842948034
1.598796888402818	2.220457205620129	0.02580468816762977
3.53442303169644	2.9782488029787006	0.031709304227132015
3.352618712572748	2.5017506130127067	0.042627147419555166
4.129028085753923	1.5866117836239697	0.13052587765575355
1.9028098880655708	4.9255003673671505	0.006241440345629656
4.014841869732914	2.2390007623734998	0.06373090677017905
1.1851519837824165	2.3448541248656056	0.017152701251178515
1.505690539672378	2.3973486220261213	0.02084795545280881
1.5471171456966326	1.1143119951235647	0.09915159937620924
2.4609266518452446	2.2420645480972192	0.03895763483771796
3.9869761297786783	1.9978420127197087	0.07948981534667847
1.6391234459671682	4.9237411409736165	0.005380360474798621
4.4414571360993484	3.637447630609324	0.026712966061222983
2.972431124005689	1.0658453338616756	0.2082157413516152
2.574937682980661	1.8105519331085265	0.0625078967414655
4.866308136262012	2.2296566387807677	0.07789575035039949
3.5453047613044983	4.874521594441703	0.011873526135570965
3.2418817671585143	2.4588399254861693	0.04267040796687968
2.268294479026025	1.7426738396266912	0.059437063947205326
1.8450147156639325	1.0151718714904652	0.1424658648484623
3.6293631697379225	4.830499410532057	0.012377601513513137
3.5864361958560265	3.7948597024056365	0.019818089984106814
4.00242140355932	3.4375117966245115	0.02695408253490325
1.1481096356659344	2.134516855747579	0.02005276759331119
4.018224052252419	1.3778926676447738	0.16841993939791586
3.4210570729055334	1.5177485081163504	0.1181818614579864
2.534730773993955	4.5743711250600665	0.009639603714388779
3.0161343756382917	4.2972042520915394	0.01299776943475309
1.9645882525094867	4.016296940570931	0.009691925116339869
2.930659225011189	2.093890537183564	0.05319214569070137
3.3284060073013735	2.492137978262723	0.04264638920024225
2.475871655989773	3.0790211745374614	0.02078226665215076
2.4651366549823925	3.77856344449182	0.013739714166836557
2.7894599370481132	4.0920280032796414	0.01325662801866767
4.648458407755459	2.630830461603352	0.05344577288850682
1.4109328415770668	4.639318155661739	0.005216607544657726
3.858119023519503	2.3654827841961823	0.054868889972479226
3.2117980684049794	2.213148323492056	0.05218159221653056
2.677222757130746	4.93682996629823	0.008741345879378342
1.3469002163007753	2.472005320421841	0.017539885596570624
3.413037730419077	3.086191364114067	0.02851579749961112
3.348209491897522	3.4179367055066043	0.022807344741541776
4.240100767498859	2.644632571521444	0.048243146888076564
4.207086411334371	3.4985166586685437	0.027352918776272103
3.4008932796167657	4.2039400224071874	0.015313346772192619
2.508387437251724	1.7883269645765174	0.06241527712679099
3.866274762551519	4.172599545189413	0.01767133816526855
1.8952561959574623	1.807202184026868	0.04617900547215291
4.509960104753809	3.516109170461753	0.029029404994984725
3.72629149733584	2.1060889895401953	0.0668518647918988
1.927400069589022	4.987023396935793	0.006167074499457474
2.238193572530067	4.6875867860430285	0.008105674084788784
3.5321088167710584	3.881138237429049	0.01865975716285641
2.1859909924180423	2.4956706677566136	0.027929551046628826
2.7477222584500067	2.0229352846629642	0.05343169958651624
3.0164816137172936	2.3090722839518776	0.045021064726598406
1.4543273132595531	2.642211521150704	0.01657742732489786
2.9245003994463787	2.374946823968502	0.0412604576667512
4.9681191883531755	3.850225069147805	0.02666919503572264
4.130906974608269	1.02581248647471	0.3123917735862833
1.0296880912191508	2.2963913275332417	0.01553831887870537
2.9975729205677237	1.848510625076147	0.0698097351509141
3.3704119133733497	3.7888786803260337	0.018683219595716262
3.1330905540459013	3.1964180785893053	0.02440259019063456
3.1387381731122352	1.3338149443555063	0.14039578425594032
3.198484021258642	1.3709865038091111	0.13541537050086966
3.4171120870018887	3.4145929825642214	0.023322305165913958
4.277205260584603	3.807258504636049	0.02348148167632764
4.910686754695349	3.9395154233021183	0.0251794800515337
1.2453119512752795	3.226824305626056	0.009517385329946485
2.132160517827554	3.9440862241649297	0.010907299325988952
2.2077219078709893	2.8143804904397958	0.022180374782974254
3.3928643121525166	3.0594090012153314	0.028845730880296024
2.4388147501114346	2.8019128206673525	0.02472064011294905
3.4613298533560823	4.132893603437621	0.016125926427228855
3.17858659906582	3.869420436195542	0.016893994247885475
4.742190670440434	2.6727786165996053	0.0528254458925773
2.672376746435602	1.8869146624510031	0.05972873290399078
1.7768582663562622	3.302432840055292	0.012965072042990735
1.4365124044359499	2.610960616200856	0.016768679903290236
1.3990773433444823	1.5700043891473112	0.0451679236394498
3.5565471012197727	1.249076317777276	0.1814014490967765
2.7469533161475432	2.910099854203445	0.0258122363077298
3.0828982618486203	1.3750804009587403	0.1297457511378178
2.6615294391933118	3.5148899020936164	0.01714343946221599
3.4594152367207216	1.991871500825142	0.06938573516021056
4.058895133574989	4.174733883456575	0.018532771593762057
2.145778366966564	4.71250643517376	0.007689021689989319
2.984399227942158	2.174467966139117	0.05022743805762042
1.2528960584238047	3.5365837364374704	0.007971449297278365
4.627161093272028	4.011362793499563	0.02288341683559332
2.4844685050425865	3.0676372327923613	0.02100949585051693
4.8070316557414605	3.104919411141071	0.0396795239547322
1.874050191602912	3.1239181096131268	0.015281714179463609
3.3385299832317186	3.978821112165536	0.016781724592809525
2.165285349027706	1.937555663610107	0.04589833137147772
3.213564137780891	3.8071217038809375	0.0176434531076563
1.6203545866271032	3.716746112814292	0.009334142074859766
4.046326273704442	1.3139895871108895	0.18649499786879345
4.4266566025826135	3.647288417607842	0.026480473952913627
3.1965449350601767	3.234063694667177	0.02432057349812041
3.0518369447308453	4.394233304590909	0.012577236849493221
4.428462762346552	3.9529773144941633	0.022552489492275184
2.8050413177761464	3.5518603670599864	0.017693658072048948
1.2855480055223985	4.290924628328682	0.005556184553433637
1.945998906600684	3.5732219422006715	0.012128657814025605
3.7962221621448635	3.196003696343856	0.029575167323947982
2.9604746625914884	3.0502393895010464	0.025321162148832174
2.013778057198537	4.463646629570738	0.008043075190397363
3.766321491822686	4.777208736016759	0.013132853172847157
4.091864157996076	3.5193002054289484	0.02629049201404717
1.9759832831092423	1.5002669250272531	0.06986124682831618
1.7293212122849484	3.4036668491507585	0.01187877660967839
2.421611299101632	2.8157582970588204	0.02430545890684108
3.91566770134914	1.1851113383605492	0.2218593102218948
3.0898189804944938	4.127034129922681	0.0144360059298367
1.0416796256532883	4.927260176160101	0.003414391492067291
2.6754900866983253	1.3822595779939153	0.11143311379024044
4.277718479332403	1.2865514426149591	0.2056591438896776
2.6804295181644413	2.187626437747007	0.044570571360890064
1.1012152165144522	3.487884740328428	0.007203409262149605
4.6091303790146645	3.3177677553130143	0.033320933909493734
2.494442637182952	4.4350008229456215	0.01009197689877225
3.982962208206147	3.155553570274736	0.03183062798710196
1.3079476007426982	3.792206589880792	0.007237632114725469
2.967277132615937	2.005089473434417	0.05873280351905006
1.0434172216265232	1.5268711925967176	0.03561585165314353
