mob	T	kb	target
1.0499406985112896	4.001388649112727	3.015840025212289	12.670209823081393
2.235697765600889	3.0048892863527326	4.086993557053527	27.456521880550472
2.1058613711701812	1.2336899183358234	3.856547737461231	10.01923367124467
2.643672614392727	2.121665429038404	2.386764006703673	13.387332561920815
2.011136469549434	1.7531590879611458	4.0411780769799925	14.248556115537404
4.4024868260556795	3.5589976047519265	4.670731967739362	73.1830839143452
2.0887801826192662	4.831454638033414	2.823195071449134	28.49125186850161
1.7401920073318695	2.577976009775662	4.818391495474451	21.616139022038993
3.693374384478268	1.6596029153776002	3.321205890583556	20.35744740333553
3.0270333542201984	2.14303777200464	4.902340136100053	31.80170996697275
2.7857689338251976	4.183250964006037	4.595013569590964	53.5483149397391
3.8016023824851017	3.397566635848208	2.9274736700004995	37.81182785623757
4.562397634634575	2.8267233509449508	2.7383641079943253	35.315684944903936
1.9795313929131977	2.4722052766746128	2.321135247456533	11.359190138408652
2.6434450617085283	3.9586773683571987	4.36894557690992	45.71903257395111
2.186049337981645	1.2345962742076615	4.996226578608272	13.484257796429976
2.8864933789975966	3.3553269290695584	3.427273124065433	33.193582205303265
2.3601686111252493	4.424538826623844	4.919996558072733	51.377839731060384
4.4946968500480775	3.7303928088079035	2.7959580873552348	46.87978677222772
2.1520707033438877	4.566622168924928	1.5977716802985669	15.702410809098218
3.865493088605767	3.4417004378039664	3.8714252631589847	51.504935533052596
4.94067430661684	1.0987304331396601	1.0536722385847894	5.719827316086037
2.2636423539004378	3.3356474181779903	3.260545583381564	24.619443184908448
4.445181608980242	4.1725509030899355	4.364740829461153	80.95610660431922
2.987373565729514	3.0040779534668647	2.3481135888962488	21.07268298385256
4.860283338413431	4.259219213253907	3.2601872213186414	67.48917536725729
3.5479769052136176	2.6810566279675907	2.1454102128072936	20.40784348821124
1.1245448232569784	1.055703674017856	2.195344341025044	2.6062822896938966
4.9463585539306	4.193240375687527	1.506122700002186	31.238898177783092
1.418915729658107	4.467343656346691	2.4090667803553827	15.27055440498333
1.563723336488133	3.096138642400664	2.3106689097665907	11.1871133426444
1.0489950251153468	1.0828815484135044	3.8354889830532506	4.356875218499674
1.5536447185220106	3.930668034769989	2.1346621183519043	13.036086188879588
4.479340235989343	2.3421788856320767	3.7547859043756833	39.39302137293849
2.4626021990094094	4.884203051766951	2.3825085178988474	28.656453113083487
3.6207855922862286	4.928632379830871	3.694107186035218	65.92326777308877
2.7976821197838992	4.767439624919273	4.541370174622534	60.5717989933613
3.996341165557984	2.8476836922902633	4.566683997114517	51.97030497730941
3.2694805372640117	1.1397983473022069	1.7053499256718163	6.3550692295039175
4.862452366961713	2.236082943723033	3.7788208853969483	41.08654058073929
3.314844179843308	2.736161290870836	3.542891727162989	32.133844904704546
2.2454038069285733	1.114107857071493	4.939541462674862	12.356865709499779
1.91889025161592	2.4659872204140107	4.906854277244383	23.219032463306952
4.994425764879951	1.2931350414624898	4.2576346540547325	27.497792777363593
2.532409360312036	3.3328470489374684	3.5589646693351966	30.038135376479264
2.0064090029834563	4.134364917299422	3.5053219829373314	29.07744152742085
1.8926984280684969	4.4361521145348615	4.255144153306688	35.7274589136839
3.953857802090944	1.2238596233769772	3.2549666405970084	15.75067590135292
1.5728012190440808	2.351046147368895	3.973468095458673	14.692805213583902
2.9442226632795125	2.8382655290702137	3.5964411494455137	30.0536090185872
4.18427919174583	2.9806082342973195	1.4176041222509994	17.679929097826548
4.429869273931471	1.7068880496013918	1.7799420837662256	13.458659924953794
3.7336713202552656	1.9986914459698093	3.5861737736313093	26.761667328706412
1.4146977927375586	3.5109255067481846	4.569704347990076	22.697257967878524
3.866425738900225	1.8470953621214403	3.84210144590271	27.43897087913568
2.311922407565304	2.0894423805640154	3.763889327719344	18.18195165556903
3.4110837120525392	2.6307839858461795	2.881198934648593	25.855373312668263
1.9104426010287017	4.5230882593186275	2.4117984600395923	20.840592876089524
2.6224897192360066	2.900833990705833	2.0013717960140758	15.225250446708865
1.3747419235342475	2.2340896446600906	4.476680908704823	13.749215281480085
1.295602656497461	1.5182147196686175	4.678019459446689	9.201678422764065
1.9253249204375704	1.3930909582210762	3.4755942371590094	9.322074600413275
1.3749182970279652	3.323300603306532	4.4089945057337525	20.14587224293069
3.327482936959697	3.006525347314035	1.4762181780979031	14.768325495052085
2.34496581438067	3.7556604582317914	1.2034070797162264	10.598280256598828
4.925308949664563	1.4013591420895626	2.572396274940953	17.755005074574452
2.9071264107570376	1.7683816212783428	3.253629903122357	16.726614976749946
3.2463764130148367	1.850297977559335	2.08807349242347	12.542564081020718
3.668620578131141	1.0439352309069316	3.3330008462111804	12.7647342078689
4.452038898408645	1.0953027702512728	4.428965883478324	21.59710159243661
2.852656582662321	3.9512923740535455	3.1482481442902994	35.48604627541411
1.4014311868862477	4.281117541050827	4.701128628554935	28.205322116047697
1.3130405989628329	3.905977429131629	3.4459480679220573	17.67325778145289
1.4001433585905492	2.658305838615445	2.7251691336294055	10.143104764169395
1.8156041868649968	3.4411282101756946	2.4935830573808224	15.579225660549971
2.9235650350205757	4.295520351362727	1.6117499551542505	20.24073164615896
1.8190472019878072	3.2747449971055445	2.4058406060442947	14.331389736084349
3.55864095883038	4.64646263059222	3.7578297327573247	62.13606121916151
3.463748840038716	3.6317219213191945	1.7004256922873462	21.390288348823518
1.6763338630915157	4.9442540977263425	4.17758380889293	34.6247360650663
1.6645565482988205	2.0870015497606493	3.879956827972185	13.478706555646761
4.0547411398487885	1.82069329505344	2.124187634295254	15.681687772733946
3.0660301143022237	2.103483465655541	2.473005541106477	15.949262584524432
2.4022215932407596	3.2861917792807827	3.0015776845099564	23.694937050450555
3.3950430084023164	1.0813879448263122	3.3391748526049847	12.259308250083768
1.8528105532337211	4.477717078994066	1.1946271225060423	9.911058416264762
2.9239439510080847	3.8761885248027514	3.420459287871115	38.766657783597715
4.7742716824234686	2.5993319712539185	1.244655628799077	15.446073076322806
1.4690954393481714	3.4976741759934513	1.7628663594648626	9.058342788008124
1.0954958844482243	2.542972624568209	2.5588035582140303	7.12835600714253
4.9007270075288165	4.631815536824544	2.8750905005527043	65.26243684461424
2.510805470153235	2.910727407105453	1.6012450414019677	11.702331572511651
3.838143810123234	1.8526326472123145	3.8847869137138695	27.62343981230313
4.2769811708121654	1.1040329736008658	2.7674043577232967	13.067484788361849
1.3414997924393828	2.3828395472283925	3.742241201978832	11.962368733644896
4.0912981842357485	3.471045815030001	3.4034295258429053	48.332386680122774
4.091192394619843	2.2875555340826685	4.214656715655446	39.44425488119492
4.9829768171321644	4.602309784257677	4.0811365098487595	93.59353188871138
4.853045862794764	2.709875415077013	4.874897890367475	64.11051179110481
2.7101371636961065	3.308491407094683	2.4018327088043896	21.53595016382701
1.9109664021523205	2.870112223459224	4.414992195656951	24.214854845578646
2.25593486157693	3.1901212284403284	3.8585869662267287	27.769114782516368
2.9609302917771934	2.165030076533798	4.2933769363715335	27.5227063155741
3.92635906191154	3.410954881599748	1.1932235574486936	15.98040591870565
4.968868352666592	3.7483141774049775	3.4545170662989837	64.3399647536381
2.9343134003995	2.5307774552424087	3.754503085665819	27.881293589646894
4.4189003460677245	4.992628800345976	4.0934986547909284	90.31047723063385
2.5370804062921266	3.7469555449343996	4.779547621547443	45.435944974595095
3.5345654053217754	4.779630805017753	2.8556724542127934	48.24349540142593
3.4056097592367074	1.3642373475757623	4.062419135142898	18.87424314784808
2.73992046195356	3.4397128782078714	1.8637062096115968	17.564573158353788
4.893922553992884	4.595351140083774	4.318830520376325	97.12744321061041
1.5773028373013638	1.88947079020008	1.9125411089586344	5.699884374102032
3.1814398131693005	4.444102571139265	4.1319686621186165	58.42043746002592
1.1601928831354682	1.4723228756737434	1.4550019570700383	2.4854030925848014
2.7031713455634745	1.2432907596600509	4.423283840657353	14.86589598775202
3.1047962220967618	3.3803586597892505	1.2854663819703638	13.491387193433852
2.6406764269482994	4.6894936937868765	1.7493008508266334	21.662354171475634
4.585034507517539	4.665372504963229	1.9211300610182391	41.0946893526762
2.025760145339607	3.4055946065368654	3.68141536463288	25.397782080684518
1.6791323511013596	1.1047696337772122	3.927379981562118	7.285503643260933
3.256187773091291	1.4537289378412148	2.7424881677187747	12.981881462763155
1.7898930180310018	1.6976905864278318	2.229665964803723	6.775251468573273
4.2976530708918235	2.331679718197776	3.0132787425380423	30.195314469690604
4.2598738230395385	2.785251497034297	4.727606183627618	56.09219612920051
1.7414833803677503	1.2076633529500556	3.3987049142410117	7.147903509932476
2.1897362720272797	4.790502454145146	4.913287345774934	51.5400746467569
2.839195831047138	4.319579867732027	2.712031653510316	33.2607173120111
3.682548369721317	2.510164810382017	2.4451704832896537	22.602675056349703
3.4325301818444807	2.2276065412942145	1.4223691785574768	10.875899407727118
2.5317280321344953	4.642518007317259	1.5591287055793102	18.325364206964775
3.3229210240771057	4.152835890086475	3.722066438913581	51.362825880203225
3.1606098928353314	3.966091394072607	4.371729018999496	54.80079354750808
2.8996213583209083	1.2483727241725715	3.320285023389541	12.018795001004756
3.011329187808212	1.5345443689949658	1.9916844120436392	9.20361001299052
3.2164560583837574	4.409585787865678	1.1460886882792898	16.255249692060403
1.4501798396791306	4.554237409896494	4.858639390064121	32.088705427594014
4.028203772508814	4.991856828272528	3.2902479467135377	66.16101807577866
2.7117862413740674	4.264263908365269	1.0443039356152788	12.076092815147257
3.04554180712408	4.697359075968376	1.3579536353638522	19.42688939100967
3.8123016106030954	2.1737553864466017	2.602080724073073	21.5634720017157
3.4845979163692524	4.017498710245921	3.140358917207537	43.96303898701951
3.417628439069382	1.16883967753841	3.642756401123192	14.551572275057687
1.2631061734075133	4.4442166812613575	1.5219926890779094	8.54373263467688
2.0181347103620477	4.6598572332237005	4.678072588405498	43.99362205569021
1.7273575084988506	2.249196611607224	1.4346288321210952	5.573772101073539
1.3300259886208834	2.9247465722306387	2.0782024058288773	8.084184397024515
3.45231084015102	3.383432372450953	4.8144449694094025	56.23589601046979
4.19390782153475	2.728642747038249	3.1454006706411155	35.99494666504844
1.0410709590846945	4.7381311952861855	1.0553819142351322	5.205914861177626
3.084348053828977	4.393187646364183	1.9101252425983133	25.882425807499644
2.40493215606674	1.5814849731403269	4.69616938632849	17.861241892945248
3.3565999576587813	1.820123063922956	4.16317452380012	25.434602512143183
3.3185066564699626	1.1325601226661877	3.4632066150336627	13.016144507060233
4.7971874952223255	2.822914225179733	1.6931389559276917	22.9285704021086
2.373439664046504	3.2098404846694324	3.3494466349309437	25.517299381468373
2.9729585140759283	3.8357236019907885	1.6746895917198383	19.09723423538764
3.617092630025289	1.4333593507620028	2.052007497595274	10.638824823900789
2.4236392294786446	4.05824486697185	1.927014147333689	18.953574407323337
1.9162244046195225	1.395978830827965	1.36954199563915	3.6635367587800136
3.285411263148677	2.2961374016993807	1.222988451908361	9.225926082223632
2.989609920734672	3.4724316091951097	2.4124001522734453	25.04364703004743
4.493237182031637	1.7110173547855676	1.6918791659901682	13.007178528890714
4.198490123492121	3.475873217556572	1.7170016628795572	25.056925332981404
1.8932079081171593	2.1617933332591717	1.354377231952856	5.543092519517993
2.7448459567370582	2.467298235309779	3.6119783069955775	24.46159423724308
4.685461263962266	3.297871634199734	1.0222797374402086	15.796317407920961
2.1233887476707483	4.923971081386985	2.2661550307937217	23.69379477498013
1.1084576762607323	2.286872470413354	2.6464482650856223	6.708485265206803
2.3085659339678606	4.891777640454314	4.492553679392233	50.7343692446186
2.6813859386500454	1.6814578033842902	1.108896316661636	4.999611306696868
3.5984089678834987	4.102958312542594	4.9261029083397965	72.72958425779308
4.269481219798601	1.6632440570016604	3.754132335855568	26.65880424393156
2.29578916760436	1.4619260067523263	4.00936553820979	13.456528871924998
2.7362640915466288	2.0263583189941947	1.8640116218852776	10.3352948443825
4.268192496704948	1.645487949511681	1.4391221453664302	10.107328019378397
2.49750413686172	3.0175336916153954	1.5110496574171468	11.387727881886574
1.478010288447238	3.753961037320312	4.377205738091249	24.286457832567827
1.0991719100894013	2.134602770315633	2.115474667665389	4.963528490719756
4.819146960187882	2.5090267554892964	3.7789550854250513	45.69273909405531
2.435844969813946	3.1874207069522806	3.0311436802302345	23.533989573014274
2.289710441376889	1.1612967354864772	4.610078118421834	12.258351051679034
1.5443742310028004	4.275976615783616	3.71315691477008	24.520604386420146
2.573009787545837	2.602100169979884	1.2270747170210865	8.21554648277063
3.3738739431860285	3.4236226451465313	2.373995447085244	27.42171571881773
4.311165696467817	4.168987913163543	1.9951052445352069	35.858420952874155
2.3561268543272025	3.67760546720868	2.7422482473627503	23.761320552312668
4.8012732376298475	3.657113191781949	1.6206287228177874	28.456295123411923
3.8804782392984927	4.448804304513754	4.726090419840191	81.58880664195787
4.958216224475902	4.161931329279089	1.9957180532166159	41.18314967733477
4.951182539978396	2.503887335495166	4.351528026644933	53.94677742735888
3.7369779907288123	1.13006739625546	2.862412916325736	12.088075620134209
3.129950695998473	4.486945325710176	1.3210257869281326	18.55237735869016
1.6472706803285555	1.2273617862239623	1.4640550249969877	2.9600221812364302
