q	v	r	target
3.0358717863613256	1.4847648387887746	4.100853185899831	9.242412042569253
3.8978737441966533	1.7120000589636466	4.310585460142847	14.382613406805966
2.464178355415139	1.9706673037786264	2.4139809246621935	5.861237073202245
4.474935294857789	4.8328537876741775	2.208658887738571	23.883010406602693
2.792643808947912	1.713047503724479	1.2745100187079283	3.0485843164198485
4.21969389676612	2.135884390166912	4.0092290149940055	18.067146183922
2.8751752186734847	3.077054779009518	4.181151895204538	18.495475192160033
3.912866722809957	1.9927748547136344	2.5185887346499993	9.819300498715242
3.302462771862828	1.0926382704443007	4.307821030784456	7.772164697033903
2.3137846660827006	3.291721300834424	3.759821326941336	14.318028012400367
4.7943653813438365	1.2398841106244158	2.235596324061938	6.644703619544914
1.7487619606835008	2.8426162939811617	2.098967298555594	5.217045395889415
4.757401802207001	1.2251523432676972	2.745949835249553	8.002441925421552
3.1809871240147163	4.710232083327291	4.915607979946866	36.82573828591789
4.7085060373545184	1.364146703016508	2.277243359029381	7.313472924526142
4.242087809161201	3.8252687032289665	4.452905184405993	36.12892615164839
1.0218876439046234	1.3842533423945045	2.4651985138274277	1.743574988022235
4.930231186678896	2.610080090857132	1.6992616008270196	10.933302553724706
4.836968744724778	2.146788669372743	1.4778873714648313	7.67315406029408
3.3588974125724635	3.798596987068226	3.66405605998673	23.375024424625675
4.123281679576602	4.247502475654522	2.616849277089328	22.91529004798723
1.3345993021868363	3.3906117507612894	1.0198677562820464	2.3075059104836844
1.6263639317797365	3.5431103806400133	1.4444696448037155	4.161796500556816
1.1794315208636932	3.745852486041485	4.552828552671197	10.057144764692682
2.7769772990281902	2.1500265034924593	1.0874568129629854	3.2463711177086783
4.947143173035814	2.5084048992911097	1.9369586216899612	12.018284129506311
3.698629840581409	2.287336726404536	1.7387952154974369	7.355114082814436
2.023438091052865	2.9693952475623764	2.7928683458058656	8.390317561049134
4.3143193657652015	2.1662073091719	4.105351638373078	19.183713226171783
3.2373812109099327	4.133016420370439	3.9182257208727806	26.21322335906223
1.8478089329792236	1.3227687936851993	4.7910864763433585	5.8552442595774625
4.138014950071218	4.682499360295003	4.120950968624453	39.924292958620576
4.817360057070262	2.5015991492047265	3.416818748418049	20.58821873596136
2.6649143293108164	3.5506541105321743	1.599123519215352	7.565604500639526
1.7628897828591632	4.0495659813722655	2.4038021211471774	8.580297746797662
4.7015771805418565	3.065068534295732	3.392520223190684	24.44422142567461
2.7726078651391	3.0822329791480536	3.5922274650730843	15.349270764890056
2.226794124885986	2.9829172355096363	1.5767332983913025	5.236601358704938
2.2123390372557394	4.598275676609816	3.2955026274167616	16.76248313117539
1.069564654710975	3.677999610756988	2.2308204344815685	4.387865834364434
4.407646570105836	2.6403720267164936	1.9116490791577057	11.123720354261184
2.8388954720702744	3.5091721988658686	3.8028531251703472	18.942340488905973
1.5059597708019743	3.424958047716464	2.3670039580555837	6.104324542278144
2.7419144496656185	3.675990651611913	2.169439886855642	10.933165533939226
3.770529005036976	4.746022509239644	1.5837593155277707	14.170698773295847
1.5633022536701913	3.721599193758364	1.2793969998594967	3.721755897682764
1.5141615254084724	2.5603716650202952	2.5759180218810966	4.993180443452244
4.675059680585951	1.9280589571369335	1.996675174771048	8.998806052952341
2.4006499376227484	3.9869856215125257	4.960290189786888	23.738353578287988
1.2520136215410649	1.7718146009123492	1.79627020206558	1.9923654411251988
4.309066179492458	4.9646166923230775	1.1127928895900572	11.902912295710685
2.0439780913568484	4.432189279854175	3.5391696894653544	16.031196063846867
2.579404666456645	3.21726551404773	4.722248182934852	19.594094464003614
3.706037594389596	4.519010424338221	2.477636645462063	20.747261642480996
4.166268713217018	3.55815695129347	3.937049844620205	29.18188192357429
4.076780921795438	2.4845038956429937	3.255674440308121	16.488001956371104
4.642785000664367	2.2090896802352957	1.384145279245037	7.098124291128824
3.748796206495845	2.183421559731297	4.142509634042801	16.953640024195778
3.828185096976633	4.608219036564559	2.296918394694881	20.260101277824425
2.5811358256175607	3.5872824847143394	2.7941180607436507	12.935737460813133
3.699936340634384	1.7839457050494496	1.6593839478129104	5.476369879602236
1.5691461672496287	4.010841583148508	1.3153280175312572	4.13907203372596
4.501873116399591	3.8463911720382797	4.913937037570849	42.54478090823958
4.430538206743192	4.857409936258522	4.820040412564175	51.865901001452464
3.876657764966844	1.4901269147809133	3.708731849841232	10.712138029904642
1.0871120317903502	2.4351149040303866	4.141043994686541	5.4811742653564295
2.7863790596608338	4.184782099182166	3.5907364409965834	20.934692227001754
2.170791912095535	2.5000317110253074	2.5180852833456004	6.832885628841059
2.014844363491385	4.352726896232909	1.6720595442559674	7.332037326815376
4.893921460775982	4.451574743770396	3.2349381176080025	35.23762640269327
2.1348793068804808	4.599480905723599	3.9493662353644883	19.390078226698694
4.89107460814715	4.8103016269166705	4.7244453391115036	55.57729813815346
4.074105008382445	2.2396055732843108	3.024170254360741	13.796851817220428
2.1286101307374587	4.870652628712195	1.9028808755710356	9.864268558740164
3.659750504673706	3.36849589597032	1.8006631929688877	11.099156972973079
2.353292243080709	4.017214717492756	4.3597892080998255	20.608026529344468
1.0260043899317497	1.1717863309517849	3.552147128134781	2.1352985082251634
2.9863228651755063	3.8953031768494246	2.3848959547925004	13.871309625646644
4.947274955057186	4.251279298932553	3.0112580912711815	31.666762885417015
3.7098129602361785	1.3659510678977171	4.513829492082845	11.436741636109414
3.7996612564218086	2.668416628979773	2.421341783047676	12.275088152511847
2.38990955574149	2.8829333149908085	3.6510115475181717	12.57764328331293
3.771230136006576	1.969367183479222	3.90871777473652	14.514900080151241
2.378640241084003	3.094694983103453	4.347548784957642	16.00151419456256
1.8291602860354133	2.45896415159437	3.3956496450085214	7.636543671083991
2.354344534874898	2.3913910968013794	1.9219752102738237	5.410512590637696
2.341474424420345	3.4127100047307413	1.5478956163212438	6.184441399036269
4.275523729791411	4.704818092033693	4.762001091886997	47.895162667840786
2.616178790454418	3.882219596066714	4.793421110105942	24.342383848453412
4.610871624923346	1.068530160621565	2.9623009286152584	7.297414160301676
2.683893489111809	3.545230372690013	2.860032989912725	13.606636571821225
4.6863634356793336	3.2293331066799027	2.9953282246715465	22.66539196563778
1.4729990487958249	1.2051968828486213	3.4643278927077628	3.0750307354645336
1.5178432187810371	4.620282514255958	1.6785765360642153	5.885814885978316
3.209054918833836	4.1570977791740225	3.463627342304569	23.103009299216858
1.7176980888695943	4.380625410219544	1.8892338612569168	7.1078569002639735
2.7989086144658533	1.7832287498820496	2.151499212590249	5.369167738542688
4.8843282756864435	2.2820929761611835	4.399088542304932	24.51720097504893
3.9043605601144864	2.6824726110271664	2.5671594521535392	13.443367229846071
2.3531602466470685	2.1509130857137992	1.0486907487111634	2.653944312334636
4.56662832685657	1.8167735362905089	2.4617952529018656	10.212178462323408
1.9053585116786589	4.778819087262059	3.905112961501336	17.77873675302184
1.5759788335184086	3.5686734072029846	3.6829864200642346	10.356840949232025
4.5976831546868375	2.185836717330942	1.2221357967515605	6.14110078775188
2.3633308595078466	3.0411382204730737	2.89552987204214	10.405399029332175
3.0178311704691185	2.146236325913501	3.8571571731698233	12.49136278054802
3.3974719713737	3.9725252197903247	4.7398001380984836	31.98545840047335
4.937302856305845	3.4332408718511913	4.2739800908307775	36.22401133121589
4.424930319337305	3.8878903534601568	3.5010056050515668	30.11502686635579
4.990942583141083	1.3229155280423197	1.2375052389118513	4.085373225443344
4.243760024402516	3.093499523401533	3.219392174534253	21.13220228928724
1.8213100972541785	1.27962338633206	4.554292812650997	5.307096907077971
2.541032056927904	1.8228374183639973	4.51323053150549	10.452389880057211
3.6778628017030166	3.8040755566286224	3.0193407309042515	21.12159878329161
3.2461930333705697	1.2574672808269003	1.0028297574360652	2.0467662721454056
2.1498423613451663	1.265095500101094	2.0788475192733338	2.826978900028642
4.6160276939986655	3.401352693571273	3.609697557446568	28.33745822051981
3.3844671045596515	3.9468264146845162	1.9293994724220929	12.886366627112178
4.485103036887403	3.7535436830685134	2.916961265553227	24.553565458101286
4.288168896724123	2.758904999107551	3.968176214760345	23.473053170311
3.427147840947283	1.4757728538377453	3.3625896232062025	8.50347089755701
2.4735885416444128	4.7075709475077065	1.8357766523449968	10.688436486913114
2.471156383461253	2.159830587543805	1.231505216570005	3.286443553819149
3.3924990709790324	3.8721325790248464	2.1865685855040184	14.361607879720069
4.563144471552403	2.1376996216932116	4.215349781082308	20.55959337668032
3.196529913482432	1.4042544971157804	1.4478882022906898	3.2495979349600845
3.474401868513157	3.1958491687852764	2.6814843515159006	14.887151063993802
3.118329139745214	4.3918542175226225	2.609818102500237	17.87105174854537
3.2639352690119283	1.5348303449453662	2.9641620109940887	7.424613582195084
2.8914659017536275	3.853950914597173	3.9481863616098862	21.998440920712703
4.4201433187731505	3.5873437323369592	2.8443549500970735	22.550861564497854
2.770315142242195	1.2169345147041102	3.2326770798705398	5.4491493719481365
3.2110795799204928	2.8271236145983654	3.852720850603833	17.48772900199683
4.418400748509359	3.6524661362926985	3.9007687878676807	31.47541863750248
4.098041265457948	2.5841446367756453	2.2202366406018075	11.756076810599225
3.338489898144247	2.501313984993932	4.4694591767866285	18.661358535396122
1.6068690417055715	1.5631091035353166	3.4719263656054946	4.360238910774006
3.2311632874881857	4.526064144371076	4.236799969742823	30.980439531302412
2.6219041849901856	3.35971431972948	3.2325822823933006	14.237664659845846
4.6813716362043865	4.995960291722066	2.8508586361572794	33.337865065897056
1.3377830910817081	2.7996381324657937	1.4205463123044508	2.660192127953535
4.324340286215458	4.143979982950486	1.557413353244979	13.954407748201232
1.400174393231572	2.0461974199462767	2.5372766550984096	3.6346909664285767
2.382656324092823	1.7421386491759012	1.8147383568282072	3.7664147558067285
3.669515263611493	4.199069007115637	1.2485491420952446	9.619164577406703
4.310121004583729	4.228851027100237	4.882556659613725	44.49683745263058
3.8376694290235696	4.788221279516929	2.8072169464260663	25.79216249131055
1.961724426420573	3.946479140123888	2.77629178324412	10.746892963235279
1.3324465926352822	3.8163743186514036	4.860897593214446	12.359111528112187
2.9345306760057883	1.3516541334072834	2.065271993811567	4.0959202373805965
3.4268952498067335	2.9817140875336805	2.1033803408100997	10.746193133110475
3.876692277784822	4.705525426027278	3.96730798971065	36.18556639640728
2.6554425130820207	1.801693705915738	1.7444506520285097	4.172982448186174
3.3745820733482748	4.671071043051965	4.1137133439757285	32.42205196200711
4.566629372317504	1.5638500946415714	1.5346490653722449	5.479866394156404
4.345767758484147	4.130680132629681	1.8829383208659676	16.90029081300095
2.6264906882803856	1.3208835303175133	4.441871722349606	7.705066781971076
1.6822012224745144	4.518586074719343	4.486917470967266	17.05291352191791
1.9560058796052109	1.722378581098305	1.9298087429974249	3.250746068670745
2.993933503401897	4.077038990735936	3.5185234059181387	21.47422325019693
2.364617314796745	1.1201081260204522	2.415224700825672	3.198514760442915
4.9741664993081285	3.5944668186893765	2.2855289323112387	20.432030340412837
4.7366018492495074	3.1984470259199465	1.4468543106499174	10.959755085605511
4.934056431520211	4.5361596268938085	3.8229495250475543	42.78199272519125
4.49156237592897	1.7020705822458262	1.809049658162296	6.915052689637115
3.849355677561588	2.2171093557236228	1.8143156105021645	7.7420861148496725
4.538341106940031	4.545209765978054	3.1425889336599337	32.41221023272459
2.458772024218405	3.860652556715945	4.69847184583751	22.300038604378734
4.234259257651498	3.8479968706784664	3.1899391236139683	25.987503172916988
1.3053490785802544	3.5120212019051134	4.699490890030038	10.772205068328477
3.382294641122661	4.015727265017782	2.523428875817862	17.137075873772982
2.9761200175956466	1.3817348861633258	3.2188999608408677	6.618394459105862
4.692680188776512	3.8406859431388	3.4789517486057417	31.35076648029127
3.5949321970879997	2.5816183173656744	1.3544538673093074	6.285168995043839
4.003426945693331	3.4096645166718984	3.393913232449099	23.16403953127941
1.3782787094607754	1.209931530366566	4.5864878565680405	3.8242660171890916
4.504156268373283	2.0190544733890383	2.9132382638420093	13.246693742228985
3.7500187832951695	3.688171932089638	1.452630623475343	10.045459365977347
3.7569672459639487	1.9922419498926904	2.4783428949069504	9.274935272257977
3.9516770006564688	1.409750219915901	1.7019753125529156	4.740748004753965
3.8515660675084304	4.4274368266325	4.346507126113034	37.05954861802283
1.2708246837580712	1.7785464642456312	1.9110290044809064	2.1596737029539117
4.632599106386088	4.945301757379309	4.69784824568732	53.8129132639646
1.6999957164026491	1.45323405598888	4.26181341673022	5.264387272800813
3.1251614168104456	4.475485977819653	2.047648193251144	14.319834592774043
2.091076685962229	3.0985362624195854	2.177590764014144	7.054606809878182
3.5072249106435454	2.5698810358466475	3.851200496526168	17.35572539175461
1.7991147052024634	2.9479666540816223	3.581171519578517	9.496783694330023
1.7055004130590747	1.5498752390965445	4.600025099524147	6.079652752026617
4.212666374682192	2.75963311318614	4.339756477459088	25.22573203542973
4.203439458714282	4.058175359237676	3.230079310747244	27.549821966212864
1.751478707669825	1.6448751690492514	2.670240359594973	3.8464329538619983
3.867398453498829	4.291665892579209	1.5171785468834185	12.590747697498374
3.147023296832096	4.2294506653799315	3.999089203385014	26.614298120162534
2.624397108914997	3.3097670018750187	3.2251504758029377	14.007059035498662
