epsilon	Ef	target
2.3545095026129257	3.8933413350790693	35.68990638787549
3.3180681292967384	4.517782991927481	67.7229755156995
1.382899599555199	3.1708223077548388	13.903830372944505
1.0886209674968317	3.758763689150082	15.380368482171724
3.800443989572447	3.8171815337222923	55.37579378978367
1.7143516824506864	1.849461162003819	5.8639512269896015
3.1669366042323976	4.276724838199213	57.92445917468464
3.4008839895822995	2.996819913877465	30.543099675325045
2.6182091999082417	1.5702878166966825	6.455990265716883
1.333670343822503	4.510811826314463	27.136755071648512
1.9252281547242536	2.494536650412955	11.980142459379456
3.095531513852507	4.781401903493818	70.7694352492685
4.678221153863385	1.5944464416238722	11.893251961958725
2.398530782004269	2.9962393432577064	21.532690653612214
2.0203474245197452	4.1565909352928365	34.90604391044389
2.5697223654741466	2.7967275011797947	20.099558150020858
1.7609792556679231	1.2926078660646247	2.9423059426627187
2.283973505639461	2.4547939692710115	13.763255022331881
4.158551186074634	1.6384996071384346	11.164383201222297
4.335376476216813	4.690596429448952	95.38563035010924
1.0572254725345442	2.2246759560678284	5.23240245160779
4.029557533935327	4.715968627157167	89.61881056748558
3.686798411524872	2.3558815122792938	20.462386327669773
3.4358703203617167	3.927158937351204	52.98997567458296
2.103704609298698	3.5827514104452063	27.003378868828783
4.43668589385406	2.320460421345448	23.88949743188645
2.137603011853125	4.521717419783941	43.70527818008283
1.8415485220473833	3.008208074395883	16.664754171762713
3.9882181378587926	1.0646820546756093	4.520836205369376
3.9565586650820017	1.3550912867651892	7.265319457735591
4.251705420857352	2.363950056871698	23.759634788321705
1.1631873246737614	2.2019461180714512	5.6397913362895675
3.1442652148667127	4.6979548952529475	69.39638644100947
4.092973631231026	1.0692751123316315	4.6796983964188685
4.633037573778888	3.73656365464158	64.68604411170004
3.0260570112629934	2.6717734601223206	21.601124943304075
2.043320229657533	4.037092352438959	33.30226739439014
2.070967549912365	2.114629852392444	9.260661537815439
4.645726163557177	3.1025672611420916	44.719405162965096
3.368338533689118	3.17945682785938	34.05035140439421
1.920085375769383	3.297241575840944	20.874788046612956
1.9351594968520005	3.2064253290995617	19.895690974957315
2.2714383290423243	4.94683190734386	55.5846987971747
3.5682039633932936	2.791531888317804	27.805765626905323
1.1408162876324148	2.4780383764534046	7.005381138900652
1.2049170838651948	2.4858503331418182	7.445727137666447
3.5869760511435094	2.570989079460908	23.7098573435604
2.3557714633560227	3.2414858700802327	24.75263411458131
4.811944074369453	1.2166445147148073	7.122754504939675
2.089085159240108	1.054791281209713	2.3242840742706696
3.619384847604824	1.6489461710800868	9.841192366129981
1.9630960058396092	2.270856735793521	10.123274469344985
4.9387017333825245	2.9730498655478046	43.653310573245456
1.1310919230819008	4.015011734869647	18.233562879845394
1.8299549689318568	3.5276512031630407	22.772550729297592
3.1062944885261627	3.172147909861299	31.257157753868064
2.4410239554166786	3.7957123914042232	35.16888801076182
1.065160128682094	4.929681430426388	25.885264749489785
2.3905382367606256	2.010213467131272	9.660065050654346
1.297283099989346	4.405418001578999	25.17729129778381
3.2183894239518267	1.6358368815804312	8.612288775315651
4.09670458366258	4.6201322540208425	87.44670767142092
4.722296244804453	4.8890936659503685	112.87816573082053
1.2913868099245436	2.748456751238104	9.755154704617311
1.9588897496218505	2.265326022346424	10.05243842146675
1.2333020778143795	4.132058665633768	21.057287219480965
2.770229640712794	4.968716413286547	68.39182494669602
1.7750427821682626	3.004708144729148	16.025567336138522
3.9239724047630333	3.21230585045498	40.49111368009155
2.1469099475561637	4.513615868927103	43.738412857695906
2.692187406353473	1.490942189504524	5.984486571897875
1.6960594698420377	3.703135665016029	23.258426048614997
4.345845656598942	1.568461525485242	10.691091290595939
4.953811445824475	4.286481394788697	91.02094881309138
3.3492273543600333	2.265292088293606	17.18672175332878
3.241236996362386	3.4702309912783083	39.032606682933434
2.9419296477843364	4.414963825077027	57.34381490802066
4.181338584795521	4.6516006723524965	90.47324872650873
4.497085566778921	4.7482299893298565	101.38988823988008
3.3304536830609863	1.5493086771357685	7.994279067052734
2.8172196198484616	3.4972781891017712	34.457285640375716
3.0598494175556383	3.4957955255888233	37.393154045819
1.3165067604070582	1.2268278242332515	1.9814828959596005
1.9891672472799664	1.0580619624140808	2.2268630188488268
3.7647241344194287	4.215266480062201	66.89339348002332
4.451918219222236	4.182827330318558	77.89095916373199
3.3525222348352126	2.2097640486793337	16.370557672147704
4.000028815163846	1.0046858404082806	4.037603637510634
3.058848837155485	3.4271041676953797	35.926311050197775
3.467824589315055	4.266563835681131	63.12677713080157
2.434951000669769	1.6518937139326997	6.644379463525814
1.6999030146589682	1.1450680148250156	2.2288801242649887
3.6188457317752794	4.284742421069007	66.43845253529803
2.518170336542791	1.8571581075518993	8.685260740278878
2.9641244098244224	3.384764077590707	33.95887029691192
4.103773190868848	1.3385370933129654	7.352654712181366
2.8187925962926528	1.6684970859360595	7.8471874526090435
1.8501190208767293	1.0523295195459954	2.048817026171169
4.434478043693959	2.7840846001004103	34.37220276374146
2.775476262805552	3.160895754309585	27.73051043213095
2.2883164648586463	4.897282496155654	54.88155383393237
3.100356084775412	2.313215520266037	16.589900131460713
2.3866135621834066	4.960850150833282	58.73464143291702
4.118551576146613	1.1437626598572317	5.3878604330067805
3.0307266186090867	4.204458401319257	53.575580237714355
3.958753297630017	2.6845771279351816	28.53055432202175
2.0501452812042325	2.5793790554288667	13.640019023121624
3.4566042127428207	2.2010255616402525	16.745565852269895
2.5284644495910316	4.730825258071435	56.58882357994626
1.7841429413416885	4.288844291180806	32.817855961059394
2.121705910878368	4.929921146928875	51.56620039865282
2.706975096580612	4.336966437960832	50.916246816648865
1.455424727156467	1.4948468115890459	3.252244051905247
2.5422086699516133	1.2193169881357484	3.7795878551230913
1.8088850200077653	1.0866389017195341	2.1359026752920323
1.5714659962282154	3.2872805741901696	16.981597178653406
1.2047230248418193	2.0351796221026306	4.989909874592903
3.9011172808846486	4.399268700756923	75.50052726402973
1.2042928900574044	1.91568180320158	4.419558331128215
1.1278312699720792	3.257334556035083	11.966547382276769
1.0082746070078723	1.4385102895126058	2.086434595394227
2.2854509406245533	2.307498037417265	12.168991389920686
2.944980953622516	3.772831783538992	41.9196236078847
4.738267126802524	3.3124246692300514	51.989011720283
4.239140807275295	2.792319101702743	33.052775729544265
4.574452240941418	2.5554363359458168	29.87233901059695
1.8714901975703384	4.1040140550622635	31.521380946354128
4.077504187509565	1.0771924411116758	4.731305705229341
2.396437926575679	3.0636914334960847	22.49345812712852
2.1419092791064496	3.021189391069578	19.55045972853805
3.0458926174077368	4.821957472651574	70.82088342005045
2.6643757032804207	3.3554248487979828	29.99787543665557
1.86371055437014	4.345334232566886	35.190451468821756
2.3825460046777147	3.401926119772257	27.57344632215273
4.241568952174466	4.793393424950695	97.45692025050549
2.8230547964303936	1.231251419984121	4.279694777453848
1.9455823082797397	1.3783219865611065	3.6961618175237017
4.8459086968902865	1.4231523657787757	9.814722510141673
1.2449675605707493	1.1963486701515582	1.7818599960762105
1.324923284830212	1.6071948361536212	3.42237653374478
3.653288052013457	2.7197363237447783	27.02324630591018
1.7089449106808496	1.0620594866633954	1.9276391945200408
1.3314616104624957	2.2171260784674782	6.544996666218008
4.072123829770814	2.6187095520103125	27.92515811079567
3.60301407668816	1.9346578976049889	13.485725641950307
3.4956682565509234	4.0458932062639565	57.221474028315924
4.326150103468624	3.1663060859574483	43.37179290031389
3.738230040009461	1.6729583089858555	10.462518998038679
3.4984548959059163	4.135812661139016	59.84088336546992
3.5077320674806773	1.1580283216009557	4.703972509016274
3.1600948330497904	4.967895726926524	77.9911024119492
2.679004976169897	4.220996704487928	47.7313311668286
2.8675084288253214	4.455238458653426	56.9176041370504
4.644122175966992	2.2071976452072644	22.624869597897895
4.821934778539057	3.8544390227704195	71.63803929350094
4.440085470826013	4.1733112111598905	77.3308661103594
3.3061485824858705	3.65848428420135	44.25116969747627
4.5256267809286275	1.458196330022249	9.623005576618024
1.4310171773620892	3.7070761882827954	19.665630300283304
2.669883092566784	1.3579195072514874	4.923118615502584
3.4360709989322262	2.2526096992081532	17.43548483650168
3.1296583329693783	3.579127624691712	40.09140694602387
1.6453872609081095	1.735612300460739	4.956482410023784
4.288804355194436	4.4983512250997455	86.78465839486819
2.339197750222786	4.939854585369154	57.081485549456126
3.5715737575793685	4.586342761843172	75.12641081356915
3.8367563190886496	4.450033404934113	75.97850769570363
2.2153446802664694	2.129375419085444	10.044903743962314
4.906572066263816	3.8485154762875062	72.67158906148958
1.9389246201799344	3.7339562400409223	27.033319245921536
2.9458527201501803	3.4579025997316384	35.22382724819719
4.650666920016173	2.5735895532235724	30.80305607983077
2.155254713479901	3.642913216295337	28.60199024754782
2.2180078908600662	3.2157936506849865	22.937148888775553
1.8842758029576467	4.502027525754841	38.19097651536518
3.9846987327163084	2.6021431962225363	26.98098969065316
4.6894473858624215	3.2454682355596414	49.394249758928794
2.3608957037014267	4.154173401352468	40.742346989556395
2.43714106683578	3.0916157723914126	23.294408990192245
4.393749546415089	3.308204800164521	48.08615726637741
4.805739018792818	3.5136298372316785	59.329705838414405
4.875396820864559	2.364074103842504	27.247843817084174
4.174782668424973	3.3703293554612244	47.421857155451576
3.6576345296095782	4.270376803491076	66.70105504301964
1.1390972902042606	4.335169420260062	21.40784579710429
2.7301138045852653	4.342642685081334	51.4859753774411
4.606211891727174	1.2319989799309834	6.991407380870157
3.0978904124322826	3.1375982716573367	30.49725315120191
4.1190817918285365	4.581091362561216	86.44469017498844
2.6096798537484216	2.2984254225931946	13.786310838983926
3.1151378567429444	4.325546227918764	58.28532012705468
1.6618894690321355	3.1002664312352533	15.973503146806399
4.026886932166511	4.098887900902036	67.65525227196557
4.534699121205176	4.111851582089795	76.66962471416603
2.7874484922542897	3.5886870164375333	35.898641822686834
2.645978437989979	3.61879445968646	34.65086929245651
1.3723493500830015	3.372370161606155	15.60756517220422
1.6294177012764337	4.514270866792726	33.205319120891446
2.551269286046129	3.3051822048916346	27.870650961159125
1.4389728877545167	2.2427046887500306	7.237636930714134
1.7647525401798028	2.721020678808728	13.066145807390413
4.578883517968807	4.909757893211901	110.37729576430277
3.7071857404212785	1.7558488124605047	11.429272367232905
3.6606793999906193	1.8094933811552865	11.98603918147902
4.952556926049093	4.82201905545781	115.1561987738255
3.8832002066907623	2.638079587317837	27.02499168997521
3.899724670958857	3.025490161316608	35.69648354391711
2.101820923047028	1.607731919364598	5.4327907669383295
2.8714195473952344	2.8121912004205623	22.70838990405004
1.2273028214433237	4.3439225826513965	23.15879113549944
1.1791820039889305	4.450758484415655	23.35871239381445
3.3053227562237337	1.3842694008624619	6.333665329660957
1.4343110388616038	2.2183816817827933	7.058556278045961
1.9963958653701988	2.923977002942784	17.068468968424476
3.9343975679804553	2.9735065739962323	34.786925646836195
1.0244029959281216	2.619168639331289	7.027449995870992
3.821066222484193	4.371142711779905	73.00868667200744
4.656301010240325	4.255328326662767	84.31545668380383
1.8958908525582985	4.818840727429599	44.02490987580339
1.0661163586667168	1.0433210142897744	1.160487634212464
2.9715769464000465	4.602106698705281	62.93617537342842
2.0894229079977173	2.513366298053477	13.198905713684418
2.0514688384572115	4.895183803063235	49.15898767295264
4.644572102981026	3.4168803131150183	54.22570941133166
2.0842911083134164	3.4971409079582663	25.490868853840762
1.6544160612535603	2.2619270957580038	8.464512364605147
1.5139361244507483	4.522099318436997	30.959058504631024
3.7429595722309066	3.128371419836053	36.63125141773258
2.302370613595265	3.877002297378315	34.60727071290589
4.760970971515366	3.7544125032990943	67.10880548481245
2.2220254722833883	2.3788852421776734	12.574653229962962
3.649607945680702	1.8006898492654089	11.833795126522023
2.7234314888237328	4.3572795054737234	51.70675620471243
4.3093362989071045	2.550580234539087	28.034212905858787
1.1224866328092626	3.2136134525896214	11.592269024799856
4.5243399210375275	1.653145771104267	12.364527582036073
2.5432535826982194	2.5740158797190085	16.850473482634225
3.3849036647597064	2.4692327675793293	20.638131542148788
3.527473476428629	3.175848484083841	35.57814543523139
3.4604267069564654	4.304216108661629	64.10882132379432
1.9103695407318664	3.592928033133908	24.66121228597591
3.9056145719213378	1.440475682631028	8.104033819159199
1.603600528918068	2.1676850901081246	7.535092216254107
1.2155892264892725	2.7679016367941394	9.312968786031735
3.7780247379791003	3.6414729464080353	50.09783671262301
2.2027125975289743	1.4379515926142656	4.554559372828392
3.0949756648675213	1.1797088257735204	4.307317600098445
4.5011009509986835	1.2198067394463417	6.697316303542002
4.296843612626366	2.158995324891741	20.028708750713825
3.7648391640533823	4.759289533423034	85.27675772021836
1.2676429743235396	2.8653316161758884	10.407507617664658
1.8597405007066283	3.957880197768177	29.132492118792424
2.5604758661017244	2.1889989249033515	12.269073926016786
2.3652123196450376	2.9080724045359583	20.002328848050386
1.557952291414214	2.049052023727559	6.541240607332095
2.022181418534817	3.7129267096171983	27.877438650626914
1.6613911255189175	1.2783954152401682	2.715202939847926
1.3835112316900189	1.491555098365254	3.0779480895060485
