pr	V	target
4.680472643067186	3.0882994790921536	21.88598271362629
4.728614978545052	3.4850713947697005	24.60573584635525
2.4979269493534884	1.5783240387386872	5.894169408256639
1.345532489453348	1.338168853406401	2.747746207841735
2.77398150190981	3.166555677016931	13.048621472326298
2.484231214061788	1.4776073751881085	5.524463660621911
2.7132437232083486	1.809853079058081	7.373734111672057
1.5679392878767198	4.268881298565357	10.052280390925763
2.1867773485906987	1.9341251781281903	6.36584041474905
3.9636017132289982	3.099634775281176	18.0616671301382
2.1588517596218577	1.7657772494216566	5.705767250103474
1.0364706398145067	4.684559065656115	7.184919798667705
3.7836641969921887	1.6102272220038985	9.199793563678304
2.4339021204053224	4.445801095101069	16.367792021049993
4.898812947265029	1.009028794133021	7.487152038586447
3.730011772447452	3.2946854100220366	18.62852308350162
1.8111017457543457	3.751230717216706	10.270536952019599
4.690508664676015	1.3021855423114843	9.023191462902838
1.9564045656228783	3.448241577015048	10.111579264960527
1.0083920602567744	1.132021959533951	1.7288225860889912
1.5918983374069835	4.211852116450952	10.064778097550501
2.6855006952688343	4.787265524449891	19.053319846545413
3.5001590681280685	2.781764300924725	14.17571347050425
1.7644095964219413	1.4355809843175371	3.872806499836418
2.428685012866904	1.3165792717307858	4.767792757372902
1.3660263437914493	2.334087736167285	4.829366723649632
1.6846992216221237	1.951841818389816	4.913618070434846
2.7952578604188587	2.6733001637244893	11.159176034744153
1.3826642822438917	3.163204509807597	6.4803242733877475
3.5504114668438818	2.3352658973298053	12.668559539864857
4.068649049117877	2.3596490049513914	14.371900242880024
2.48916743431748	4.528703996049658	16.878746078380626
1.2002217115006384	4.796419278680679	8.715604187821702
3.7817063535716215	4.234031336264401	23.784991890936233
1.8864303363248407	4.484149975739463	12.772001602392118
4.37737982456167	3.9470520230370583	25.93962240553465
3.746321665797257	4.296966774993199	24.25586350316286
3.649041237891027	4.274930648227423	23.596657370679633
3.9688035559845063	1.3863898075817565	8.331597783128268
2.853211293661955	1.2535298638565533	5.408465676142811
1.311286206968596	3.079201051648828	6.035325481713665
2.8014328544046987	2.820742477232908	12.124848139595729
4.028167219424724	4.620926459317765	28.469771616520894
1.1507251327378405	4.216183887327272	7.303207838189412
3.356719154382628	4.050597580948332	20.493298947660435
4.460273000108479	4.700322507972864	31.467953666013873
4.742082770885467	4.7561419201689095	33.54012240884777
4.945287476820448	3.157546081258841	23.74252866119388
4.734966056625443	4.590324208787505	31.738750638397644
4.189871896342488	4.6755028193595365	29.20684377560361
3.7124010471272806	4.316329793509315	24.4204830725384
1.6604830972271274	2.005488997197386	5.029163005320088
3.1992874110402343	3.4767402312150844	16.5708089533134
3.0297631729915926	3.443650995873239	15.623717016457412
3.149096256205109	3.472986848409819	16.478764011422477
1.6733740002279895	1.6979844250756138	4.383566221462185
1.9273034708135104	2.778834144388252	8.011689887051702
2.6831076165673484	3.50814923252984	14.240884375176693
1.5882831971242992	3.303190607270928	7.924579013001092
3.0436964986851733	2.4924553778412726	11.44140339512611
3.567923474343392	3.772871744091794	19.97435863978749
3.02698532901086	1.953327910296604	8.873667596603351
3.0425487835135554	1.422534139165876	6.468359872846707
4.557669252864756	1.9235722460877376	12.912412086558938
4.1180276563780085	1.365359457925973	8.455516390576278
4.545653203543435	3.8217238808153593	25.940927691135123
2.3966110245191423	4.6315218846933774	16.449919757920725
2.486479894656924	2.312282308321353	8.633026789562958
1.6380607410812031	2.4539037330401463	6.1083555306074055
3.543549614034428	2.62246797500834	14.030012628132404
1.4758304155313624	1.337355500442727	2.991600355686436
1.7454122291260243	2.746043107436495	7.1984346250850155
2.5904099871567468	2.2011858911089366	8.73859666999504
3.5452654748599706	3.6566794669813056	19.413757017726585
2.082797656564549	4.4839549178629765	13.94742028529175
3.4387999556911333	1.0447311688027645	5.412547366491633
1.0726048426075865	3.894464206743357	6.330853899868114
4.9463875983784735	1.6880803009231031	12.583865610133998
4.969864823534174	2.816891969615912	20.989313014524363
2.4873225655955653	2.2781324093790056	8.611703860681194
2.9068933737343867	4.510846947587859	19.899018206678313
2.5018905550154145	1.3956636781461642	5.254222008589667
3.2868583230975386	1.0165211836928192	5.082055894662177
3.2171337405944547	3.055495465962708	14.663263910233436
1.309157451278112	3.5490708998119422	6.970428534993249
4.678275798861296	3.861409764740804	27.356457374190757
2.187288448342249	3.3312039446632404	11.0039013977232
3.435257705546088	3.0151814666567525	15.386777549282938
1.909349433741233	3.5456848502446494	10.227041140767517
2.854018457823789	2.882150646782632	12.48277710125204
1.5114656013178918	4.232935933955952	9.586121584452602
2.7343104992939447	3.3811092478795337	13.779518306916927
4.1128514644930245	3.424643257835737	21.033710970001277
4.110477322653842	2.3813911470325966	14.528575031097722
1.0612493250079809	3.2325107997672062	5.154028654764938
1.413831381310246	4.493741522782335	9.693934462610075
4.467732061646814	4.677512012714146	30.894259040100387
1.4872219048359523	2.1915816348335486	4.88231471361958
1.1969256780562247	1.421199576851664	2.545151062471192
3.4077880812867747	1.9214352542633124	9.822662812813473
3.6632021072327543	1.520657025802104	8.462496864777338
1.2387844464266902	1.321877907548326	2.4490880189932795
1.0718700639559031	2.0004855492935736	3.257169049081629
4.9136895329586086	4.575888516364241	33.739968947830505
1.7265792672422138	4.32160886362927	11.405309182563233
1.70550725353266	4.638458083085164	11.813720253818841
2.8202697249306943	2.7896044471459627	11.977218504717131
1.9795499686514528	4.260259725028401	12.676267166804145
3.362713992673368	1.8754332828628983	9.32497957427229
2.872433657503421	4.2557539340402215	18.339086580531806
2.3372017342538864	4.478100980734959	15.86353887597624
3.78795845435028	2.7269445177136697	15.474034389063227
2.793994554030629	1.941402445728026	8.117034482269316
1.4148876772642334	4.698383903822789	9.728894566569119
4.859199250870098	3.865077690167016	28.531788306944087
3.600245771965922	2.7931674829946616	14.961053386244103
4.588806064766771	1.0172723109843136	6.9877153297155346
2.244471398450452	4.385638319725377	14.897030699672735
3.421423573209849	1.9466264820053685	10.036585747455211
2.6392927354232856	3.0922793026156032	12.294587282344992
3.96532585725151	1.3404447733171168	8.035071644734591
4.674253183563202	2.6488960655959297	18.236975561416294
3.6014551830616783	1.5107033330238826	8.106540063674773
4.697426941420577	2.6970460955073245	18.915891909988115
2.2647763456830114	3.63537104025429	12.329853727863544
1.9218707370229489	4.2060490012107445	12.080788601506553
3.2874877523608936	2.373228292598281	11.577478221765434
1.1703501585115803	4.33724133978504	7.606157172014832
1.8847739739525304	3.5729735004132226	10.155868195652829
1.832968269012496	4.730683915549896	13.08457654075177
4.0942389094787845	1.2616782223244014	7.730982446178572
3.5677952161160214	3.0901056033099903	16.419563931867863
2.5298619340163007	2.8279227778856533	10.727428551211158
2.4813562520079584	1.053393362516004	3.899823496798789
3.287392249935144	4.1579213738685326	20.505192888077783
1.7788927677403472	3.4599763105542607	9.250621962696696
1.7429058419087404	4.647497729556209	12.385053703820839
1.5784230527200238	2.5551392857802204	6.075848454677653
2.5670760513765374	2.132848513999449	8.25199777314642
4.983808350396074	3.4256445882122244	25.80098060782156
4.6560392553053305	4.8298272355179215	33.94771891974605
3.2351843068787085	4.875163207378713	23.496029364876787
1.3918836166596802	2.2416004729316548	4.630249090284536
1.1218382072655753	2.657495927467024	4.44545992135227
1.8620163485570849	2.5952647231830888	7.340366821603369
3.048301758860783	2.35144175928986	10.834762675302272
1.7829344946675258	3.5229567087398816	9.358298846746548
2.6055315663379472	1.0476101049714628	4.091677704692885
3.808758960274008	4.796092850746535	27.03309873351916
2.739147226119337	3.762779452610255	15.493717306906149
4.982127298111139	3.359940014795072	25.282477827742213
4.6331579860819065	3.343701176132337	23.050497721539543
1.2082510578478174	2.464975963439196	4.476774123196442
2.0625556363722493	3.475758124982701	10.662335940592074
2.349408929944546	4.551360720445177	16.102355376844738
1.3022183951282815	3.844839669266186	7.45553975046252
4.476059159149031	1.483507573065595	9.935485966175122
3.9246319018672255	2.50808271878202	14.548448972027915
2.3589485491918243	2.300880136315113	8.172845466975408
4.347915633082886	4.916177946890999	32.17820052466378
1.8865139055772808	4.457252054009549	12.28537422357049
3.621369319718964	2.5079153902406737	13.547176760397177
3.5278277982095805	2.76475271212872	14.595288030028913
1.4770136853160971	3.3167704663348894	7.4031149136841155
2.414879405286965	4.400576197684037	15.857042946073767
1.982086592474112	4.47046734018342	13.294172024701444
3.4208154371854893	3.5339732210093304	18.3584104325886
1.423872823140596	3.7617513258911015	7.990342116761985
2.010081375725121	3.47941014789516	10.501265696234332
2.3206912973761056	2.0032557778870013	6.908564524992307
2.938189772012336	1.2620372792196193	5.485147835088103
4.777691789784996	3.068040707877972	22.00249587405773
2.88382455928532	2.433051042733656	10.523634098581843
4.539783893286231	2.545045012137787	17.499676943474483
3.862047424876076	4.850629844571384	27.820074366013557
4.569109653982629	3.573409173381892	24.23719329338299
3.120497545358968	2.38761377103748	11.110042568276308
3.842365176756534	4.769602018694228	27.70313395015646
4.969669612637906	4.296966860812013	31.864409532872255
2.3734634925251923	3.3524351470765583	11.896766431883705
3.734389609039845	4.672731644678644	26.42502167069903
4.732101533879499	4.891435882734417	34.45195016897379
3.132732926045464	3.045751610720083	14.235580880008106
2.2953028967611253	4.936351019858323	17.247748297612688
3.156651265511937	2.651760556101709	12.634739284765246
3.025811183820494	1.2495128109942852	5.753846592567765
1.196431573134782	2.2877983579724384	4.1991155732460985
3.3506070467136606	4.975549826779054	24.445531700972374
3.860855253257496	1.845351709518812	10.5433804699292
4.976626319096157	3.864368536595242	29.474268678149816
1.1807659649822346	1.2498588833248716	2.2046748801536635
1.078240888770178	4.465337395789337	7.210000889385752
2.965498503388541	2.672580228496636	11.904384264357828
4.286319724907447	1.9131115676517028	12.231572351496446
2.467928549667852	3.5527225970593306	13.057318218190273
2.029811536888285	3.291391440368327	10.035731824628161
3.0537354716245	4.177869489827016	18.95363709362308
3.5806569069832994	3.1867507196415663	16.979226150797324
3.0905583804107235	2.2694122154250698	10.517068834003561
4.117539566272698	1.1957430777305436	7.296425375544688
1.5778100458537203	2.7529567170800324	6.360906733000803
1.168444048782871	3.7256135291222	6.5304770126029315
4.9775936341040055	3.2018946313211254	24.12670786065243
3.98358393797514	2.783619125304086	16.597245838380815
2.416367190397433	2.924727375178407	10.772057097683843
2.582179107715546	2.0393217290979804	8.082568213109356
4.81170524792603	2.169969787635361	15.459199827825513
1.100162859153496	2.7718060954326136	4.632292370501152
2.222182901991553	1.254821011497215	4.186780877662574
3.815798050080948	4.245247442886786	23.941115531411988
4.850557647657865	4.032854553221469	29.455814622968088
2.2326343138526683	4.470370426048124	15.080215169319963
2.7271318391795214	4.2385215142225245	16.989207366871756
4.433540899508801	2.5576977437288617	17.10186062049988
2.355856464003528	4.545728042515746	16.012401498317686
1.8464530231433385	3.0851598143952987	8.66034819715674
2.843317856791768	2.5724610047802776	10.947238839622148
4.224137680314106	1.9756611315921664	12.488656261599537
1.540888383975369	3.164511503619138	7.251580364909025
4.36070965371646	1.3503097262747104	8.769390237245647
3.287304304353225	2.9832824091927352	14.422575391847227
4.822895075775329	3.777565142720473	27.31050664862123
2.9951728612572635	3.972286524565024	18.048517432970193
1.1574740449358654	4.000465294608484	7.029873494676585
1.655287334318924	3.5914833782960374	8.878412378588607
3.6178784440492815	2.9872820336462262	16.132272819779704
4.261617493555844	3.503129876787455	22.43150659678564
4.474934651614402	1.1665835293571307	7.78945196106254
3.279829347980272	2.7410528943284627	13.47314421786321
3.7251113318348414	2.3879273594638906	13.266855042420069
1.0003148982195262	4.711029116037898	7.085610792260806
3.8193661859911594	2.6768084762051623	15.26784858719683
2.9615749615357805	1.2512700197286837	5.560207190352702
1.5416425952067891	2.197686167633758	5.177481479096025
3.337337711146142	4.000337474822465	20.326554628511346
3.734851768421296	2.310770943553768	12.933973108341004
1.486450814995253	1.0608014598878102	2.4014309111459102
3.8955010136442176	4.995544507011688	29.23175215813113
1.6403750473885368	3.548806108396142	8.898718566029748
1.6747933913171362	3.245284540778885	8.132019106942556
4.212244001615087	1.268866722777862	8.035380699666165
4.535104612329878	3.58500609938228	24.24715838732893
2.3860827022073265	2.8543682501365386	10.214587721887604
3.1521637647695075	2.994356022136913	14.361585238650926
3.5453656299296075	3.0983222102316548	16.574410835907912
2.1598335687994976	1.3315540507879795	4.300373891453996
2.0889456704727234	4.425484820616747	14.067282939357403
4.515774679296952	4.505201036877123	30.646579529368854
2.2974588578203434	1.8324279069800435	6.295538344387798
1.2188985592541952	1.9074577130514967	3.5102037304488585
4.007150064325328	1.5572649824554652	9.410147340605617
3.5548510243666365	4.355103104952168	23.826269741530623
2.1041198544218696	2.4959899711376665	7.984346589017574
4.4825295243395855	4.877061668023419	32.733521770865146
3.232710968181192	4.288335719347943	20.561943994189335
4.023979249498142	2.7887574437451352	16.786656961926013
