q	C	target
4.009350704812364	1.3915823918358208	2.8917264959202065
1.4760693113341707	2.8574958169613507	0.5122752904240951
3.4587748486150924	1.498500122332199	2.3280593592839853
3.815169988669546	2.5786098744996417	1.460758948326679
3.609946819939233	3.5608046915589764	1.0164490481938162
4.7354631607184094	4.569295004843911	1.0444883623308978
4.752536549519719	4.069299431013091	1.1801391427340582
2.8838902061489	1.0303496937389922	2.806327725255512
1.866123336109386	4.612091680218553	0.4035895687227422
3.424642988626492	1.5233980962461298	2.2426802512223056
2.7192598338137213	4.343398374585585	0.6141804950234323
3.589707887906332	1.5866539981639851	2.225309391066586
3.2443720755548418	2.002079765485586	1.5819750888479662
1.0991935164268676	4.237452505799364	0.26030276697344634
2.9942872157552074	1.91500482528254	1.5837468778801922
4.023347149638743	3.498587368596448	1.1666385784751385
3.6193205400385744	4.64927066474992	0.7667468373013137
2.6169110779019307	2.373405473118338	1.0997163542747779
3.8958309736892938	1.3247033076365216	2.982241064991081
3.944187258337617	1.8512476346731623	2.1458884723001748
1.1343989863516308	1.149261935176805	0.9869041988607234
3.4872473561116344	2.868784975549864	1.2127683524174326
4.528736695055363	4.175725006465015	1.0748165293572642
3.4727491341071155	1.3420107740416751	2.5953608823716783
3.1167983808341004	1.9972830101884749	1.5679103767486173
1.969206432229736	2.371945587566709	0.8433038408239385
3.4736818464983994	4.197809625053048	0.8214754445525694
3.3998330007762747	2.2865975291914125	1.4904086950520115
1.5192462125151005	3.9951299726125535	0.3796164122997386
4.46406543389657	4.230473387677412	1.0588366345770537
1.2410274601587856	3.835435813537068	0.32724868125534917
2.1723311577150404	3.0249121519795814	0.7134952410732593
3.3493569469777653	2.9790370598723137	1.137396501610181
3.5535331919623347	1.7342424755841264	2.0204926766887583
1.6245203061854734	3.3983852059234625	0.48275503036491435
1.6589598680833808	1.4805439755131866	1.1232238983408114
1.067348820750095	1.072975050922154	0.9870005503330117
4.469820310701441	3.969766145456511	1.1105741189445733
3.849695511317533	3.741405891403547	1.0362745772384714
3.914358907104692	2.1764060806757253	1.790788760615023
4.435093051741977	1.2970860838797544	3.4108554269916307
3.978105410347069	1.583431908397066	2.487162342562189
1.3845056423452515	2.8662766824593806	0.477174758128244
4.877090391655981	1.3740890709027114	3.5798386182194815
4.677615185113503	4.564999486151267	1.0288651320955666
4.863451900269295	2.1722970881647203	2.2547322178492335
4.875050224508367	1.3646948829213152	3.580366239622267
1.013219697966643	1.877549583132045	0.538464189927359
2.6420425006198376	4.740142918177388	0.55719762816197
1.0286928499376216	1.3255405582888995	0.7780516781768534
4.902602997345468	2.403276650844751	2.0706794994369715
1.7701112294131454	4.206407811105409	0.4184089891751344
4.401684949589222	1.6372730455548798	2.730304253103463
1.5391967103683002	4.971167753160578	0.3092367351562867
2.5137824592047915	1.3900346344640309	1.815037298050682
4.2045423236702	4.585451745046648	0.922753338540007
4.52481026570833	2.400200079958952	1.873375961129453
2.677549755137756	4.853883395868955	0.5511215142927376
2.064766244325246	3.753082957289953	0.5501062142531967
3.757320284794584	4.653146586295385	0.8032562534504052
2.422852081270156	2.833762950196763	0.8564462325751099
1.4569649496039765	2.7618861184730514	0.530938972572854
2.0444870172807126	1.9639743871249973	1.0309599767227748
1.5404852327100318	4.770352491601977	0.3183631247720507
3.7038828985951504	4.801268086155896	0.7710513453816056
3.5562005814360025	1.3909097946832998	2.5720345565266913
2.5871679388546704	2.0199892653663083	1.291812780709332
1.0654007513267558	2.879167180688082	0.36716434869093756
1.834390249782184	4.3550167941108215	0.41289737780303803
3.6014145455166227	4.3131128138214345	0.8344761003348541
3.360250996077889	3.6858281352913154	0.9037430268724974
3.3551424346636267	2.0324325025355243	1.676653717882464
3.3732079985765275	3.7622318202766993	0.8809532916876909
3.2582856689295143	4.630662330629637	0.6996337877777224
3.0142140544913896	3.744527582122557	0.8044667186029612
2.1669417514039533	2.8254245878824715	0.7653875408110965
3.4174143315225	4.885712857356917	0.7022670098986894
2.293352414273328	1.384962709107196	1.6734474427613657
1.7437819859459749	3.536478269900772	0.4871965888570945
1.6296700457159217	3.866894846425928	0.4230692494878618
2.4046676350397944	3.8309371052006376	0.6280363511803094
3.2138417302293023	3.63483633132034	0.8804101564940352
4.3529809830017205	2.0826727729873924	2.101704336976281
2.765170776672357	4.509169471078623	0.6178508523660198
4.096991633712378	2.476039331981787	1.652938404098782
4.200778695700164	1.2827770901644584	3.3035235680531962
1.2696029260925488	4.447716486161419	0.28715102381127194
4.331587079816433	4.239317513619759	1.007283815253808
1.733360241520992	3.432478730320533	0.5093919587352063
3.0092887416130694	1.4636945940764017	2.076198652954802
4.491580838095223	3.525728640135536	1.2670310423347289
1.5983116578738934	4.357812391225767	0.36364998487938915
1.5749073643734843	2.1360830059174263	0.7377687194940864
3.2341489836223705	3.083349796572441	1.0447964988031322
3.849217006456716	2.9027295713582006	1.312171086006983
1.7878543430131768	2.552040515359314	0.6901987646901158
1.973601790991604	3.225976155247757	0.6036299842714674
2.5720710155512228	3.7132894358886825	0.6885663829101696
4.269330433791128	4.090115579285225	1.0599417817479249
1.7685330538695636	4.68744154928053	0.3796510504902857
1.6452478324209203	2.9250219480691504	0.5551296673176178
3.6991575301624775	4.047262722217301	0.9097116870294997
4.016362830021517	1.9487297725009465	2.0276929135171025
4.145826376100828	4.762381059494795	0.8911767159646397
4.404416803432411	2.261683383884716	1.971094569370506
4.750557310642204	4.128351118910105	1.161560648547974
2.3974102760203264	1.8094577482297336	1.3321463619366007
2.6095434014155297	2.2659802553518213	1.1400174048181184
1.291423678976293	1.7459534628523796	0.7368646128806081
3.103863950199976	1.3893895651863677	2.2315227020390562
2.6947446679459994	4.061226150836942	0.653899423095379
1.903093575318873	4.716358810836452	0.40100163174118936
4.558019458635599	1.8559639153990608	2.4991560362930016
3.461606429860724	3.9915656650396287	0.8698521600549342
3.5724327220049603	1.8198812832238884	1.953991677273503
4.955620838694385	1.319020976342285	3.823827183748701
1.3997161313755655	1.5165327685004597	0.9281149776743601
2.210819319663251	4.8257462511048494	0.4558022546059394
3.751942302802806	3.737783725817424	1.0006149194802794
3.4731630592650085	3.576190598431652	0.9804868655202659
2.136711611148596	2.246962128857984	0.9463538238131862
4.815251488987231	4.316307601518609	1.1257071387077062
1.914797823142024	3.188298104023892	0.607828814968995
3.4408105709235035	2.9089067575404246	1.1893720888354629
3.1380167141871977	4.398899476774325	0.7107920623983477
4.120114046677873	4.904217204225215	0.83521528554351
4.90661898372625	2.825659449220209	1.7441051616333347
3.7476681739154287	3.7420511781417978	0.9975329813005366
2.651957482451933	3.2791904262036238	0.8092071451198803
4.239963132565944	4.925708433129752	0.8564340565878997
3.3667387403638185	3.358162885863281	0.999600192620881
3.908881004594303	1.0302591646379191	3.745665545904864
4.092412685373704	4.775323335091208	0.869801595894151
2.8116055932467807	2.7299032301103763	1.0437901164542545
1.1933318604257384	2.823859548782976	0.428435322657895
1.7012372643931748	2.214581284655205	0.7723464175339737
4.727161503984128	3.4508113965777034	1.3737034685091378
4.116563531998625	1.9429559679703456	2.1575342913395272
4.4425077492445775	1.7333881992825493	2.5312244814063893
3.5582335592763394	3.379733487553436	1.0553651769287533
2.3328985533522832	2.8813290712901685	0.8099976099651025
3.1559116111250907	2.88530090825592	1.1058378795566937
4.068372565088343	4.366640932899348	0.9352256334258203
4.750310797581267	1.4455778482290158	3.257773060676558
1.3838155362439972	3.264928464804008	0.42852733513852315
3.5259343890265327	3.5530118304940403	0.9728211939263617
3.109775724754304	4.041113960294522	0.7694624286273369
2.061014758739937	4.598144797108873	0.44754181243347074
2.304263092962944	3.746827355497812	0.6250599990305086
4.721803695147383	3.861160116089483	1.2306735255279602
4.029747246825663	2.367886031891792	1.6923898984526107
4.642339563485707	4.510155678556375	1.0193032146291474
2.1490086789768577	2.3930863750190863	0.8968137293154879
3.764293541668128	2.189183086961409	1.7201728558704854
1.032830287066704	3.77452272980172	0.2741503120936716
4.744726209172375	4.6646099319364005	1.0080249461257282
1.153837411350287	3.676744185403857	0.3122300150497474
2.737364745628548	1.4388420083665712	1.912386489485297
3.1650900234281214	3.721074619395166	0.8365964610623167
4.182423390468811	2.303207080685888	1.8375475343033674
4.884740760942078	1.6243876956092067	3.0228792758767757
2.7285906784587155	3.022663743640733	0.9130454696474873
2.51058844943937	3.174233946403412	0.7788588119844634
1.996316241735093	3.5933992820489515	0.5645166062199712
2.7331939195563004	4.391956231770092	0.6155232988769179
3.7051770189593873	3.1065878393718065	1.1916086312669676
4.453096753347231	3.456865916192084	1.2936806667012748
1.8478795337578184	4.239098570686306	0.44393879673364706
4.437664017166468	2.429614429743168	1.845807172743286
1.0639866299120562	2.178955662969884	0.49197755860658743
1.05404252774601	4.506557522339689	0.23542969875953115
2.897964831576461	3.4616017158831407	0.8356039783685746
4.117741515775746	3.3364283441981115	1.243523624709044
2.2343054581430306	2.6220919068632824	0.8445060391717559
1.300304629740325	4.557807343364467	0.28110034123816924
1.97350335845894	1.2330059115200838	1.6037173509012999
1.9880637903713576	1.5992256792811834	1.2429067486085719
1.1919254527508518	3.6780837055778366	0.3236709246201138
4.923252784278478	2.0616872526165992	2.3427142234217357
3.929437882193402	2.409283549500126	1.6201417133089229
1.025950849074725	1.8719579379612168	0.5533858985121652
1.3413368840560156	1.5642502083134762	0.8643305861226023
3.196765678169544	4.156831700138592	0.7724373834326054
4.41180357703588	2.3830301031294687	1.838071408505104
4.567381221612209	3.4894999714630286	1.309643629743962
3.614125964264053	2.589831639055628	1.3880868087791953
3.4581058223437293	1.6206343717381704	2.135581559829592
2.6531162328588174	3.576684362390936	0.7535401019441739
3.1011093709200868	3.848784617619851	0.8160309501811417
4.295295183587856	4.470829698167196	0.9628257729873325
2.7069481385394782	2.031303847777885	1.3458641261393594
2.18388942341673	3.1083786330557825	0.7033270039552648
1.0118289952566537	3.54220838467372	0.28966876894916854
3.8019469838758857	4.320829529368995	0.865704795619069
1.5294900678577543	2.2859063171118024	0.6786025583137676
1.4010261693543034	4.015504350071039	0.34151331048655903
2.2943306013652847	4.413904039793923	0.5185776483987481
1.3936369882481876	2.5039364294790123	0.5508729559421222
4.728026301375532	4.551102808951622	1.0533198450180128
2.2917784619765107	3.5450927315403686	0.6512549123559778
1.664039832482897	1.4221188117947583	1.1637213527810888
3.928386265712497	2.685923742586406	1.4540029846530427
2.2464149052714504	4.880700151694298	0.4592165038270399
2.003346430787635	3.740893015738685	0.5255786978145736
2.7493514007818614	3.7318511987111234	0.7463322119647153
2.154841463017407	3.389586687717213	0.6272178411285143
2.049532313462071	2.0650388635670085	0.9992395398341699
3.2532314998206315	3.770455724393664	0.8619040138285747
3.1097787103465047	4.385079844740654	0.703960368603743
1.5528167987363313	1.8602733578458817	0.8267220553445311
3.47117371687097	2.8255207278366083	1.2148055118183567
3.221523117658345	3.506246271613377	0.9288142465822687
3.077598886219185	1.7426117461038442	1.8103045716862565
4.719749372565522	2.1934047574946023	2.125150006440725
2.7569230964971627	4.642485499314454	0.6006038181837001
4.640383114352975	3.7843397165835135	1.2297368358513312
3.902098167058341	4.658811022476376	0.8420666535282971
3.878562504914792	4.4302605344101735	0.8798643154213813
1.6296069118978278	4.069223020275592	0.4055381555794884
4.795567178681116	3.668649384728633	1.3108024582356355
4.04290639427127	3.739821631842723	1.0735263603803575
1.8145361101186173	2.719771600355384	0.661051886290558
2.267093463479972	3.3985169784422826	0.6636157752746584
3.837188993504944	4.8322202187934336	0.7759369719634679
3.946301702885018	3.9905761149501062	0.987181334070685
2.4569370575196445	3.4777222136781267	0.7069182683517249
2.056593646243285	4.623919711038606	0.44696074539728
4.599643701396298	1.9100673479248915	2.409537084426723
3.5019646079676403	2.9678752002299165	1.1649418593525087
3.2904644917036405	1.733772257470851	1.8997933540761622
4.992828577990532	4.180615923964746	1.2044135645772955
1.5243554457695634	4.315742298450907	0.3584196642058659
3.511947533451957	4.021765973140038	0.8665887088126887
3.9553063166311975	1.9419670624456744	2.0383759638989942
2.638292825685209	2.7072912796837096	0.9793360831485622
1.5013531212994369	3.3287614360910376	0.44866319976020075
1.9934664507440591	2.9460507985274447	0.6820140106032642
1.7159940047125275	1.2833141406083943	1.3431137236874597
4.303303597217096	4.967329663375548	0.8591008037756458
3.4335177955616896	4.291616984484022	0.8049342001406262
4.721277440524196	1.0150374916527705	4.607061049346706
3.7122339261500663	2.0924656638056742	1.7626654560372979
1.108543625418822	2.0164770201968785	0.5435459173472161
4.569296412944564	1.3418541918037894	3.421363451043101
1.9175037727356528	3.5059530461226034	0.5521188501763656
2.9035615778674715	2.057554301233784	1.4088934628252707
4.7245870424674585	4.178532010443021	1.128134751550805
1.2784736051987533	1.2591471759716375	1.0192527922945445
1.221219778158528	4.099152306304445	0.2991094684259354
4.036972410445978	4.178562215949744	0.9566919664001153
4.128313806005261	4.2065704592159765	1.001650331648635
2.4504737660357674	3.5381965353241918	0.6882354828420517
2.2562201955993912	2.4359442405647638	0.9175579908722485
4.745517292077173	1.7485402331897486	2.6892536445253636
1.2713463450857163	3.477778128687566	0.36551717195482997
4.118547293364181	4.801074294872006	0.8611244354975299
4.6964509043612575	3.86655300962132	1.2279937612277572
4.320479117788285	1.2267402318783915	3.460291520845723
2.049466099407046	1.5507117195163524	1.3137715155630878
1.7911056433354149	1.3000653399478943	1.3849353324729718
3.120208277621727	4.298326920139273	0.7286408139522971
2.5444247291969684	1.2312591979848824	2.038259579552001
2.034543268223867	1.836998497220032	1.0877713825434794
2.9591713485346456	3.330504961213008	0.886397101695071
3.718056021755476	3.0791930604792097	1.2046879902673597
